type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,-0.04788844,8.924216,270961830,cornflowerblue,SUBSTRATE
triangle,P,THIABENDAZOLE,10.0mg/kg,1.0d,-1.7961291,11.80416,270965887,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,1.0d,0.18452077,9.560216,271907517,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,0.25d,4.4001865,10.399128,271908555,green,ANTAGONIST
triangle,P,KETOCONAZOLE,25.0mg/kg,5.0d,0.0973617,10.25221,271763056,pink,INHIBITOR
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,5.0d,4.055004,9.301246,271753947,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,2.0460186,12.61884,270958762,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,1.624648,7.657564,270965888,green,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,-1.8391935,8.300636,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,-1.8391935,8.300636,270984043,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,-1.5066341,12.158731,271908582,black,NULL
triangle,P,FLUPHENAZINE,2.5mg/kg,5.0d,4.9245906,8.835659,271908555,green,ANTAGONIST
triangle,P,RANITIDINE,1500.0mg/kg,3.0d,-0.48581472,10.857761,270965721,green,ANTAGONIST
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,2.2342966,9.174355,271908624,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,2.638684,8.852859,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,2.638684,8.852859,271637429,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,1.0d,-0.1305639,9.464115,271911066,pink,INHIBITOR
triangle,P,RALOXIFENE,650.0mg/kg,5.0d,5.0488834,9.368463,271908781,gray,MODULATOR
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,-2.601604,10.762076,270949613,orange,AGONIST
triangle,P,AMIKACIN,20.0mg/kg,5.0d,2.508037,9.043278,271908324,pink,INHIBITOR
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,-1.4835824,11.586763,271908531,orange,AGONIST
triangle,P,SALICYLIC ACID,223.0mg/kg,1.0d,-1.0781331,11.450228,271335061,black,NULL
triangle,P,CHLORAMBUCIL,4.5mg/kg,3.0d,1.1262088,11.502628,270986834,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,3.8348727,9.269557,271909170,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,0.21218453,9.54399,271345630,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,2.0484912,12.855998,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,2.0484912,12.855998,271813609,pink,INHIBITOR
triangle,P,TETRACYCLINE,1500.0mg/kg,1.0d,-1.8468002,11.92636,271908822,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,-2.7963393,10.267183,271907397,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,-0.24997906,9.926027,271910304,pink,INHIBITOR
triangle,P,SIMVASTATIN,1200.0mg/kg,0.25d,2.957539,9.174413,270965883,pink,INHIBITOR
triangle,P,RIFABUTIN,1500.0mg/kg,5.0d,-2.399032,10.5556345,271637057,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,-1.2604729,11.654187,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,-1.2604729,11.654187,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,-1.2604729,11.654187,271268112,navy,OPENER
triangle,P,LEFLUNOMIDE,30.0mg/kg,1.0d,0.011250797,9.85202,271908618,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,-2.3337307,5.641767,271183927,green,ANTAGONIST
triangle,P,SIMVASTATIN,1200.0mg/kg,1.0d,0.57622045,5.692469,270965883,pink,INHIBITOR
triangle,P,EBASTINE,2000.0mg/kg,5.0d,4.296462,8.500924,271913145,magenta,INVERSE AGONIST
triangle,P,TRAMADOL,114.0mg/kg,3.0d,-0.49512586,11.163917,270965763,orange,AGONIST
triangle,P,THALIDOMIDE,113.0mg/kg,1.0d,2.9470043,12.339122,271908301,pink,INHIBITOR
triangle,P,RALOXIFENE,6.5mg/kg,3.0d,-1.0647281,8.310798,271908781,gray,MODULATOR
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,-1.0159051,7.993144,271058892,green,ANTAGONIST
triangle,P,MESNA,755.0mg/kg,3.0d,0.41586876,8.579837,271907463,black,NULL
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,4.306651,11.115575,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,4.306651,11.115575,271908429,green,ANTAGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,-1.1877733,11.041266,271908486,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,5.0d,-0.7092077,9.736471,271150272,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,2.2488635,8.603321,270965750,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,3.0d,-2.511826,8.503385,271465989,orange,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,3.0d,4.030049,9.151661,271908705,orange,AGONIST
triangle,P,TORSEMIDE,110.0mg/kg,3.0d,5.1275363,9.650431,271908841,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,5.0d,-3.3511276,8.359507,271908788,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,0.25d,-1.1421868,12.481959,271908699,blue,BLOCKER
triangle,P,PRAVASTATIN,1200.0mg/kg,3.0d,2.242635,8.9206705,270965682,pink,INHIBITOR
triangle,P,AMPRENAVIR,600.0mg/kg,1.0d,2.232618,13.165963,271637496,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,0.25d,-0.4791135,12.632138,271763056,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,1.0d,0.5496667,10.20552,271051944,blue,BLOCKER
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,-1.3145533,11.70895,270965683,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,0.24764179,9.936423,270965759,pink,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,5.0d,-1.408787,11.497386,271148497,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,2.0499213,10.390086,270949613,orange,AGONIST
triangle,P,NATEGLINIDE,625.0mg/kg,3.0d,-0.13354155,10.538194,271639355,blue,BLOCKER
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,-2.8955033,9.947879,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,-2.8955033,9.947879,271908674,green,ANTAGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,6.5376368,8.605529,270949613,orange,AGONIST
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,2.4637096,9.940192,271908537,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,1.9224817,9.10879,271150858,gray,MODULATOR
triangle,P,ATROPINE,94.0mg/kg,3.0d,-1.5293748,12.758664,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,-1.5293748,12.758664,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,-1.5293748,12.758664,270955246,green,ANTAGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,1.866657,12.129671,271910254,orange,AGONIST
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,-0.39232573,10.293644,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,-0.39232573,10.293644,271907146,pink,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,0.25d,-1.1106648,11.821454,271907468,pink,INHIBITOR
triangle,P,BACLOFEN,6.6mg/kg,3.0d,1.1932359,8.862236,271178290,orange,AGONIST
triangle,P,SULFANILAMIDE,636.0mg/kg,1.0d,-1.1196494,11.71776,270985206,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,0.16977446,10.154876,271907514,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,-0.71294606,9.906391,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,-0.71294606,9.906391,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,-0.71294606,9.906391,271268112,navy,OPENER
triangle,P,NAPROXEN,10.0mg/kg,1.0d,-1.6653621,11.730423,270965759,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,5.0d,2.252229,9.744719,271912124,pink,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,1.0d,-0.70699096,9.9547615,271907468,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,1.0d,-2.4474034,10.6291,271908416,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,0.44576585,10.67233,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,0.44576585,10.67233,271907662,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,5.0d,0.40388244,9.531459,271907461,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,2.127369,12.496904,271908699,blue,BLOCKER
triangle,P,SIBUTRAMINE,50.0mg/kg,5.0d,-0.24394257,7.9002604,271334220,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,0.25d,-2.8187225,10.024009,271907517,pink,INHIBITOR
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,-0.964341,11.553472,271914099,green,ANTAGONIST
triangle,P,KETOROLAC,48.0mg/kg,3.0d,0.46110314,5.7633877,271763643,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,-1.2454231,10.427907,270958762,pink,INHIBITOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,1.0d,0.23008047,9.841246,271907216,gray,MODULATOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,3.0d,2.4500613,10.4779625,271908799,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,10.0mg/kg,5.0d,-1.1418651,11.83675,271910733,orange,AGONIST
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,-0.106315866,7.8164077,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,-0.106315866,7.8164077,271174211,blue,BLOCKER
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,-0.5745555,10.736871,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,-0.5745555,10.736871,271440007,pink,INHIBITOR
triangle,P,SOTALOL,2000.0mg/kg,5.0d,2.526926,9.558749,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,2.526926,9.558749,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,2.526926,9.558749,270965787,blue,BLOCKER
triangle,P,TRIMETHADIONE,535.0mg/kg,3.0d,-0.47768736,9.796823,271907733,blue,BLOCKER
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,-2.074772,12.227227,270958762,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,5.0d,-2.0445557,10.566292,271051944,blue,BLOCKER
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,0.7556922,9.379766,271907733,blue,BLOCKER
triangle,P,KETOCONAZOLE,114.0mg/kg,0.25d,0.32944036,5.8167953,271763056,pink,INHIBITOR
triangle,P,ARTEMISININ,2000.0mg/kg,5.0d,5.0318813,9.401259,271911064,black,NULL
triangle,P,LABETALOL,2500.0mg/kg,1.0d,-0.26592353,10.21181,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,-0.26592353,10.21181,270965671,orange,AGONIST
triangle,P,SIMVASTATIN,1200.0mg/kg,3.0d,4.470206,8.79228,270965883,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,3.0d,4.2251287,10.343442,271908301,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,3.0d,2.1954036,7.5042243,270965673,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,1.7863206,7.7918286,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,1.7863206,7.7918286,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,1.7863206,7.7918286,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,1.7863206,7.7918286,271910732,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,-2.0887856,11.396161,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,-2.0887856,11.396161,271908328,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,3.0d,1.9504553,7.039332,271911066,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,-0.88386446,11.724093,271082047,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,1.6297536,7.7504334,270965888,green,ANTAGONIST
triangle,P,SULCONAZOLE,1200.0mg/kg,3.0d,-0.2450163,8.303334,271912128,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,1.0d,5.0662026,9.247599,271763056,pink,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,3.0d,0.34743428,6.1345863,271908701,green,ANTAGONIST
triangle,P,MEFENAMIC ACID,93.0mg/kg,0.25d,-0.29126704,10.065168,271908632,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,0.84248096,9.42559,271908764,blue,BLOCKER
triangle,P,MELOXICAM,33.0mg/kg,0.25d,0.09214353,4.7599015,271907460,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,4.871066,8.218223,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,4.871066,8.218223,271911226,pink,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,0.07535057,9.225873,271912906,orange,AGONIST
triangle,P,VALSARTAN,1000.0mg/kg,5.0d,2.7882254,12.744878,270965710,green,ANTAGONIST
triangle,P,VALPROIC ACID,850.0mg/kg,3.0d,1.0053549,9.7744255,271048078,pink,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,0.31900376,9.295862,271913145,magenta,INVERSE AGONIST
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,5.0d,-1.1150355,12.093926,271908863,green,ANTAGONIST
triangle,P,TETRACAINE,24.0mg/kg,1.0d,-3.1541831,8.015459,271911969,blue,BLOCKER
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,-1.0401555,8.392618,271058892,green,ANTAGONIST
triangle,P,RAMIPRIL,1500.0mg/kg,1.0d,4.807246,10.149381,271347982,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,0.91877836,9.525446,271908540,pink,INHIBITOR
triangle,P,ARTEMETHER,74.0mg/kg,1.0d,-1.7721413,11.926812,271353108,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,0.24476834,9.687801,271345630,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,1.0d,-0.9168707,11.577746,271907463,black,NULL
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,3.9616127,10.848858,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,3.9616127,10.848858,271908408,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,-0.9091023,7.248097,270955309,orange,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,1.1540954,12.153767,270965760,pink,INHIBITOR
triangle,P,SULFANILAMIDE,636.0mg/kg,3.0d,0.90140396,9.276478,270985206,pink,INHIBITOR
triangle,P,CLONIDINE,6.0mg/kg,3.0d,4.349436,8.817802,271908451,orange,AGONIST
triangle,P,TAMOXIFEN,2.5mg/kg,1.0d,0.2717648,9.8598385,271763610,gray,MODULATOR
triangle,P,SPARTEINE,33.0mg/kg,1.0d,-0.33423895,9.838293,270952735,black,NULL
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,4.3875494,8.4273,271180439,gray,MODULATOR
triangle,P,ZALEPLON,100.0mg/kg,5.0d,5.0046206,9.470915,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,1.703076,12.7339525,271439486,orange,AGONIST
triangle,P,AMIKACIN,20.0mg/kg,1.0d,0.39079958,9.83939,271908324,pink,INHIBITOR
triangle,P,TESTOSTERONE,375.0mg/kg,5.0d,4.2792706,8.019998,270965771,orange,AGONIST
triangle,P,PAROXETINE,104.0mg/kg,3.0d,1.5428675,8.043599,271429212,pink,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,5.0d,-0.9624695,11.270175,271055878,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,0.03776143,9.94033,270950727,orange,AGONIST
triangle,P,ROSIGLITAZONE,10.0mg/kg,3.0d,0.03131245,10.516004,271910733,orange,AGONIST
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,-3.353976,8.607642,271909170,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,1.0d,3.6193357,12.482523,271908764,blue,BLOCKER
triangle,P,MICONAZOLE,920.0mg/kg,0.25d,-0.031391073,9.911381,271908671,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,5.0d,0.3484896,9.25731,271907749,black,NULL
triangle,P,LOMEFLOXACIN,2000.0mg/kg,3.0d,3.930391,10.504613,271911079,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,5.0d,1.0373528,10.919743,271907460,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,3.9900007,10.793807,271910505,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,3.0d,1.9710495,13.309372,271644697,orange,AGONIST
triangle,P,ACETAMINOPHEN,100.0mg/kg,1.0d,-1.8420762,11.47205,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,1.0d,-1.8420762,11.47205,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,1.0d,-1.8420762,11.47205,271268112,navy,OPENER
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,-3.6220596,9.195782,271179937,green,ANTAGONIST
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,4.31192,10.521946,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,4.31192,10.521946,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,2.4494836,9.758192,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,2.4494836,9.758192,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,2.4494836,9.758192,271171071,pink,INHIBITOR
triangle,P,NALOXONE,76.0mg/kg,3.0d,2.3323877,12.101164,271084922,green,ANTAGONIST
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,-0.5042087,10.009231,271907358,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,3.0d,4.703373,9.074262,271179937,green,ANTAGONIST
triangle,P,CLOMIPHENE,250.0mg/kg,1.0d,-0.37416115,9.726895,271180439,gray,MODULATOR
triangle,P,AMIKACIN,20.0mg/kg,3.0d,0.9082974,10.733163,271908324,pink,INHIBITOR
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,5.0d,0.33828634,9.445904,271057748,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,1.0d,-1.4726989,11.666439,271908399,orange,AGONIST
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,2.4574997,9.652949,271908537,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,0.9863252,5.729942,271171250,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,1.0d,0.23734185,10.518044,271910254,orange,AGONIST
triangle,P,MITOMYCIN C,1.7mg/kg,5.0d,2.779618,9.183941,271907514,pink,INHIBITOR
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,4.0733504,8.73992,270965768,orange,AGONIST
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,-2.8626502,9.237641,270965750,pink,INHIBITOR
triangle,P,TETRACAINE,24.0mg/kg,5.0d,5.033199,9.60743,271911969,blue,BLOCKER
triangle,P,PREDNISONE,68.0mg/kg,3.0d,0.6930208,8.78488,270965715,orange,AGONIST
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,3.3551767,9.525903,271907397,pink,INHIBITOR
triangle,P,TROGLITAZONE,1200.0mg/kg,5.0d,2.007135,8.007485,271908856,orange,AGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,4.231956,11.830563,271907246,blue,BLOCKER
triangle,P,DICUMAROL,5.0mg/kg,0.25d,0.9171235,10.389832,271907888,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,5.2034755,8.400119,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,5.2034755,8.400119,271911226,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,3.0d,0.5831735,5.968629,271637449,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,3.0d,0.6806766,9.602926,271266098,blue,BLOCKER
triangle,P,PROGESTERONE,11.3mg/kg,1.0d,0.45606166,10.154792,271644697,orange,AGONIST
triangle,P,DIGOXIN,0.26mg/kg,3.0d,0.19162099,9.962458,271345630,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,1.0d,0.15430489,9.700632,270965687,green,ANTAGONIST
triangle,P,TOLAZAMIDE,1500.0mg/kg,5.0d,0.2720887,9.818532,271907715,blue,BLOCKER
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,-3.1993866,8.150115,271150858,gray,MODULATOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,4.1118746,10.624083,271071670,orange,AGONIST
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,5.0d,-0.13891499,7.772086,271908799,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,-2.2065654,10.385771,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,-2.2065654,10.385771,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,-2.2065654,10.385771,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,-2.2065654,10.385771,271048837,pink,INHIBITOR
triangle,P,SECOBARBITAL,20.0mg/kg,0.25d,-1.5937216,11.643602,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SULCONAZOLE,1200.0mg/kg,1.0d,-0.9107485,11.069609,271912128,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,1.0d,-2.9572968,10.275172,271150807,green,ANTAGONIST
triangle,P,PENICILLIN G,243.0mg/kg,5.0d,-1.0737169,7.394378,270966031,pink,INHIBITOR
triangle,P,BUSPIRONE,196.0mg/kg,5.0d,4.868184,8.540644,271908384,khaki,PARTIAL AGONIST
triangle,P,IBUPROFEN,90.0mg/kg,3.0d,-0.046631962,10.4861965,270958762,pink,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,1.0d,1.4462138,12.410915,271271897,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,1.0d,-0.117180265,11.51029,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,-0.27942935,9.396813,271439486,orange,AGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,1.3056328,9.0565815,270965888,green,ANTAGONIST
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,-1.4383464,12.115868,271907468,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,-2.6354544,10.195177,270965693,blue,BLOCKER
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,1.0d,-0.9550021,11.4332905,270984847,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,3.7615263,11.824992,270984976,pink,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,3.0d,-0.050426506,7.8467436,270984847,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,3.0d,0.7696563,8.542626,270965672,pink,INHIBITOR
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,-0.8546351,11.370873,271439486,orange,AGONIST
triangle,P,SULFADIAZINE,1170.0mg/kg,1.0d,2.892907,12.592111,271074082,pink,INHIBITOR
triangle,P,ALFACALCIDOL,0.04mg/kg,3.0d,0.081831045,4.4221215,271908317,orange,AGONIST
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,4.698365,10.28286,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,4.698365,10.28286,271051092,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,3.0d,-1.2116405,12.413531,271908730,orange,AGONIST
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,1.2258387,11.829658,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,1.2258387,11.829658,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,1.2258387,11.829658,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,1.2258387,11.829658,271048837,pink,INHIBITOR
triangle,P,NORETHINDRONE,375.0mg/kg,3.0d,2.619799,9.511604,270965768,orange,AGONIST
triangle,P,TROGLITAZONE,1200.0mg/kg,1.0d,-1.0605346,10.554799,271908856,orange,AGONIST
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,5.0d,0.4074525,9.6391535,271150807,green,ANTAGONIST
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,1.6736406,8.785762,271763056,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,3.0d,0.086772114,9.323702,271059122,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,250.0mg/kg,0.25d,-0.6353826,10.853569,271058362,pink,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,1.0d,-1.970268,11.664053,270965887,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,-2.6652048,10.300441,271077373,black,NULL
