type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,DANAZOL,2000.0mg/kg,5.0d,2.2276175,6.411488,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,2.2276175,6.411488,271908465,orange,AGONIST
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,8.09396,7.0135555,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,2.9983442,7.6649594,271911070,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,4.6759324,6.4863124,271911070,black,NULL
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,4.0958743,6.5847025,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,3.1617255,7.894171,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,3.0d,3.8133745,8.131869,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,1.0mg/kg,5.0d,3.7503927,8.149529,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,0.25d,4.0590663,6.5177956,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,1.0d,3.0407183,7.715355,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,150.0mg/kg,3.0d,3.3936324,7.4641414,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,1.0d,3.8199604,8.022469,270949613,orange,AGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,3.7613976,8.143301,270949613,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,8.016347,7.050023,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,3.0d,8.028124,7.0702896,271914018,orange,AGONIST
triangle,P,DEXFENFLURAMINE,29.0mg/kg,5.0d,8.030248,7.086581,271914018,orange,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,3.892604,1.9297369,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,3.0d,4.174551,7.38121,270958762,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,5.0d,3.5613472,7.584872,270958762,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,3.3750415,3.321175,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,7.043051,2.7433236,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,3.0d,7.177805,2.7154264,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,5.0d,4.258409,7.326438,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,0.25d,7.11324,2.7070923,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,1.0d,7.136028,2.710919,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,7.165711,2.6888568,271532305,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,5.0d,6.9577465,7.4488935,271532305,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,1.0d,0.84782034,2.8852365,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,3.0d,2.680008,4.7722454,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,0.25d,6.1794167,3.3480816,271907888,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,0.18913443,4.552625,271907888,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,7.256916,7.238007,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,7.256916,7.238007,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,5.7223334,5.1699653,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,5.7223334,5.1699653,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,5.0483375,6.5351286,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,5.0d,5.0483375,6.5351286,271908482,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,4.8781223,5.6085763,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,1.0d,9.258877,3.0197198,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,3.0d,9.229716,3.0839083,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,9.217281,3.106624,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,4.977431,5.639015,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,9.162904,3.0822923,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,3.0d,9.210522,3.107472,270955309,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,5.0d,9.234567,3.0910366,270955309,orange,AGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,3.4391763,3.9328208,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,1.0mg/kg,1.0d,3.6233172,3.3779864,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,5.340021,3.2511363,271908486,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,5.4606147,3.0992799,271908486,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,4.0532155,3.7189076,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,5.5584626,1.645015,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,3.0d,6.9711556,3.1681936,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,0.25d,6.5775666,3.0021105,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,6.204869,2.9182594,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,4.97507,3.391904,271345630,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,5.0d,3.0224884,7.4826922,271345630,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,1.0d,5.0248523,3.9418993,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,3.0d,5.9660153,4.3635077,271911071,pink,INHIBITOR
triangle,P,DIISOPROPYL FLUOROPHOSPHATE,3.75mg/kg,5.0d,2.3172858,5.321525,271911071,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,3.0d,2.16189,4.5900936,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,2.213797,4.589941,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,3.0d,5.0515194,3.9011147,270965888,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,2.8584752,6.9685135,270965888,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,1.0d,4.520012,3.9288127,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,3.138192,7.3627915,271058892,green,ANTAGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,2.770743,6.909296,271058892,green,ANTAGONIST
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,5.839579,2.835891,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,1.0d,5.839579,2.835891,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,5.9383054,2.9643474,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,3.0d,5.9383054,2.9643474,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,7.203639,6.5271945,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,7.203639,6.5271945,271911072,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,3.6440668,4.570579,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,3.0d,3.6340227,4.7530875,271907358,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,3.6396198,4.9003835,271907358,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,3.6447496,3.4227643,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,3.6447496,3.4227643,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,5.364783,4.0182424,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,5.364783,4.0182424,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,3.451066,6.6205482,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,5.0d,3.451066,6.6205482,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,6.059573,2.133794,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,1.0d,6.059573,2.133794,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,3.336486,4.78246,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,3.336486,4.78246,271908498,blue,BLOCKER
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,3.6629407,2.320628,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,3.6629407,2.320628,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,3.6629407,2.320628,271908500,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,7.705172,7.0175724,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,7.705172,7.0175724,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,7.705172,7.0175724,271908500,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,2.753152,7.4533687,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,2.753152,7.4533687,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,2.753152,7.4533687,271908500,pink,INHIBITOR
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,8.032563,7.053058,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,8.032563,7.053058,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,8.00291,7.029851,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,3.0d,8.00291,7.029851,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,3.2930777,3.4057057,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,5.0d,3.2930777,3.4057057,271908505,green,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,4.1828713,2.7171655,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,1.0d,4.1828713,2.7171655,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,2.839105,3.588397,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,2.839105,3.588397,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,4.1860824,2.6050491,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,4.1860824,2.6050491,270984043,pink,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,2.048899,5.3434362,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2.0mg/kg,5.0d,5.378972,3.0715547,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,3.0d,2.728022,6.702037,271913145,magenta,INVERSE AGONIST
triangle,P,EBASTINE,2000.0mg/kg,5.0d,3.0373888,7.4201508,271913145,magenta,INVERSE AGONIST
triangle,P,ENALAPRIL,1500.0mg/kg,1.0d,2.809735,1.7044744,270965712,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,3.1348226,2.0275996,270965712,pink,INHIBITOR
triangle,P,ENALAPRIL,1500.0mg/kg,5.0d,5.6362677,6.4765315,270965712,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,2.7797782,1.8960688,271639349,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,1.0d,5.4326487,5.7813225,271639349,pink,INHIBITOR
triangle,P,EPALRESTAT,2500.0mg/kg,3.0d,4.9366198,6.2228737,271639349,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,7.2833486,5.114716,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,7.2833486,5.114716,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,2.7725797,5.839364,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,2.7725797,5.839364,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,1.9778106,5.9801006,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,1.9778106,5.9801006,271908509,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,1.0d,2.9308453,4.899396,271465989,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,3.0d,4.4700913,6.5710654,271465989,orange,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,3.2384639,4.7938495,271465989,orange,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,3.2728639,3.6977806,270965674,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,2.1355665,4.580671,270965674,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,3.2866936,6.852595,270965674,pink,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,1.0d,4.2239,3.0694249,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,4.2239,3.0694249,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,6.965865,6.535116,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,6.965865,6.535116,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,2.3070693,6.966503,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,2.3070693,6.966503,271908515,green,ANTAGONIST
triangle,P,ESTRIOL,313.0mg/kg,1.0d,9.278121,3.0249743,271641087,gray,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,3.0d,9.301342,3.01552,271641087,gray,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,5.0d,9.200214,3.1269624,271641087,gray,MODULATOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,1.0d,2.085632,0.7684107,271082047,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,2.2248821,0.6754761,271082047,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,2.2311184,0.69242287,271082047,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,6.8178906,5.6216826,270984976,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,3.0d,6.7687397,5.5385075,270984976,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,7.0764523,5.8695893,270984976,pink,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,5.41515,4.14449,271908528,blue,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,3.0d,2.9173307,6.5717974,271908528,blue,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,3.1309412,7.5562167,271908528,blue,BLOCKER
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,5.7237234,2.2278426,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,1.0d,5.757994,2.228869,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,5.6162243,2.1340678,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,2.8649561,3.2190373,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,5.656563,2.2223687,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,1.0d,5.789228,2.4459443,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,3.0d,5.366021,1.9833369,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,3.1698036,3.0956018,271077373,black,NULL
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,6.8987193,6.3308983,271908531,orange,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,5.842735,6.520479,271908531,orange,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,2.9172769,7.665613,271908531,orange,AGONIST
triangle,P,ETODOLAC,24.0mg/kg,1.0d,7.9110036,7.150794,271907386,gray,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,3.0d,7.9284897,7.1446214,271907386,gray,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,5.0d,4.3641944,7.2984095,271907386,gray,MODULATOR
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,2.7357972,1.7917166,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,1.0d,4.231683,8.377303,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,4.9212375,5.8579473,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,5.401622,7.4629583,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,0.25d,4.1501584,3.5014665,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,3.2583442,3.3789716,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,8.058365,5.748314,271908537,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,7.917768,6.0683856,271908537,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,5.7184296,2.6627204,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,7.469612,3.9070852,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,3.0d,7.0334883,3.932824,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,6.994683,4.3108206,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,5.5975146,2.6159265,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,7.450658,3.924408,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,3.0d,5.9113636,2.8828728,271908540,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,7.000936,4.236293,271908540,pink,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,4.1983566,3.8639557,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,2.8366518,5.7511196,271908541,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,3.3813431,4.610895,271908541,green,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,4.5440245,4.406235,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,4.5030217,4.7001586,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,4.4738307,4.561188,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,7.0d,3.5612535,2.4736643,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,4.59756,4.5000424,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,4.4484973,4.571748,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,4.2876854,6.075149,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,4.370314,5.6615357,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,4.0005975,2.2177622,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,3.6983395,2.3843038,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,3.0d,3.863866,1.9962891,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,4.742209,5.6667457,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,2.948047,7.6442523,271439486,orange,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,4.39329,5.709149,271439486,orange,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,4.764523,4.7117844,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,4.764523,4.7117844,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,4.764523,4.7117844,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,2.8886487,7.544003,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,2.8886487,7.544003,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,2.8886487,7.544003,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,3.514145,7.2719197,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,3.514145,7.2719197,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,3.514145,7.2719197,271908547,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,4.2958937,8.378925,271908552,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,2.3552337,7.1829753,271908552,orange,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,2.60313,7.4330573,271908552,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,3.7368143,8.276179,271911075,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,3.7308865,8.177468,271911075,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,3.747468,8.206707,271911075,orange,AGONIST
triangle,P,FLUOXETINE,52.0mg/kg,1.0d,7.657962,6.9779134,270965729,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,7.312431,6.561461,270965729,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,7.255775,7.0050097,270965729,pink,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,0.25d,4.9352756,3.2655644,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,6.3623734,7.074892,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,1.8305901,5.0210795,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,5.0d,2.4417048,4.8717203,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,4.812903,3.2056994,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,5.075273,2.9532273,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,3.0d,2.664172,6.8019223,271908555,green,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,2.675732,6.8223734,271908555,green,ANTAGONIST
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,2.782545,1.9926877,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,2.782545,1.9926877,271763007,gray,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,3.900735,6.726991,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,3.900735,6.726991,271763007,gray,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,4.070638,7.0759654,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,4.070638,7.0759654,271763007,gray,MODULATOR
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,7.5626273,7.0771613,271910308,green,ANTAGONIST
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,4.6009817,3.9758954,271910308,green,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,4.194224,3.5562038,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,4.5083427,1.8233331,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,4.5023546,1.9572437,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,5.0d,0.6197079,4.1627445,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,3.3708353,3.3130636,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,4.371322,2.1014965,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,3.0d,4.518166,1.8060242,271907397,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,3.3214645,7.435089,271907397,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,1.0d,3.2309282,3.5158076,271908561,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,3.0d,1.954901,4.8688836,271908561,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,5.0d,2.841886,3.5097575,271908561,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,1.0d,6.419976,6.5514307,271907403,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,3.0d,2.581189,1.6901826,271907403,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,5.0d,5.0862136,6.85145,271907403,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,2.5567136,3.2731473,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,4.1631846,4.50735,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,3.0693715,3.8269343,271177068,gray,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,0.69135,2.6477776,271177068,gray,MODULATOR
