type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,0.11659618,1.638359,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,1.0d,0.11659618,1.638359,271907662,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,2.938493,-0.7096108,270965755,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,3.0d,2.3533318,-2.043459,271908326,blue,BLOCKER
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,3.0d,0.6060345,2.4155588,271918085,orange,AGONIST
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,1.8646522,4.808566,271171250,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,3.2105467,1.5477247,271912668,orange,AGONIST
triangle,P,OFLOXACIN,3000.0mg/kg,3.0d,-0.77271175,4.354391,270965760,pink,INHIBITOR
triangle,P,VALPROIC ACID,1340.0mg/kg,0.25d,-0.17572853,1.7288762,271048078,pink,INHIBITOR
triangle,P,CLOFIBRATE,130.0mg/kg,1.0d,1.6617666,3.0610363,271907252,orange,AGONIST
triangle,P,ROFECOXIB,3.0mg/kg,3.0d,2.7114365,2.2784503,271908788,pink,INHIBITOR
triangle,P,MESTRANOL,250.0mg/kg,5.0d,-0.83731747,4.33558,271644694,orange,AGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,-0.79433715,4.4014144,271908541,green,ANTAGONIST
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,1.6739444,0.8923848,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,1.6739444,0.8923848,271908498,blue,BLOCKER
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,-0.7580209,1.7756764,271146295,green,ANTAGONIST
triangle,P,SULFANILAMIDE,636.0mg/kg,5.0d,1.9725769,4.297337,270985206,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,1.0d,1.3318374,2.0097704,270960294,pink,INHIBITOR
triangle,P,SALICYLIC ACID,223.0mg/kg,3.0d,2.7501345,4.899714,271335061,black,NULL
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,2.783987,-1.7889256,271439486,orange,AGONIST
triangle,P,VALSARTAN,30.0mg/kg,0.25d,0.16285524,2.917739,270965710,green,ANTAGONIST
triangle,P,SIMVASTATIN,1200.0mg/kg,0.25d,0.95041907,3.7584777,270965883,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,3.0d,-0.06822685,3.5934637,270986834,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,1.822754,3.6758204,271150858,gray,MODULATOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,5.0d,-0.14184658,2.0434074,271908799,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,0.25d,2.0053189,-1.691986,271763385,pink,INHIBITOR
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,0.3242549,4.6383877,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,0.3242549,4.6383877,271091813,blue,BLOCKER
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,5.0d,2.623993,1.5642774,271907216,gray,MODULATOR
triangle,P,BENAZEPRIL,1750.0mg/kg,1.0d,1.8300897,-1.322492,271058053,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,1.8610625,4.289544,271150858,gray,MODULATOR
triangle,P,PENICILLIN G,243.0mg/kg,5.0d,0.0095245065,4.731204,270966031,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,1.0d,-0.482401,1.9251271,271735891,black,NULL
triangle,P,SALICYLIC ACID,223.0mg/kg,5.0d,2.0828428,2.4738858,271335061,black,NULL
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,1.0d,0.41205275,3.4035907,271156965,black,NULL
triangle,P,KETOCONAZOLE,25.0mg/kg,5.0d,1.6888125,0.694489,271763056,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,1.3692576,0.06520826,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,1.3692576,0.06520826,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,1.3692576,0.06520826,271268112,navy,OPENER
triangle,P,CHOLIC ACID,1402.0mg/kg,1.0d,1.2141087,1.3090625,271466069,black,NULL
triangle,P,BEZAFIBRATE,617.0mg/kg,3.0d,2.9598367,2.5163999,271910254,orange,AGONIST
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,3.0d,2.113951,3.8346536,271156965,black,NULL
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,3.060768,-0.9263035,270958762,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,0.25d,-0.14003597,3.9981005,270965713,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,0.25d,1.4703277,0.4157121,271091373,green,ANTAGONIST
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,1.3508626,3.8721666,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,1.3508626,3.8721666,270995020,pink,INHIBITOR
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,2.2606418,0.7881186,271439486,orange,AGONIST
triangle,P,AMIKACIN,82.0mg/kg,1.0d,-0.31949535,2.0217178,271908324,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,3.0d,2.0195267,2.1870859,270965713,pink,INHIBITOR
triangle,P,BETAHISTINE,1500.0mg/kg,3.0d,-0.6836709,2.5455751,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,3.0d,-0.6836709,2.5455751,271908360,green,ANTAGONIST
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,0.6616292,-0.6216316,271082047,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,1.0d,-0.5413253,4.228516,271644697,orange,AGONIST
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,3.0d,3.0942976,-0.15608849,271908863,green,ANTAGONIST
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,0.96781063,0.6701755,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,1.0d,0.96781063,0.6701755,271908509,pink,INHIBITOR
triangle,P,BUSULFAN,36.0mg/kg,1.0d,-0.3882366,1.6458939,271907517,pink,INHIBITOR
triangle,P,PROGLUMIDE,1125.0mg/kg,3.0d,2.3024356,3.361688,271641283,green,ANTAGONIST
triangle,P,PROCARBAZINE,27.0mg/kg,5.0d,0.473687,-1.0770818,271055878,pink,INHIBITOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,1.080329,0.14207998,270958762,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,1.0d,0.89353013,4.1709867,271429212,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,0.3714053,4.4996367,271532305,pink,INHIBITOR
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,2.064128,-2.439488,270961830,cornflowerblue,SUBSTRATE
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,0.38411242,1.38668,271908531,orange,AGONIST
triangle,P,VALPROIC ACID,235.0mg/kg,5.0d,2.2768528,1.71021,271048078,pink,INHIBITOR
triangle,P,PAROXETINE,104.0mg/kg,0.25d,0.43632042,4.226341,271429212,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,5.0d,2.2426586,3.0771506,271908582,black,NULL
triangle,P,PAROXETINE,104.0mg/kg,3.0d,0.3878982,2.6556203,271429212,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,0.25d,-0.117755786,3.9606493,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,0.25d,-0.117755786,3.9606493,271907146,pink,INHIBITOR
triangle,P,BUSULFAN,3.0mg/kg,3.0d,0.46133408,2.855329,271907517,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,5.0d,0.22689898,2.2861145,271911066,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,1.2589548,-0.29907334,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,1.2589548,-0.29907334,271908429,green,ANTAGONIST
triangle,P,MELOXICAM,0.6mg/kg,1.0d,1.3292004,3.0503445,271907460,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,3.0d,0.69256115,0.643744,271150807,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,1.008264,0.3590506,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,1.008264,0.3590506,271908429,green,ANTAGONIST
triangle,P,NISOLDIPINE,15.0mg/kg,5.0d,2.6071665,4.7412496,271908699,blue,BLOCKER
triangle,P,SECOBARBITAL,20.0mg/kg,0.25d,0.6156704,0.1302881,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,1.9298776,2.235005,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,5.0d,1.9298776,2.235005,271908813,orange,AGONIST
triangle,P,RAMIPRIL,1500.0mg/kg,1.0d,1.1553628,0.9561478,271347982,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,1.0d,1.8934027,3.3179848,270965755,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,3.0d,-0.08670806,2.7872236,270966030,pink,INHIBITOR
triangle,P,BENZOCAINE,1100.0mg/kg,5.0d,0.027275994,2.420418,270989022,black,NULL
triangle,P,DEFERIPRONE,500.0mg/kg,1.0d,2.5212045,-1.4091495,271911070,black,NULL
triangle,P,SULFISOXAZOLE,250.0mg/kg,0.25d,0.380188,0.30496138,271058362,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,0.25d,-0.61702174,2.9578753,271150858,gray,MODULATOR
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,2.7915573,2.5879886,271907252,orange,AGONIST
triangle,P,TOLAZAMIDE,1500.0mg/kg,1.0d,2.6673727,1.3427002,271907715,blue,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,3.0045385,0.480817,270965693,blue,BLOCKER
triangle,P,TAMOXIFEN,2.5mg/kg,0.25d,2.0385172,0.7201419,271763610,gray,MODULATOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,1.0010183,0.32948694,271908582,black,NULL
triangle,P,LEVAMISOLE,120.0mg/kg,3.0d,1.4617323,2.4412854,270958605,orange,AGONIST
triangle,P,PROBENECID,600.0mg/kg,1.0d,1.5323262,-0.052740254,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,1.5323262,-0.052740254,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,1.5323262,-0.052740254,271059553,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,1.8317499,5.036049,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,1.8317499,5.036049,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,1.8317499,5.036049,271908500,pink,INHIBITOR
triangle,P,BITHIONOL,59.0mg/kg,5.0d,1.9537143,1.765167,271907709,black,NULL
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,1.0d,1.2673945,0.35054913,271156965,black,NULL
triangle,P,LABETALOL,2500.0mg/kg,1.0d,1.3936296,1.0051626,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,1.3936296,1.0051626,270965671,orange,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,2.5354152,0.015571346,271071670,orange,AGONIST
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,3.0d,2.1603107,1.1785828,271641211,green,ANTAGONIST
triangle,P,TORSEMIDE,110.0mg/kg,1.0d,0.5669163,1.9548565,271908841,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,2.511925,-1.775195,270965729,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,1.991969,-2.1315024,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,1.991969,-2.1315024,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,1.991969,-2.1315024,271907690,pink,INHIBITOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,1.0d,-0.7286386,2.3833156,271908799,pink,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,5.0d,1.9171493,1.102803,270965763,orange,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,2.9146724,-2.1835668,271439486,orange,AGONIST
triangle,P,FUROSEMIDE,375.0mg/kg,1.0d,2.0327537,-0.5464249,271907403,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,-0.66587377,1.7796901,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,-0.66587377,1.7796901,271435455,pink,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,0.25d,1.3662908,3.1724737,270965763,orange,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,3.0d,2.3809597,-0.9169814,271071670,orange,AGONIST
triangle,P,KETOCONAZOLE,114.0mg/kg,3.0d,3.002727,4.529331,271763056,pink,INHIBITOR
triangle,P,TROPISETRON,100.0mg/kg,1.0d,2.905645,0.11969256,271912132,green,ANTAGONIST
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,1.9472002,0.72967386,270984976,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,1.0d,2.237378,-2.0054722,270965729,pink,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,3.0d,0.9078389,1.7219118,271911077,black,NULL
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,0.80194426,1.3284391,271908671,pink,INHIBITOR
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,5.0d,2.5625873,1.8526108,271057748,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,2.6977775,-2.0349329,271077373,black,NULL
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,0.29265848,4.6810255,271177068,gray,MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,3.0635924,0.2522196,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,3.0635924,0.2522196,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,3.0635924,0.2522196,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,3.0635924,0.2522196,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,3.0635924,0.2522196,270962616,black,NULL
triangle,P,LEFLUNOMIDE,30.0mg/kg,5.0d,0.69888294,0.124156915,271908618,pink,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,3.0d,0.42222428,4.9431734,271271897,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,5.0d,2.300674,1.590523,271908882,pink,INHIBITOR
triangle,P,ATORVASTATIN,300.0mg/kg,3.0d,-0.74409735,4.394263,270965685,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,3.0d,-0.27027476,0.6415878,270965689,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,3.635479,2.596998,270950727,orange,AGONIST
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,-0.5391442,3.9960694,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,-0.5391442,3.9960694,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,-0.5391442,3.9960694,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,0.25d,-0.5391442,3.9960694,271048837,pink,INHIBITOR
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,3.0d,0.87639296,2.3641732,270965691,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,2.5207827,-2.0091012,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,2.5207827,-2.0091012,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,2.5207827,-2.0091012,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,2.5207827,-2.0091012,271910732,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,0.25d,-0.4759302,4.3024626,270965755,pink,INHIBITOR
triangle,P,VALPROIC ACID,850.0mg/kg,5.0d,1.6337013,0.9830956,271048078,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,1.0d,1.0724193,0.49381793,270965669,pink,INHIBITOR
triangle,P,BUSPIRONE,196.0mg/kg,1.0d,-0.27243525,0.81105494,271908384,khaki,PARTIAL AGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,5.0d,1.8429229,-1.4911497,271910733,orange,AGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,0.301066,0.75561416,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,0.301066,0.75561416,270955246,green,ANTAGONIST
triangle,P,ATROPINE,2.3mg/kg,0.25d,0.301066,0.75561416,270955246,green,ANTAGONIST
triangle,P,ROFLUMILAST,17.0mg/kg,3.0d,1.989142,-2.2787797,271912127,pink,INHIBITOR
triangle,P,ALFACALCIDOL,0.04mg/kg,3.0d,2.4522326,2.7244623,271908317,orange,AGONIST
triangle,P,LOVASTATIN,1500.0mg/kg,0.25d,2.9926472,4.5644865,271171417,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,3.0d,0.8011155,3.333098,271908624,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,5.0d,3.2275512,-1.2747824,271532305,pink,INHIBITOR
triangle,P,BETAMETHASONE,79.0mg/kg,5.0d,2.9136124,4.52371,270949613,orange,AGONIST
triangle,P,CYCLOSPORIN A,300.0mg/kg,5.0d,1.9662522,4.4805636,271150858,gray,MODULATOR
triangle,P,AZITHROMYCIN,50.0mg/kg,5.0d,-0.30330932,0.16168264,270965676,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,3.0d,2.1353395,1.9429492,271054076,pink,INHIBITOR
triangle,P,PREDNISONE,68.0mg/kg,3.0d,1.6196458,4.740089,270965715,orange,AGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,2.9521213,-1.3827927,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,2.9521213,-1.3827927,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,2.9521213,-1.3827927,271060693,orange,AGONIST
triangle,P,MITOMYCIN C,1.7mg/kg,5.0d,2.739748,2.9847472,271907514,pink,INHIBITOR
triangle,P,AZITHROMYCIN,225.0mg/kg,5.0d,2.916949,-0.7211978,270965676,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,-0.25836122,3.1414528,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,-0.25836122,3.1414528,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,-0.25836122,3.1414528,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,-0.25836122,3.1414528,271910732,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,5.0d,2.3234477,3.344791,270965760,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,0.25d,1.2941602,-0.72743785,271908699,blue,BLOCKER
triangle,P,ETODOLAC,24.0mg/kg,3.0d,1.8074946,4.563548,271907386,gray,MODULATOR
triangle,P,IFOSFAMIDE,17.0mg/kg,5.0d,2.3897989,-1.4695492,270965755,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,0.25d,0.95535123,1.1450914,271908632,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,5.0d,2.2746227,1.4038169,271150272,pink,INHIBITOR
triangle,P,NALOXONE,76.0mg/kg,3.0d,2.1328309,-2.0447729,271084922,green,ANTAGONIST
triangle,P,BUSULFAN,9.0mg/kg,1.0d,1.9924878,1.5688559,271907517,pink,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,5.0d,-0.46981263,3.9724996,271908515,green,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,-0.46981263,3.9724996,271908515,green,ANTAGONIST
triangle,P,PREDNISOLONE,184.0mg/kg,5.0d,1.2516571,1.3061717,270965695,orange,AGONIST
triangle,P,KETOPROFEN,20.4mg/kg,5.0d,2.7422395,4.5824547,270965762,pink,INHIBITOR
triangle,P,CITALOPRAM,40.0mg/kg,5.0d,1.2600827,2.0575492,271763385,pink,INHIBITOR
triangle,P,VINBLASTINE,0.3mg/kg,5.0d,2.2076,-1.5915223,271907750,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,1.0083861,0.31960604,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,1.0083861,0.31960604,271908465,orange,AGONIST
triangle,P,AMOXICILLIN,1100.0mg/kg,3.0d,1.5458509,0.99137783,270965673,pink,INHIBITOR
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,2.144952,4.4741054,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,3.0d,2.144952,4.4741054,271908408,green,ANTAGONIST
triangle,P,NEVIRAPINE,200.0mg/kg,0.25d,-0.6886773,0.95469636,271910304,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,2.2756383,4.125472,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,2.2756383,4.125472,271763007,gray,MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,1.0684425,2.7300704,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,1.0684425,2.7300704,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,1.0684425,2.7300704,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,1.0684425,2.7300704,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,1.0684425,2.7300704,270962616,black,NULL
triangle,P,AMOXICILLIN,1100.0mg/kg,1.0d,1.0435823,-0.64655906,270965673,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,-0.35063958,1.1220919,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,-0.35063958,1.1220919,271908482,green,ANTAGONIST
triangle,P,CEFOTAXIME,1000.0mg/kg,5.0d,0.71536326,2.478669,271347040,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,10.0mg/kg,5.0d,1.9838845,-0.059213024,271910733,orange,AGONIST
triangle,P,TAMOXIFEN,64.0mg/kg,5.0d,1.6174344,1.428214,271763610,gray,MODULATOR
triangle,P,TROPISETRON,100.0mg/kg,5.0d,2.0427916,1.641157,271912132,green,ANTAGONIST
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,0.7571961,4.3237815,271911043,pink,INHIBITOR
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,1.1593456,1.5689865,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,1.1593456,1.5689865,271908828,green,ANTAGONIST
triangle,P,SULBACTAM,671.0mg/kg,3.0d,0.27038082,4.9262514,270960870,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,1.8479022,-0.27791527,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,1.8479022,-0.27791527,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,1.8479022,-0.27791527,271268112,navy,OPENER
triangle,P,ROSIGLITAZONE,1800.0mg/kg,1.0d,2.700719,4.9159555,271910733,orange,AGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,2.4916356,3.494254,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,5.0d,2.4916356,3.494254,271912017,orange,AGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,2.3495483,-0.90690273,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,2.3495483,-0.90690273,271908765,green,ANTAGONIST
triangle,P,CLOPIDOGREL,400.0mg/kg,0.25d,1.0877239,-0.41937986,271146295,green,ANTAGONIST
triangle,P,KETOCONAZOLE,227.0mg/kg,0.25d,1.5330588,2.1449306,271763056,pink,INHIBITOR
triangle,P,SPIRONOLACTONE,300.0mg/kg,1.0d,-0.000104304316,3.378645,271910487,green,ANTAGONIST
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,2.4457366,4.9615827,271907397,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,2.395191,-2.4285588,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,5.0d,2.395191,-2.4285588,271908429,green,ANTAGONIST
triangle,P,LIDOCAINE,71.0mg/kg,3.0d,-0.25630164,3.2731373,271051944,blue,BLOCKER
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,0.9377489,0.9460115,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,0.9377489,0.9460115,271908796,pink,INHIBITOR
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,1.0d,2.1086724,5.0154314,271246158,orange,AGONIST
triangle,P,PROMAZINE,100.0mg/kg,0.25d,0.64737976,0.94142926,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,0.25d,0.64737976,0.94142926,271908765,green,ANTAGONIST
triangle,P,PROCAINE,2500.0mg/kg,3.0d,2.9784415,1.9866954,271050301,blue,BLOCKER
triangle,P,CHLORPROPAMIDE,269.0mg/kg,1.0d,-0.67363703,2.2940757,271907246,blue,BLOCKER
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,2.9382255,4.539942,271911075,orange,AGONIST
triangle,P,ENALAPRIL,1500.0mg/kg,3.0d,1.3162074,1.8466406,270965712,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,3.1288226,-1.3994039,271910254,orange,AGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,0.9186011,3.3462663,271908555,green,ANTAGONIST
triangle,P,ZALEPLON,100.0mg/kg,5.0d,2.5294912,1.1185427,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,0.36578372,4.2236958,271908537,pink,INHIBITOR
triangle,P,VINBLASTINE,0.08mg/kg,1.0d,1.1235763,0.10975422,271907750,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,1.9709517,0.67778295,271077373,black,NULL
