type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,METHOTREXATE,27.0mg/kg,0.25d,17.005222,3.7079957,270965669,pink,INHIBITOR
triangle,P,TINIDAZOLE,1200.0mg/kg,1.0d,16.53479,3.8095038,271908835,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,15.073583,2.744517,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,3.0d,15.073583,2.744517,271907662,pink,INHIBITOR
triangle,P,PROMAZINE,100.0mg/kg,5.0d,14.885773,2.7167697,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,5.0d,14.885773,2.7167697,271908765,green,ANTAGONIST
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,3.0d,14.929911,4.5123196,271908863,green,ANTAGONIST
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,14.629583,0.6364583,271171417,pink,INHIBITOR
triangle,P,TAMOXIFEN,64.0mg/kg,3.0d,15.029055,0.19145615,271763610,gray,MODULATOR
triangle,P,FUROSEMIDE,375.0mg/kg,5.0d,13.651769,0.6345557,271907403,pink,INHIBITOR
triangle,P,BENAZEPRIL,1750.0mg/kg,5.0d,16.394882,4.706674,271058053,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,1.0d,15.865269,1.2515638,271266098,blue,BLOCKER
triangle,P,AZITHROMYCIN,225.0mg/kg,0.25d,17.346722,3.3810492,270965676,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,1.0d,16.312172,2.89793,270959399,pink,INHIBITOR
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,15.685644,1.4720776,271439486,orange,AGONIST
triangle,P,ANASTROZOLE,400.0mg/kg,3.0d,14.9104595,4.603315,271908334,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,3.0d,15.740604,4.3151293,271908841,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,1.0d,14.786509,3.0549471,271908326,blue,BLOCKER
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,5.0d,15.117911,4.404983,271908799,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,13.67829,-0.012345899,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,13.67829,-0.012345899,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,13.67829,-0.012345899,271275254,pink,INHIBITOR
triangle,P,BETAMETHASONE,79.0mg/kg,5.0d,13.532087,3.7889493,270949613,orange,AGONIST
triangle,P,TORSEMIDE,3.0mg/kg,5.0d,13.043788,0.40983397,271908841,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,5.0d,14.929176,3.4528298,270965713,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,15.448395,2.4896584,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,15.448395,2.4896584,270995020,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,13.610764,0.3877998,271435455,pink,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,13.610764,0.3877998,271435455,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,16.096205,2.8723383,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,16.096205,2.8723383,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,16.096205,2.8723383,271171071,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,13.583132,0.2865716,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,13.583132,0.2865716,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,13.583132,0.2865716,271073518,pink,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,3.0d,15.809749,2.9566257,270965763,orange,AGONIST
triangle,P,ATENOLOL,1000.0mg/kg,1.0d,16.06387,2.9688601,270965687,green,ANTAGONIST
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,15.53137,2.2784119,270958762,pink,INHIBITOR
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,16.148422,0.61155504,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,16.148422,0.61155504,271091813,blue,BLOCKER
triangle,P,SULCONAZOLE,1200.0mg/kg,1.0d,16.09283,5.014006,271912128,pink,INHIBITOR
triangle,P,TOLAZAMIDE,1500.0mg/kg,5.0d,16.39135,1.3400165,271907715,blue,BLOCKER
triangle,P,ESTRIOL,313.0mg/kg,1.0d,17.204527,3.4670644,271641087,gray,MODULATOR
triangle,P,OXYMETHOLONE,1170.0mg/kg,5.0d,15.46927,4.4941363,271469929,orange,AGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,16.296476,1.9951444,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,3.0d,16.296476,1.9951444,270984043,pink,INHIBITOR
triangle,P,SPARTEINE,33.0mg/kg,0.25d,13.929986,0.33114272,270952735,black,NULL
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,15.176204,2.082835,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,15.176204,2.082835,271908674,green,ANTAGONIST
triangle,P,TOLAZAMIDE,1500.0mg/kg,1.0d,16.453424,3.6666687,271907715,blue,BLOCKER
triangle,P,IBUPROFEN,263.0mg/kg,5.0d,14.468923,1.0376887,270958762,pink,INHIBITOR
triangle,P,SALICYLIC ACID,223.0mg/kg,3.0d,13.099264,1.3897214,271335061,black,NULL
triangle,P,RANITIDINE,1500.0mg/kg,3.0d,16.664757,0.597728,270965721,green,ANTAGONIST
triangle,P,BROMFENAC,5.0mg/kg,1.0d,16.636024,2.1907084,271911066,pink,INHIBITOR
triangle,P,CHLORAMBUCIL,0.6mg/kg,3.0d,14.900248,2.5173287,270986834,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,13.934086,1.6582384,271908537,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,15.245328,2.0018182,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,15.245328,2.0018182,270995020,pink,INHIBITOR
triangle,P,TOCAINIDE,67.0mg/kg,0.25d,16.255678,2.6963103,271911127,blue,BLOCKER
triangle,P,CISAPRIDE,250.0mg/kg,3.0d,13.017782,1.0736508,271908440,orange,AGONIST
triangle,P,CEPHALEXIN,2500.0mg/kg,1.0d,17.264187,3.226359,270992309,pink,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,4.0d,16.275122,1.7356265,271912127,pink,INHIBITOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,5.0d,13.961731,3.500805,271908564,green,ANTAGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,15.20653,3.3800893,270965768,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,1.0d,15.052438,0.37398767,270955309,orange,AGONIST
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,14.496894,3.7002838,271058892,green,ANTAGONIST
triangle,P,PHENACEMIDE,400.0mg/kg,5.0d,14.552712,3.013929,271908732,blue,BLOCKER
triangle,P,IMATINIB,15.0mg/kg,5.0d,16.296202,0.31662396,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,16.296202,0.31662396,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,16.296202,0.31662396,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,16.296202,0.31662396,271910732,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,14.040428,0.5760201,271910304,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,14.363415,0.6584308,271912124,pink,INHIBITOR
triangle,P,SOTALOL,2000.0mg/kg,3.0d,13.831029,4.7266364,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,13.831029,4.7266364,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,3.0d,13.831029,4.7266364,270965787,blue,BLOCKER
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,13.638425,1.7105304,271911043,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,13.904265,1.7250638,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,13.904265,1.7250638,270965748,green,ANTAGONIST
triangle,P,SULFAPHENAZOLE,1695.0mg/kg,1.0d,15.875586,2.124124,271912129,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,3.0d,13.611578,0.9273137,270965669,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,1.0d,15.475673,1.4866929,270965713,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,16.714851,3.449384,271908582,black,NULL
triangle,P,NIZATIDINE,1653.0mg/kg,1.0d,14.8114605,1.8249527,271908701,green,ANTAGONIST
triangle,P,AZITHROMYCIN,225.0mg/kg,3.0d,16.583271,2.2509398,270965676,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,5.0d,16.965006,1.9103009,270965683,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,5.0d,15.474116,1.5846229,271910304,pink,INHIBITOR
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,13.540508,4.9352894,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,13.540508,4.9352894,271910483,green,ANTAGONIST
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,13.708877,3.8224523,271908528,blue,BLOCKER
triangle,P,RANITIDINE,1500.0mg/kg,5.0d,14.667206,4.2364426,270965721,green,ANTAGONIST
triangle,P,PIROXICAM,14.0mg/kg,3.0d,14.75941,3.1622639,271271897,pink,INHIBITOR
triangle,P,DICUMAROL,13.0mg/kg,3.0d,15.219803,1.34916,271907888,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,5.0d,15.300702,3.4368951,271911079,pink,INHIBITOR
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,15.95186,2.014904,271908531,orange,AGONIST
triangle,P,TEGAFUR,175.0mg/kg,5.0d,13.963093,2.3936028,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,5.0d,13.963093,2.3936028,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,5.0d,13.963093,2.3936028,271907690,pink,INHIBITOR
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,15.472973,1.2764236,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,5.0d,15.472973,1.2764236,271641194,blue,BLOCKER
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,15.929392,1.16719,271908440,orange,AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,13.352214,1.4337232,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,13.352214,1.4337232,271910483,green,ANTAGONIST
triangle,P,CHOLIC ACID,1402.0mg/kg,5.0d,15.102709,4.761844,271466069,black,NULL
triangle,P,PREDNISONE,68.0mg/kg,3.0d,13.647882,2.1498737,270965715,orange,AGONIST
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,1.0d,16.113876,0.66398853,271156965,black,NULL
triangle,P,NISOLDIPINE,1125.0mg/kg,5.0d,13.606662,2.4744215,271908699,blue,BLOCKER
triangle,P,RIFABUTIN,1500.0mg/kg,3.0d,14.178702,1.7727318,271637057,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,3.0d,14.905174,3.8070765,271908301,pink,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,3.0d,14.798709,4.154249,271055878,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,3.0d,16.314756,2.508005,270988098,black,NULL
triangle,P,ZOMEPIRAC,11.0mg/kg,1.0d,16.096573,0.8550519,271081252,black,NULL
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,14.818634,1.919785,270965755,pink,INHIBITOR
triangle,P,SPARTEINE,225.0mg/kg,1.0d,15.994845,0.4540273,270952735,black,NULL
triangle,P,SULFATHIAZOLE,2629.0mg/kg,5.0d,15.274273,5.398315,270966030,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,13.828599,1.6998324,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,5.0d,13.828599,1.6998324,271907146,pink,INHIBITOR
triangle,P,ETODOLAC,24.0mg/kg,3.0d,12.817566,3.0645065,271907386,gray,MODULATOR
triangle,P,VINBLASTINE,0.3mg/kg,1.0d,15.625468,0.01821136,271907750,pink,INHIBITOR
triangle,P,ROFECOXIB,800.0mg/kg,1.0d,14.11886,0.7025303,271908788,pink,INHIBITOR
triangle,P,CAFFEINE,93.0mg/kg,3.0d,14.328894,3.216557,271091373,green,ANTAGONIST
triangle,P,NITRENDIPINE,1100.0mg/kg,1.0d,14.869847,-0.13088027,270965749,blue,BLOCKER
triangle,P,PIROXICAM,14.0mg/kg,5.0d,14.853212,1.1607927,271271897,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,5.0d,15.859177,3.1103876,271070323,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,5.0d,16.32518,4.917685,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,5.0d,16.32518,4.917685,271908796,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,70.0mg/kg,5.0d,13.165926,2.3667207,271150858,gray,MODULATOR
triangle,P,METOPROLOL,120.0mg/kg,1.0d,15.549596,1.1749319,270965703,green,ANTAGONIST
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,13.802643,2.1812017,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,13.802643,2.1812017,271908498,blue,BLOCKER
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,17.061699,2.1090765,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,17.061699,2.1090765,271908429,green,ANTAGONIST
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,16.49897,2.4264677,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,16.49897,2.4264677,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,16.49897,2.4264677,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,16.49897,2.4264677,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,16.49897,2.4264677,270962616,black,NULL
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,15.461956,4.6375294,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,15.461956,4.6375294,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,15.461956,4.6375294,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,3.0d,15.461956,4.6375294,271048837,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,17.092543,4.041663,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,17.092543,4.041663,271908796,pink,INHIBITOR
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,16.276796,3.059038,271907733,blue,BLOCKER
triangle,P,ETODOLAC,24.0mg/kg,1.0d,15.188947,1.7231897,271907386,gray,MODULATOR
triangle,P,SULFANILAMIDE,636.0mg/kg,5.0d,13.5294285,4.7458386,270985206,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,5.0d,15.084792,4.001839,271908403,pink,INHIBITOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,3.0d,15.38512,0.64036477,271908564,green,ANTAGONIST
triangle,P,PROGESTERONE,164.0mg/kg,0.25d,16.788328,3.028437,271644697,orange,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,15.227097,3.0013208,271071670,orange,AGONIST
triangle,P,NETILMICIN,40.0mg/kg,5.0d,16.7555,4.3679743,271637449,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,5.0d,15.73785,3.0961628,270965689,pink,INHIBITOR
triangle,P,BUSULFAN,36.0mg/kg,1.0d,16.507515,3.284383,271907517,pink,INHIBITOR
triangle,P,ZOMEPIRAC,2.8mg/kg,3.0d,14.0904,1.6278143,271081252,black,NULL
triangle,P,OXAPROZIN,1500.0mg/kg,1.0d,16.529425,4.893203,271054076,pink,INHIBITOR
triangle,P,CISAPRIDE,250.0mg/kg,1.0d,14.046581,0.8397941,271908440,orange,AGONIST
triangle,P,DIGOXIN,11.0mg/kg,5.0d,13.594435,2.2093108,271345630,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,14.20971,3.3008628,271763007,pink,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,14.20971,3.3008628,271763007,gray,MODULATOR
triangle,P,AMOXICILLIN,1100.0mg/kg,1.0d,15.747033,0.9724302,270965673,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,15.922173,1.0888276,270965693,blue,BLOCKER
triangle,P,ROFECOXIB,800.0mg/kg,3.0d,14.417618,0.5724879,271908788,pink,INHIBITOR
triangle,P,ATORVASTATIN,2.5mg/kg,5.0d,14.505705,0.49389905,270965685,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,1.0d,17.085815,4.201983,271059122,pink,INHIBITOR
triangle,P,DIPYRONE,1636.0mg/kg,5.0d,16.759533,1.6386466,271907358,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,15.459531,2.47945,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,3.0d,15.459531,2.47945,271908328,pink,INHIBITOR
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,14.69832,1.5218045,271439486,orange,AGONIST
triangle,P,BUSULFAN,9.0mg/kg,5.0d,14.044946,1.0076435,271907517,pink,INHIBITOR
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,15.687422,4.4318304,270961830,cornflowerblue,SUBSTRATE
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,17.263008,3.4985125,271908505,green,ANTAGONIST
triangle,P,DROPERIDOL,94.0mg/kg,1.0d,17.263008,3.4985125,271908505,green,ANTAGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,17.87362,2.6438813,270965674,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,3.0d,16.87421,2.640417,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,NORETHINDRONE,75.0mg/kg,5.0d,14.028174,2.5985746,270965768,orange,AGONIST
triangle,P,MICONAZOLE,920.0mg/kg,3.0d,13.066533,2.017027,271908671,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,13.728382,1.4264812,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,13.728382,1.4264812,271907146,pink,INHIBITOR
triangle,P,VINBLASTINE,0.08mg/kg,0.25d,15.433381,2.112718,271907750,pink,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,1.0d,15.451834,1.9976526,271912728,pink,INHIBITOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,5.0d,15.377335,1.3254794,270965683,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,5.0d,14.054491,0.2517158,271907514,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,14.471117,-0.34239438,271911079,pink,INHIBITOR
triangle,P,NORETHINDRONE,375.0mg/kg,5.0d,13.908898,2.7086442,270965768,orange,AGONIST
triangle,P,CYTARABINE,23.0mg/kg,3.0d,16.729877,3.7203102,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,16.729877,3.7203102,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,16.729877,3.7203102,271171071,pink,INHIBITOR
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,14.785393,4.3699927,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,3.0d,14.785393,4.3699927,271060406,blue,BLOCKER
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,15.555264,2.6967766,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,15.555264,2.6967766,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,15.555264,2.6967766,271275254,pink,INHIBITOR
triangle,P,LEVAMISOLE,120.0mg/kg,5.0d,14.421379,3.5845501,270958605,orange,AGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,15.386108,2.6504483,271908555,green,ANTAGONIST
triangle,P,MITOMYCIN C,0.5mg/kg,1.0d,15.622336,2.985224,271907514,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,1.0d,16.792973,3.6642,271908418,pink,INHIBITOR
triangle,P,SPIRONOLACTONE,300.0mg/kg,5.0d,17.601688,2.5706334,271910487,green,ANTAGONIST
triangle,P,PROGLUMIDE,1125.0mg/kg,5.0d,14.727915,1.8036956,271641283,green,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,14.768582,2.9029238,271908541,green,ANTAGONIST
triangle,P,ROFECOXIB,775.0mg/kg,5.0d,15.353204,5.4020514,271908788,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,3.0d,13.924964,4.038338,271910505,pink,INHIBITOR
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,5.0d,15.079588,4.5195074,271908705,orange,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,13.371951,1.8920618,271439486,orange,AGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,16.297503,3.1886504,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,16.297503,3.1886504,271908674,green,ANTAGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,15.097068,3.86631,271908486,pink,INHIBITOR
triangle,P,SULBACTAM,671.0mg/kg,5.0d,14.689462,3.6348112,270960870,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,13.6167145,0.3153174,271908537,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,13.982665,0.3786828,271908540,pink,INHIBITOR
triangle,P,AMIKACIN,20.0mg/kg,0.25d,14.398007,-0.28112042,271908324,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,13.82898,0.80576026,271910304,pink,INHIBITOR
triangle,P,TROPISETRON,100.0mg/kg,5.0d,13.901612,4.0773616,271912132,green,ANTAGONIST
triangle,P,TAMOXIFEN,2.5mg/kg,1.0d,16.110334,1.9295703,271763610,gray,MODULATOR
triangle,P,AMPICILLIN,2000.0mg/kg,5.0d,14.562271,2.5419765,271059122,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,3.0d,15.867837,2.4530234,271908326,blue,BLOCKER
triangle,P,DICUMAROL,5.0mg/kg,0.25d,14.789571,1.4944717,271907888,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,1.0d,16.661352,3.2949538,270965669,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,15.5710535,0.4342613,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,15.5710535,0.4342613,270984043,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,1.0d,15.580419,3.2538075,270965759,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,5.0d,14.639734,1.4804195,271908882,pink,INHIBITOR
triangle,P,TROPISETRON,100.0mg/kg,3.0d,15.8376045,2.4180315,271912132,green,ANTAGONIST
triangle,P,METHOTREXATE,0.3mg/kg,1.0d,14.792422,3.1871002,270965669,pink,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,16.13937,1.6939538,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,16.13937,1.6939538,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,16.13937,1.6939538,271060693,orange,AGONIST
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,13.473365,1.0937262,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,13.473365,1.0937262,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,13.473365,1.0937262,271908500,pink,INHIBITOR
triangle,P,NORETHINDRONE,375.0mg/kg,3.0d,13.705773,0.57859695,270965768,orange,AGONIST
triangle,P,SULFISOXAZOLE,250.0mg/kg,0.25d,14.88336,2.195469,271058362,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,12.879928,2.1053834,271908537,pink,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,16.588415,1.6769007,271911077,black,NULL
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,16.785786,3.1158361,270965760,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,3.0d,14.683349,4.444629,271059122,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,14.234974,4.4640527,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,14.234974,4.4640527,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,14.234974,4.4640527,271048164,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,3.0d,14.513336,0.76135,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,3.0d,14.513336,0.76135,271907146,pink,INHIBITOR
triangle,P,ARTEMETHER,74.0mg/kg,3.0d,14.270058,1.8905483,271353108,pink,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,5.0d,16.513235,0.35742745,271055878,pink,INHIBITOR
triangle,P,PROMAZINE,100.0mg/kg,3.0d,14.127452,1.3264246,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,3.0d,14.127452,1.3264246,271908765,green,ANTAGONIST
triangle,P,KETOCONAZOLE,25.0mg/kg,5.0d,15.6705475,1.2453775,271763056,pink,INHIBITOR
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,3.0d,17.317,1.0577872,271057748,pink,INHIBITOR
triangle,P,ROFLUMILAST,17.0mg/kg,3.0d,16.783726,2.9574888,271912127,pink,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,3.0d,15.855545,4.6613455,271908788,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,0.25d,15.125725,2.502808,271908624,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,1.0d,16.012278,0.22272898,271275254,pink,INHIBITOR
