type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,ZOMEPIRAC,11.0mg/kg,0.25d,13.513119,1.9499702,271081252,black,NULL
triangle,P,TAMOXIFEN,32.0mg/kg,5.0d,13.774646,3.2036333,271763610,gray,MODULATOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,3.0d,14.406561,4.521735,271150807,green,ANTAGONIST
triangle,P,MELPHALAN,12.0mg/kg,3.0d,12.05811,4.173176,271907461,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,16.150352,4.025799,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,16.150352,4.025799,271907146,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,15.178721,2.9675496,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,15.178721,2.9675496,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,3.0d,15.178721,2.9675496,271275254,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,3.0d,10.049997,4.8344207,270960294,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,15.735017,3.6367397,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,29.0mg/kg,1.0d,15.735017,3.6367397,271908796,pink,INHIBITOR
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,14.019378,1.5286154,271914099,green,ANTAGONIST
triangle,P,SECOBARBITAL,70.0mg/kg,5.0d,14.238998,0.863782,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,NISOLDIPINE,1125.0mg/kg,0.25d,9.37453,-0.0919384,271908699,blue,BLOCKER
triangle,P,ZOMEPIRAC,2.8mg/kg,0.25d,9.455744,-0.41530988,271081252,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,14.006697,4.822651,271911077,black,NULL
triangle,P,VINBLASTINE,0.08mg/kg,0.25d,14.301564,3.855271,271907750,pink,INHIBITOR
triangle,P,CERIVASTATIN,0.05mg/kg,1.0d,13.4099045,5.065169,271908418,pink,INHIBITOR
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,9.432234,0.7393612,270961830,cornflowerblue,SUBSTRATE
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,5.6658707,1.1731665,271908555,green,ANTAGONIST
triangle,P,LOMEFLOXACIN,2000.0mg/kg,5.0d,10.353275,2.1414254,271911079,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,9.417322,3.2407494,271908540,pink,INHIBITOR
triangle,P,BEZAFIBRATE,617.0mg/kg,1.0d,16.98359,0.95299983,271910254,orange,AGONIST
triangle,P,PREDNISONE,68.0mg/kg,1.0d,13.950984,-0.96398824,270965715,orange,AGONIST
triangle,P,CYCLOSPORIN A,350.0mg/kg,5.0d,11.793442,2.5703952,271150858,gray,MODULATOR
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,8.691061,3.7577455,271907397,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,3.0d,15.015383,4.655748,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,3.0d,15.015383,4.655748,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,3.0d,15.015383,4.655748,271268112,navy,OPENER
triangle,P,PHENACEMIDE,400.0mg/kg,5.0d,13.182061,4.4460526,271908732,blue,BLOCKER
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,9.127934,-0.6706452,270949613,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,10.237554,1.9303044,270965768,orange,AGONIST
triangle,P,IFOSFAMIDE,17.0mg/kg,0.25d,9.391005,0.22323936,270965755,pink,INHIBITOR
triangle,P,SULFANILAMIDE,636.0mg/kg,3.0d,13.388726,5.18573,270985206,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,3.0d,10.117567,1.9708722,270965687,green,ANTAGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,1.0d,12.258314,1.5132631,271465989,orange,AGONIST
triangle,P,NISOLDIPINE,1125.0mg/kg,3.0d,13.346465,3.4369688,271908699,blue,BLOCKER
triangle,P,ROFLUMILAST,17.0mg/kg,4.0d,9.495232,1.3935325,271912127,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,0.25d,8.4990425,-1.0479043,271644697,orange,AGONIST
triangle,P,LEFLUNOMIDE,30.0mg/kg,3.0d,12.719486,2.757005,271908618,pink,INHIBITOR
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,12.968658,2.3962698,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,1.0d,12.968658,2.3962698,271908828,green,ANTAGONIST
triangle,P,FOSCARNET,350.0mg/kg,3.0d,12.47973,5.3775525,271908561,pink,INHIBITOR
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,15.841916,3.767411,271532305,pink,INHIBITOR
triangle,P,DICUMAROL,5.0mg/kg,1.0d,14.774663,4.4103036,271907888,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,5.0d,7.7781296,1.7351819,271908582,black,NULL
triangle,P,NORETHINDRONE,0.08mg/kg,5.0d,8.063733,3.6331437,270965768,orange,AGONIST
triangle,P,RALOXIFENE,6.5mg/kg,0.25d,8.839118,-0.9361326,271908781,gray,MODULATOR
triangle,P,PERGOLIDE,1.1mg/kg,1.0d,5.1374207,4.595555,271908730,orange,AGONIST
triangle,P,NEVIRAPINE,200.0mg/kg,3.0d,15.261224,3.7794545,271910304,pink,INHIBITOR
triangle,P,TROGLITAZONE,1200.0mg/kg,3.0d,12.376184,6.5589194,271908856,orange,AGONIST
triangle,P,MITOMYCIN C,1.7mg/kg,0.25d,14.032901,3.1290612,271907514,pink,INHIBITOR
triangle,P,CLOFIBRATE,500.0mg/kg,1.0d,16.84317,1.0705512,271907252,orange,AGONIST
triangle,P,HEXACHLOROPHENE,8.0mg/kg,3.0d,12.874997,5.9703026,271907417,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,5.0d,12.578045,4.5018916,271907463,black,NULL
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,3.0d,11.9580345,4.4411135,271910505,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,16.052097,4.472279,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,1.0d,16.052097,4.472279,271907146,pink,INHIBITOR
triangle,P,DEFERIPRONE,500.0mg/kg,5.0d,5.838896,3.4631922,271911070,black,NULL
triangle,P,PROBENECID,600.0mg/kg,1.0d,14.610646,1.6514419,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,14.610646,1.6514419,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,14.610646,1.6514419,271059553,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,5.054052,4.662789,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,1.0d,5.054052,4.662789,271908482,green,ANTAGONIST
triangle,P,MEFENAMIC ACID,93.0mg/kg,1.0d,8.408297,-0.25082296,271908632,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,9.410539,0.09773925,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,9.410539,0.09773925,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,1.0d,9.410539,0.09773925,271268112,navy,OPENER
triangle,P,CAPTOPRIL,1750.0mg/kg,5.0d,7.926825,1.7888525,270965713,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,9.683593,2.1547167,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,9.683593,2.1547167,271908429,green,ANTAGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,16.049318,3.4320266,270965768,orange,AGONIST
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,11.626524,2.6766675,271908509,pink,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,11.626524,2.6766675,271908509,pink,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,3.0d,9.309273,-0.7458604,270965689,pink,INHIBITOR
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,7.2330585,1.9045614,271908828,green,ANTAGONIST
triangle,P,TIAPRIDE,1200.0mg/kg,3.0d,7.2330585,1.9045614,271908828,green,ANTAGONIST
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,17.506643,3.0803084,271907397,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,5.0d,8.5991955,-1.0547647,271908632,pink,INHIBITOR
triangle,P,CLOPIDOGREL,400.0mg/kg,5.0d,11.740093,4.750983,271146295,green,ANTAGONIST
triangle,P,ALFACALCIDOL,0.04mg/kg,5.0d,10.564446,3.4887455,271908317,orange,AGONIST
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,0.25d,14.653601,-0.83750767,270955309,orange,AGONIST
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,10.675631,1.0638808,271179211,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,10.762772,3.7183907,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,10.762772,3.7183907,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,10.762772,3.7183907,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,10.762772,3.7183907,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,5.0d,10.762772,3.7183907,270962616,black,NULL
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,6.8736944,1.5602297,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,6.8736944,1.5602297,271907265,green,ANTAGONIST
triangle,P,CYPROTERONE ACETATE,2500.0mg/kg,5.0d,6.8736944,1.5602297,271907265,orange,AGONIST
triangle,P,EPALRESTAT,2500.0mg/kg,0.25d,13.4338,4.8065023,271639349,pink,INHIBITOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,13.792051,3.1411922,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,1.0d,13.792051,3.1411922,271908813,orange,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,15.177177,2.2389064,271439486,orange,AGONIST
triangle,P,BUSULFAN,9.0mg/kg,5.0d,15.08164,2.6134284,271907517,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,3.0d,11.991687,4.244079,271150272,pink,INHIBITOR
triangle,P,AMIODARONE,147.0mg/kg,5.0d,5.778239,-0.5276121,271908326,blue,BLOCKER
triangle,P,PHENACETIN,619.0mg/kg,3.0d,12.1199665,4.6060414,271907616,black,NULL
triangle,P,CITALOPRAM,40.0mg/kg,1.0d,13.498227,2.322903,271763385,pink,INHIBITOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,3.0d,10.987264,4.864755,271907216,gray,MODULATOR
triangle,P,NAPROXEN,10.0mg/kg,3.0d,13.85974,3.117802,270965759,pink,INHIBITOR
triangle,P,SULCONAZOLE,1200.0mg/kg,1.0d,13.408318,5.094994,271912128,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,10.938564,2.5313034,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,10.938564,2.5313034,271637429,pink,INHIBITOR
triangle,P,AMANTADINE,58.0mg/kg,1.0d,13.667273,2.05896,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,1.0d,13.667273,2.05896,270965699,pink,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,1.0d,15.751285,3.2190168,270965887,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,12.197437,2.6386607,271150858,gray,MODULATOR
triangle,P,PENICILLIN G,243.0mg/kg,3.0d,9.402351,0.90703964,270966031,pink,INHIBITOR
triangle,P,SULFADIAZINE,1170.0mg/kg,1.0d,5.0301447,4.6976023,271074082,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,10.010197,2.6084626,271912668,orange,AGONIST
triangle,P,ETHAMBUTOL,998.0mg/kg,3.0d,9.35034,1.4981693,270984976,pink,INHIBITOR
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,13.752586,5.2837043,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,3.0d,13.752586,5.2837043,271908498,blue,BLOCKER
triangle,P,PHENACETIN,619.0mg/kg,0.25d,7.5902343,-0.46372303,271907616,black,NULL
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,14.112439,4.2804475,271177068,gray,MODULATOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,1.0d,16.290434,4.00395,271907216,gray,MODULATOR
triangle,P,BEZAFIBRATE,617.0mg/kg,3.0d,17.097054,0.8541647,271910254,orange,AGONIST
triangle,P,MELOXICAM,0.6mg/kg,5.0d,15.7062025,4.2028656,271907460,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,14.640691,-0.95581967,270950727,orange,AGONIST
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,8.957239,-0.24857786,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,8.957239,-0.24857786,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,8.957239,-0.24857786,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,8.957239,-0.24857786,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,1.0d,8.957239,-0.24857786,270962616,black,NULL
triangle,P,SULBACTAM,671.0mg/kg,5.0d,7.1820526,1.764268,270960870,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,9.831881,0.52521133,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,0.25d,9.831881,0.52521133,271813609,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,5.071943,4.7023525,270965693,blue,BLOCKER
triangle,P,TAMOXIFEN,2.5mg/kg,3.0d,14.746136,1.8462275,271763610,gray,MODULATOR
triangle,P,CYCLOSPORIN A,350.0mg/kg,1.0d,9.832426,0.29901513,271150858,gray,MODULATOR
triangle,P,URETHANE,453.0mg/kg,3.0d,14.730119,5.403178,271907749,black,NULL
triangle,P,NITRENDIPINE,1100.0mg/kg,1.0d,12.697063,3.2148693,270965749,blue,BLOCKER
triangle,P,AMIODARONE,147.0mg/kg,3.0d,5.7099752,-0.46922213,271908326,blue,BLOCKER
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,9.9975605,2.0038114,271908531,orange,AGONIST
triangle,P,SULFADIAZINE,1170.0mg/kg,5.0d,8.5908985,0.92397106,271074082,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,14.871115,2.1889868,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,14.871115,2.1889868,271908328,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,31.0mg/kg,0.25d,13.894598,2.2143197,270966030,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,10.152038,1.8950205,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,10.152038,1.8950205,271908482,green,ANTAGONIST
triangle,P,PREDNISONE,68.0mg/kg,5.0d,12.338165,6.453346,270965715,orange,AGONIST
triangle,P,MEFENAMIC ACID,93.0mg/kg,0.25d,8.677461,0.461504,271908632,pink,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,13.309491,1.9770774,271908582,black,NULL
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,12.364457,1.4587586,270965674,pink,INHIBITOR
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,5.0d,14.435086,4.6620812,271753947,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.72mg/kg,1.0d,13.027247,3.329044,271918085,orange,AGONIST
triangle,P,SISOMICIN,34.0mg/kg,5.0d,15.159012,2.691092,271084334,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,3.0d,11.698239,4.806347,270965713,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,13.040097,2.7305033,271183680,blue,BLOCKER
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,5.0d,9.181734,0.19137816,271908863,green,ANTAGONIST
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,9.717694,3.6189106,270965688,pink,INHIBITOR
triangle,P,CLONIDINE,6.0mg/kg,3.0d,11.609965,3.2502174,271908451,orange,AGONIST
triangle,P,TINIDAZOLE,1200.0mg/kg,3.0d,14.846687,-0.5863069,271908835,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,5.0d,11.082475,3.0086355,271637449,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,1.0d,7.2320423,1.2996371,271347040,pink,INHIBITOR
triangle,P,BEZAFIBRATE,617.0mg/kg,7.0d,16.985779,0.95418155,271910254,orange,AGONIST
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,17.651411,2.996874,271171417,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,13.744801,2.1328342,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,13.744801,2.1328342,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,13.744801,2.1328342,271268112,navy,OPENER
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,15.83789,4.2285085,271077373,black,NULL
triangle,P,TESTOSTERONE,375.0mg/kg,1.0d,5.57871,1.0226655,270965771,orange,AGONIST
triangle,P,TEGAFUR,175.0mg/kg,3.0d,5.040832,4.690921,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,5.040832,4.690921,271907690,pink,INHIBITOR
triangle,P,TEGAFUR,175.0mg/kg,3.0d,5.040832,4.690921,271907690,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,9.768186,2.3487003,270965729,pink,INHIBITOR
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,13.003712,1.2338725,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,13.003712,1.2338725,271912017,orange,AGONIST
triangle,P,RALOXIFENE,650.0mg/kg,3.0d,5.1219296,4.6878943,271908781,gray,MODULATOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,14.042647,5.0308924,271913145,magenta,INVERSE AGONIST
triangle,P,VALPROIC ACID,850.0mg/kg,0.25d,8.553861,0.26964688,271048078,pink,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,5.0d,9.524428,0.18840468,271912153,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,10.181919,1.9857177,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,10.181919,1.9857177,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,3.0d,10.181919,1.9857177,271908500,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,0.25d,8.468157,-1.0992204,271644697,orange,AGONIST
triangle,P,FOSCARNET,350.0mg/kg,1.0d,8.627171,-0.9186448,271908561,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,1.0d,15.287313,3.9237514,271179937,green,ANTAGONIST
triangle,P,SIMVASTATIN,15.0mg/kg,5.0d,12.566167,3.1664047,270965883,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,5.845116,3.167424,270965768,orange,AGONIST
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,14.376854,4.397528,271177068,gray,MODULATOR
triangle,P,LOMUSTINE,4.2mg/kg,3.0d,15.71085,3.9569395,271908624,pink,INHIBITOR
triangle,P,SPARTEINE,225.0mg/kg,3.0d,9.957018,0.36418515,270952735,black,NULL
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,10.165398,4.7083178,271907733,blue,BLOCKER
triangle,P,TAMOXIFEN,2.5mg/kg,0.25d,8.625498,-0.9216728,271763610,gray,MODULATOR
triangle,P,DIGOXIN,11.0mg/kg,3.0d,15.3503065,4.251354,271345630,pink,INHIBITOR
triangle,P,TOLAZAMIDE,1500.0mg/kg,3.0d,9.90768,0.82472545,271907715,blue,BLOCKER
triangle,P,NIZATIDINE,1653.0mg/kg,3.0d,12.50716,3.203168,271908701,green,ANTAGONIST
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,14.761856,4.7589636,270965669,pink,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,1.0d,13.527474,1.530588,271271897,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,3.0d,10.716029,4.0593786,271054076,pink,INHIBITOR
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,14.305109,4.7707014,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,14.305109,4.7707014,271091813,blue,BLOCKER
triangle,P,BITHIONOL,59.0mg/kg,1.0d,14.039995,-0.99172205,271907709,black,NULL
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,7.758436,-0.39480117,271439486,orange,AGONIST
triangle,P,PRAVASTATIN,1200.0mg/kg,1.0d,16.400225,3.4283864,270965682,pink,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,3.0d,12.268122,4.681338,271907403,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,11.941798,2.9033716,271908764,blue,BLOCKER
triangle,P,KETOPROFEN,20.4mg/kg,0.25d,13.317413,5.607192,270965762,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,1.0d,15.699055,3.1832678,271156965,black,NULL
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,5.0d,10.771779,2.2384472,271908863,green,ANTAGONIST
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,6.6576743,1.4180658,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,6.6576743,1.4180658,271174211,blue,BLOCKER
triangle,P,BEZAFIBRATE,100.0mg/kg,7.0d,16.641167,1.3020028,271910254,orange,AGONIST
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,14.399287,3.9504418,270958762,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,1.0d,15.8054695,3.873222,270965713,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,5.0d,12.833308,4.287462,270992309,pink,INHIBITOR
triangle,P,TOCAINIDE,67.0mg/kg,5.0d,14.56592,1.703055,271911127,blue,BLOCKER
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,15.910257,4.0066953,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,5.0d,15.910257,4.0066953,270995020,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,14.469051,3.910242,270959399,pink,INHIBITOR
triangle,P,CLOPIDOGREL,400.0mg/kg,1.0d,9.188044,-1.0627061,271146295,green,ANTAGONIST
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,5.656914,1.1004353,271911079,pink,INHIBITOR
triangle,P,TETRACAINE,24.0mg/kg,3.0d,13.188704,3.1487508,271911969,blue,BLOCKER
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,12.601084,6.0161204,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,72.0mg/kg,0.25d,12.601084,6.0161204,270995020,pink,INHIBITOR
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,14.1580925,1.6468886,271908555,green,ANTAGONIST
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,15.873075,2.8684776,271908624,pink,INHIBITOR
triangle,P,VALSARTAN,1000.0mg/kg,1.0d,13.582335,2.126214,270965710,green,ANTAGONIST
triangle,P,CYTARABINE,23.0mg/kg,3.0d,14.583065,2.6822731,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,14.583065,2.6822731,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,14.583065,2.6822731,271171071,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,5.0d,15.727118,3.2551966,271908624,pink,INHIBITOR
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,7.6263266,1.1200875,270965768,orange,AGONIST
triangle,P,CLEMASTINE,2500.0mg/kg,3.0d,11.545565,3.2586865,271908443,green,ANTAGONIST
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,14.652471,5.3008094,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,14.652471,5.3008094,270984043,pink,INHIBITOR
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,16.845707,1.0759709,271439486,orange,AGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,13.869253,5.217294,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,13.869253,5.217294,271908429,green,ANTAGONIST
triangle,P,SECOBARBITAL,20.0mg/kg,1.0d,13.36442,1.6852925,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CLINDAMYCIN,161.0mg/kg,3.0d,11.08721,4.7759495,271348801,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,15.813685,3.3235395,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,15.813685,3.3235395,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,0.25d,15.813685,3.3235395,271268112,navy,OPENER
triangle,P,VECURONIUM BROMIDE,0.05mg/kg,1.0d,15.143156,4.0340257,271908863,green,ANTAGONIST
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,13.446009,1.8849745,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,1.0d,13.446009,1.8849745,271440007,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,0.25d,8.768282,-0.79137164,271908841,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,11.447103,3.428351,271912668,orange,AGONIST
triangle,P,ACEMETACIN,2.0mg/kg,1.0d,13.391504,2.3839974,271908307,pink,INHIBITOR
triangle,P,VALPROIC ACID,235.0mg/kg,1.0d,14.677104,3.0710223,271048078,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,8.80111,3.141336,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,8.80111,3.141336,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,0.25d,8.80111,3.141336,271908500,pink,INHIBITOR
