type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,IBUPROFEN,263.0mg/kg,3.0d,10.796828,13.357775,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,5.0d,11.154621,13.084318,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,1.0d,11.669467,14.478464,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,3.0d,11.577333,14.584067,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,7.634594,13.020443,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,6.5838795,13.7738285,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,3.0d,8.676651,13.450658,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,7.7247615,13.970076,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,5.0923505,12.104872,270958762,pink,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,3.0d,5.1159825,12.163021,270958762,pink,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,7.255785,13.192293,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,1.0d,9.345485,12.214357,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,3.0d,8.62439,15.691663,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,7.4495683,13.494793,271911077,black,NULL
triangle,P,IFOSFAMIDE,143.0mg/kg,0.25d,5.881486,13.488025,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,1.0d,5.31945,11.946602,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,9.987384,13.82803,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,10.010306,13.930597,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,0.25d,5.865473,13.64386,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,5.513347,12.102714,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,5.2428966,11.9226465,270965755,pink,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,5.0d,7.683281,15.302692,270965755,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,9.169308,10.462903,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,9.169308,10.462903,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,9.169308,10.462903,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,9.169308,10.462903,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,9.2438545,10.460811,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,9.2438545,10.460811,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,9.2438545,10.460811,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,9.2438545,10.460811,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,8.413082,9.817858,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,8.413082,9.817858,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,8.413082,9.817858,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,8.413082,9.817858,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,9.06384,10.432557,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,9.06384,10.432557,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,9.06384,10.432557,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,9.06384,10.432557,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,8.982585,10.66375,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,8.982585,10.66375,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,8.982585,10.66375,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,8.982585,10.66375,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,9.13856,10.578076,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,9.13856,10.578076,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,9.13856,10.578076,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,9.13856,10.578076,271910732,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,0.25d,6.774806,13.3026495,271908607,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,1.0d,10.404357,13.062379,271908607,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,3.0d,6.221672,11.649258,271908607,pink,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,5.0d,8.63779,15.834775,271908607,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,1.0d,6.794373,10.975887,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,5.0d,6.7124352,11.009657,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,1.0d,11.198587,11.540636,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,3.0d,8.039919,15.988169,271070323,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,5.0d,8.194762,10.853101,271070323,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,1.0d,7.195325,9.413557,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETAMINE,30.0mg/kg,3.0d,6.8047214,12.443614,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETAMINE,30.0mg/kg,5.0d,5.926346,11.187236,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETOCONAZOLE,114.0mg/kg,0.25d,11.6268835,12.867266,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,1.0d,12.44801,12.407238,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,3.0d,11.581539,12.838661,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,5.0d,11.699199,12.741604,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,0.25d,6.8035836,12.603018,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,1.0d,11.032617,15.309065,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,6.9157224,11.849295,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,0.25d,7.341132,12.1061945,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,1.0d,10.780241,12.428241,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,3.0d,6.980536,11.891858,271763056,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,5.0d,11.540102,12.788946,271763056,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,0.25d,9.669011,11.129761,270965762,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,3.0d,6.015526,12.526838,270965762,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,5.0d,10.951271,13.477628,270965762,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,1.0d,10.998785,14.243218,271763643,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,3.0d,11.219092,14.260591,271763643,pink,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,5.0d,11.464878,14.272186,271763643,pink,INHIBITOR
triangle,P,LABETALOL,2500.0mg/kg,1.0d,8.060692,16.25596,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,8.060692,16.25596,270965671,orange,AGONIST
triangle,P,LABETALOL,60.0mg/kg,3.0d,8.26687,16.214792,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,3.0d,8.26687,16.214792,270965671,orange,AGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,8.136713,16.262224,270965671,green,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,8.136713,16.262224,270965671,orange,AGONIST
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,6.913061,13.350797,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,6.913061,13.350797,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,6.913061,13.350797,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,7.829602,13.397994,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,7.829602,13.397994,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,7.829602,13.397994,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,9.600828,11.773293,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,9.600828,11.773293,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,9.600828,11.773293,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,6.8664384,13.413349,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,6.8664384,13.413349,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,6.8664384,13.413349,271048164,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,0.25d,6.2977176,10.581973,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,1.0d,6.391088,14.425231,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,3.0d,11.233436,14.452897,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,5.0d,8.3719,13.405528,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,0.25d,7.1815815,11.75823,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,1.0d,6.387554,14.4302435,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,3.0d,9.020942,14.466684,271908618,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,5.0d,10.723732,15.091413,271908618,pink,INHIBITOR
triangle,P,LEVAMISOLE,120.0mg/kg,0.25d,6.796594,14.178375,270958605,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,1.0d,6.7148466,13.559693,270958605,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,3.0d,7.644293,14.536943,270958605,orange,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,5.0d,7.598079,14.456477,270958605,orange,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,7.9526334,16.171774,270965760,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,3.0d,8.115031,16.359821,270965760,pink,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,5.0d,9.949778,12.938297,270965760,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,1.0d,7.996818,11.204649,271051944,blue,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,3.0d,8.214444,11.207159,271051944,blue,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,5.0d,8.003054,11.276891,271051944,blue,BLOCKER
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,11.534899,13.857232,270965672,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,3.0d,11.456862,14.5032,270965672,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,5.0d,11.3348,14.74152,270965672,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,1.0d,11.318935,13.675207,270960294,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,3.0d,7.3620405,12.49122,270960294,pink,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,5.0d,8.543594,12.337275,270960294,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,11.283089,13.443263,271911079,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,3.0d,10.343524,13.233874,271911079,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,5.0d,10.306436,13.16426,271911079,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,0.25d,6.9756103,15.107464,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,1.0d,6.8659425,15.159906,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,3.0d,7.0030107,15.102296,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,5.0d,7.257706,9.617168,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,0.25d,6.7297297,15.194511,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,1.0d,6.5171056,15.0977745,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,3.0d,11.824192,12.250521,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,11.758047,12.340096,271908624,pink,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,9.027124,15.599452,271912666,orange,AGONIST
triangle,P,LOPERAMIDE,47.0mg/kg,3.0d,11.3538685,14.615058,271912666,orange,AGONIST
triangle,P,LORAZEPAM,2000.0mg/kg,1.0d,8.514748,16.467327,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,3.0d,9.055855,16.035389,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,5.0d,11.034692,15.291512,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LOVASTATIN,1500.0mg/kg,0.25d,7.655697,13.1978855,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,1.0d,8.360259,13.856145,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,8.187808,13.888898,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,10.187581,15.146648,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,7.1976423,11.745448,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,1.0d,7.620695,13.528533,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,3.0d,7.750238,13.5193205,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,10.550194,15.081278,271171417,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,10.504963,12.325416,270959399,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,1.0d,10.439473,11.894976,270959399,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,3.0d,6.1890774,11.722428,270959399,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,5.0d,10.336358,12.201731,270959399,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,1.0d,7.6360865,9.725872,270965938,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,10.8497505,14.279248,270965938,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,5.0d,10.803227,14.198446,270965938,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,0.25d,10.288523,12.066522,271908632,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,1.0d,9.654011,11.267661,271908632,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,3.0d,9.842385,10.818249,271908632,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,5.0d,9.843036,10.839442,271908632,pink,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,9.060097,10.468033,271071670,orange,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,3.0d,9.1957445,10.600978,271071670,orange,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,5.0d,9.204989,10.515771,271071670,orange,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,0.25d,9.959021,12.725487,271908246,orange,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,1.0d,11.587525,12.427829,271908246,orange,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,3.0d,10.407007,11.736727,271908246,orange,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,5.0d,9.566292,11.320296,271908246,orange,AGONIST
triangle,P,MELOXICAM,0.6mg/kg,0.25d,7.182327,9.612818,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,1.0d,7.320772,9.651972,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,3.0d,7.3121595,9.726919,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,5.0d,10.107804,15.663903,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,0.25d,7.692448,12.685853,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,1.0d,10.250351,15.116265,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,3.0d,6.708195,13.95491,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,5.0d,9.410134,16.053535,271907460,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,1.0d,8.926361,10.549232,271907461,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,3.0d,10.161976,10.924188,271907461,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,5.0d,8.994783,10.5156975,271907461,pink,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,3.0d,10.1922035,10.902846,271820612,pink,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,5.0d,10.120526,10.890339,271820612,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,1.0d,9.668683,14.433493,271907463,black,NULL
triangle,P,MESNA,755.0mg/kg,3.0d,9.889107,14.153975,271907463,black,NULL
triangle,P,MESNA,755.0mg/kg,5.0d,9.520744,12.28239,271907463,black,NULL
triangle,P,MESTRANOL,250.0mg/kg,1.0d,7.4412355,14.270021,271644694,orange,AGONIST
triangle,P,MESTRANOL,250.0mg/kg,3.0d,8.936855,12.708847,271644694,orange,AGONIST
triangle,P,MESTRANOL,250.0mg/kg,5.0d,8.546865,16.01377,271644694,orange,AGONIST
triangle,P,METHIMAZOLE,100.0mg/kg,1.0d,6.652735,13.639739,271907468,pink,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,6.6614375,13.426742,271907468,pink,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,0.25d,8.249593,15.556756,271907468,pink,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,1.0d,8.237964,15.2065325,271907468,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,6.3572006,13.985284,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,1.0d,6.7308836,13.560955,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,3.0d,7.9555864,15.75576,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,10.532552,14.946809,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,0.25d,6.6481133,13.479159,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,1.0d,9.304633,13.829922,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,3.0d,10.928315,14.872121,270965669,pink,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,7.5190864,13.852977,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,7.5190864,13.852977,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,7.5190864,13.852977,271060693,orange,AGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,10.041785,14.321715,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,10.041785,14.321715,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,10.041785,14.321715,271060693,orange,AGONIST
triangle,P,METOPROLOL,120.0mg/kg,1.0d,9.123969,13.85546,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,3.0d,11.154047,15.118491,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,5.0d,11.134582,15.032774,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,1.0d,10.023775,13.586079,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,3.0d,11.475376,12.119449,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,5.0d,11.402758,12.183682,270965703,green,ANTAGONIST
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,9.523205,13.230758,271179211,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,3.0d,8.08325,14.925198,271179211,pink,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,8.927122,13.191879,271179211,pink,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,9.472923,10.903364,271179211,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,6.923659,13.462495,271183680,blue,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,3.0d,7.2694097,10.009239,271183680,blue,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,5.0d,10.048831,13.396243,271183680,blue,BLOCKER
triangle,P,MICONAZOLE,200.0mg/kg,0.25d,7.5592685,11.750397,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,1.0d,6.8321238,10.177359,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,10.926426,15.287557,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,5.0d,8.431524,13.715112,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,0.25d,7.27904,9.808575,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,8.631469,13.852902,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,3.0d,10.834054,15.313339,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,5.0d,10.634375,15.39536,271908671,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,8.344137,12.499111,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,8.344137,12.499111,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,7.9058313,12.582939,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,7.9058313,12.582939,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,8.341204,13.626696,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,8.341204,13.626696,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,7.7135086,12.917643,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,7.7135086,12.917643,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,8.009716,12.679847,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,8.009716,12.679847,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,9.103223,14.44942,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,9.103223,14.44942,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,10.937149,15.111786,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,10.937149,15.111786,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,10.873567,14.772491,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,10.873567,14.772491,271908674,green,ANTAGONIST
triangle,P,MINOXIDIL,83.0mg/kg,1.0d,7.883939,11.178306,271911082,navy,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,5.248485,11.802313,271911082,navy,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,5.0d,8.511768,15.259239,271911082,navy,OPENER
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,7.3348374,9.0694,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,1.0d,7.3210516,9.070535,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,3.0d,7.2847714,9.35497,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,5.0d,7.415261,9.152797,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,0.25d,7.3207655,9.099695,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,7.2759986,9.136085,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,7.277913,9.185587,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,5.0d,7.324358,9.113957,271907514,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,7.277285,11.85475,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,7.277285,11.85475,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,10.426479,14.204371,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,10.426479,14.204371,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,10.177581,14.478972,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,10.177581,14.478972,271637429,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,9.671373,13.090046,271911043,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,3.0d,10.32169,13.006069,271911043,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,10.56751,13.316906,271911043,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,9.658415,11.528076,271912668,orange,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,9.7170315,11.606079,271912668,orange,AGONIST
