type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,16.74219,2.9094026,271911079,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,3.0d,15.997691,1.8981544,271911079,pink,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,5.0d,15.993229,1.883452,271911079,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,0.25d,13.02454,3.0095818,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,1.0d,17.78342,5.8114805,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,3.0d,17.793982,5.7105107,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,5.0d,17.85556,6.1560416,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,0.25d,17.863998,6.1466036,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,1.0d,17.758883,6.089772,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,3.0d,17.728243,5.881609,271908624,pink,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,17.218029,7.0475683,271908624,pink,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,14.359487,3.858488,271912666,orange,AGONIST
triangle,P,LOPERAMIDE,47.0mg/kg,3.0d,15.394454,5.279387,271912666,orange,AGONIST
triangle,P,LORAZEPAM,2000.0mg/kg,1.0d,17.0759,2.8738256,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,3.0d,16.896633,2.5210032,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,5.0d,16.962349,2.463845,271908627,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LOVASTATIN,1500.0mg/kg,0.25d,13.296613,3.4591992,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,1.0d,16.584986,6.6852794,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,16.273615,7.261861,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,16.294756,7.3097754,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,13.019819,3.190138,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,1.0d,16.55405,7.064152,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,3.0d,16.475092,6.661929,271171417,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,16.310858,7.3379884,271171417,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,15.009385,3.5051181,270959399,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,1.0d,14.218245,1.9306976,270959399,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,3.0d,15.609107,3.1944203,270959399,pink,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,5.0d,14.286557,2.0470629,270959399,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,1.0d,13.630372,6.760435,270965938,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,15.572946,4.576673,270965938,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,5.0d,14.076059,6.47162,270965938,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,0.25d,14.813517,2.3409758,271908632,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,1.0d,15.222735,2.2977738,271908632,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,3.0d,14.855576,2.3194659,271908632,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,5.0d,14.907175,2.324777,271908632,pink,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,12.15082,4.9498777,271071670,orange,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,3.0d,12.273565,5.1525307,271071670,orange,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,5.0d,12.327728,5.1650515,271071670,orange,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,0.25d,14.516743,3.0407467,271908246,orange,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,1.0d,15.755334,2.4565058,271908246,orange,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,3.0d,16.677927,2.3370984,271908246,orange,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,5.0d,17.03825,2.4251556,271908246,orange,AGONIST
triangle,P,MELOXICAM,0.6mg/kg,0.25d,17.854233,6.291158,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,1.0d,17.727545,6.1308746,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,3.0d,17.769539,6.031978,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,5.0d,16.876463,4.735672,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,0.25d,13.106305,3.012441,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,1.0d,17.308336,5.8996077,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,3.0d,17.268747,6.1640863,271907460,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,5.0d,16.810524,4.706801,271907460,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,1.0d,12.400868,5.346957,271907461,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,3.0d,12.6956,5.4861045,271907461,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,5.0d,12.845192,6.6327305,271907461,pink,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,3.0d,13.527019,4.593628,271820612,pink,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,5.0d,13.377471,4.4195657,271820612,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,1.0d,14.527266,5.729271,271907463,black,NULL
triangle,P,MESNA,755.0mg/kg,3.0d,17.753374,5.5770664,271907463,black,NULL
triangle,P,MESNA,755.0mg/kg,5.0d,13.739915,4.373196,271907463,black,NULL
triangle,P,MESTRANOL,250.0mg/kg,1.0d,16.832788,2.3592575,271644694,orange,AGONIST
triangle,P,MESTRANOL,250.0mg/kg,3.0d,16.951145,2.4124477,271644694,orange,AGONIST
triangle,P,MESTRANOL,250.0mg/kg,5.0d,16.965006,2.3118792,271644694,orange,AGONIST
triangle,P,METHIMAZOLE,100.0mg/kg,1.0d,15.89678,4.019015,271907468,pink,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,15.948234,3.9647543,271907468,pink,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,0.25d,15.498392,3.0146737,271907468,pink,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,1.0d,16.285301,3.1300297,271907468,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,12.841906,3.5300179,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,1.0d,16.735289,6.1745486,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,3.0d,16.845703,7.770025,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,17.15424,7.6391816,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,0.25d,13.351932,3.2116618,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,1.0d,16.894705,6.8160667,270965669,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,3.0d,17.013655,7.849088,270965669,pink,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,16.47074,5.1777706,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,16.47074,5.1777706,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,16.47074,5.1777706,271060693,orange,AGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,17.63631,3.7596629,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,17.63631,3.7596629,271060693,green,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,17.63631,3.7596629,271060693,orange,AGONIST
triangle,P,METOPROLOL,120.0mg/kg,1.0d,15.73384,4.3805685,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,3.0d,16.029665,4.9949455,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,5.0d,15.727623,4.141827,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,1.0d,16.682762,7.1714067,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,3.0d,12.843782,4.2254725,270965703,green,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,5.0d,12.691176,4.5050282,270965703,green,ANTAGONIST
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,15.587021,2.4717164,271179211,pink,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,3.0d,16.721554,2.8026795,271179211,pink,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,16.645731,3.533793,271179211,pink,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,15.621619,2.770117,271179211,pink,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,14.246559,5.876944,271183680,blue,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,3.0d,17.105711,4.7606244,271183680,blue,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,5.0d,16.868134,5.570031,271183680,blue,BLOCKER
triangle,P,MICONAZOLE,200.0mg/kg,0.25d,12.837671,3.0682626,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,1.0d,16.97406,6.708288,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,16.691534,6.4151735,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,5.0d,17.716625,6.85761,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,0.25d,12.744946,3.0208783,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,17.173435,7.4949875,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,3.0d,17.011843,7.616836,271908671,pink,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,5.0d,16.719519,7.5294986,271908671,pink,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,12.985601,3.159141,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,12.985601,3.159141,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,17.533136,6.514982,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,17.533136,6.514982,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,16.644934,6.4425774,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,16.644934,6.4425774,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,16.731998,6.13347,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,16.731998,6.13347,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,12.782664,3.040345,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,12.782664,3.040345,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,17.156576,7.5123854,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,17.156576,7.5123854,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,17.233322,7.5382676,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,17.233322,7.5382676,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,17.18308,7.464751,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,17.18308,7.464751,271908674,green,ANTAGONIST
triangle,P,MINOXIDIL,83.0mg/kg,1.0d,15.075591,5.441039,271911082,navy,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,15.04853,6.135954,271911082,navy,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,5.0d,17.590698,6.308332,271911082,navy,OPENER
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,16.33092,3.8851295,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,1.0d,17.522688,5.1813636,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,3.0d,16.567781,4.4367795,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,5.0d,17.036453,4.5876093,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,0.25d,16.493052,4.2938004,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,17.546844,5.110108,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,17.128387,4.6297174,271907514,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,5.0d,17.036839,4.6128044,271907514,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,15.509631,4.3456144,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,15.509631,4.3456144,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,14.719507,5.795738,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,14.719507,5.795738,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,14.367385,5.6047287,271637429,pink,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,14.367385,5.6047287,271637429,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,17.035048,5.5697904,271911043,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,3.0d,14.297189,5.076164,271911043,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,13.673741,5.09388,271911043,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,16.564507,4.6132984,271912668,orange,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,16.839546,4.8019037,271912668,orange,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,14.421053,2.9593062,271912668,orange,AGONIST
triangle,P,NALOXONE,76.0mg/kg,1.0d,12.72551,6.072706,271084922,green,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,3.0d,12.775853,5.9243584,271084922,green,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,5.0d,13.267513,5.9794855,271084922,green,ANTAGONIST
triangle,P,NAPROXEN,10.0mg/kg,0.25d,14.15457,4.2945166,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,1.0d,17.782873,6.946765,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,3.0d,17.157797,7.404073,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,16.74649,5.9042726,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,0.25d,13.122731,3.3703506,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,1.0d,16.25002,6.318197,270965759,pink,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,3.0d,16.545431,7.55735,270965759,pink,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,1.0d,15.342868,3.2817528,271639355,blue,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,3.0d,15.2021,3.0628283,271639355,blue,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,15.02374,2.6302822,271639355,blue,BLOCKER
triangle,P,NETILMICIN,40.0mg/kg,14.0d,16.339643,5.1114764,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,28.0d,14.842224,7.4832244,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,5.0d,18.374477,7.611782,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,17.141125,5.0933857,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,3.0d,17.317589,5.2319717,271637449,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,5.0d,17.175276,5.2259912,271637449,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,0.25d,14.030577,6.237982,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,1.0d,18.387686,6.0272365,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,3.0d,15.810555,4.4706492,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,5.0d,16.612204,5.1424108,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,0.25d,13.977037,6.4231863,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,1.0d,18.460804,5.915506,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,14.285814,7.856413,271910304,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,16.652521,4.277649,271910304,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,1.0d,16.01121,2.728067,271266098,blue,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,3.0d,16.298279,2.8981044,271266098,blue,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,14.989292,7.69932,271266098,blue,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,15.387505,6.6238146,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,15.387505,6.6238146,271091813,blue,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,14.454468,3.3345253,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,14.454468,3.3345253,271091813,blue,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,17.791601,5.211226,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,17.791601,5.211226,271091813,blue,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,17.49954,6.9626184,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,17.49954,6.9626184,271091813,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,0.25d,14.741109,3.8849783,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,1.0d,17.175812,5.707747,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,3.0d,17.76276,5.691391,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,5.0d,16.772768,4.7333574,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,0.25d,15.953675,3.7475076,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,1.0d,16.261877,3.850303,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,16.134161,3.8187363,271908699,blue,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,5.0d,16.60804,4.6594415,271908699,blue,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,0.25d,17.668814,5.0921597,270965749,blue,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,1.0d,16.468494,4.8129454,270965749,blue,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,1.0d,17.736706,5.446199,270965749,blue,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,3.0d,16.324966,3.7539942,270965749,blue,BLOCKER
triangle,P,NITROFURANTOIN,76.0mg/kg,1.0d,12.405907,5.8303013,271053601,pink,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,3.0d,12.777845,5.9287252,271053601,pink,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,5.0d,12.380592,5.6016774,271053601,pink,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,1.0d,15.35247,3.6828473,271908701,green,ANTAGONIST
triangle,P,NIZATIDINE,1653.0mg/kg,3.0d,13.891041,4.3968406,271908701,green,ANTAGONIST
triangle,P,NIZATIDINE,1653.0mg/kg,5.0d,13.908915,4.183336,271908701,green,ANTAGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,14.328909,1.9613799,271908705,orange,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,3.0d,14.302933,2.013721,271908705,orange,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,5.0d,14.3768215,2.0941596,271908705,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,0.25d,12.951761,3.1241999,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,17.372768,6.038863,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,16.84868,5.7027082,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,5.0d,17.01063,6.43742,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,0.25d,12.683134,3.3823864,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,1.0d,16.788595,7.369718,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,3.0d,16.633791,7.4807105,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,5.0d,16.5536,7.5142655,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,16.084314,6.5212903,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,15.859328,6.5486083,270965768,orange,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,5.0d,12.831152,5.0640855,270965768,orange,AGONIST
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,16.94897,2.733293,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,16.94897,2.733293,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,3.0d,16.790466,2.523229,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,3.0d,16.790466,2.523229,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,16.886417,2.5523453,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,16.886417,2.5523453,271051092,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,14.439058,3.64929,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,14.439058,3.64929,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,15.592453,6.2992053,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,15.592453,6.2992053,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,16.24761,7.4009304,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,16.24761,7.4009304,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,5.0d,14.478976,7.3795333,271908707,pink,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,5.0d,14.478976,7.3795333,271908707,pink,INHIBITOR
triangle,P,OFLOXACIN,30.0mg/kg,3.0d,15.381884,6.7000637,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,30.0mg/kg,5.0d,14.301431,3.5985842,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,1.0d,15.891515,3.5466144,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,3.0d,16.253183,3.296302,270965760,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,5.0d,15.985267,3.4449406,270965760,pink,INHIBITOR
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,14.843854,2.5419617,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,14.843854,2.5419617,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,14.843854,2.5419617,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,14.708163,2.6289766,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,14.708163,2.6289766,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,3.0d,14.708163,2.6289766,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,16.648073,2.8361902,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,16.648073,2.8361902,271908711,green,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,5.0d,16.648073,2.8361902,271908711,green,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,15.139345,5.4330015,271183927,green,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,1.0d,16.205841,5.0662813,271183927,green,ANTAGONIST
triangle,P,ONDANSETRON,84.0mg/kg,3.0d,14.035312,4.1484513,271183927,green,ANTAGONIST
triangle,P,OXAPROZIN,1500.0mg/kg,1.0d,15.343383,3.6131144,271054076,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,3.0d,16.14527,3.3972678,271054076,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,16.188591,3.7759264,271054076,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,16.764885,6.0274405,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,1.0d,16.764885,6.0274405,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,13.71308,3.5047405,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,3.0d,13.71308,3.5047405,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,14.4943075,2.58241,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,14.4943075,2.58241,270965748,green,ANTAGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,1.0d,14.104828,7.960969,271469929,orange,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,14.120423,7.9835587,271469929,orange,AGONIST
triangle,P,OXYMETHOLONE,1170.0mg/kg,5.0d,14.06988,7.9764977,271469929,orange,AGONIST
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,15.2025795,4.6109443,271910505,pink,INHIBITOR
