type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,LEVOFLOXACIN,739.0mg/kg,3.0d,1.3862042,-0.8805701,270965760,magenta,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,5.0d,1.401417,-0.16395658,270965760,magenta,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,1.0d,0.31177992,2.3155565,271051944,yellow,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,3.0d,0.41077444,2.2061133,271051944,yellow,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,5.0d,0.5820935,2.1329904,271051944,yellow,BLOCKER
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,2.0868194,1.9932959,270965672,magenta,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,3.0d,2.061548,1.8364621,270965672,magenta,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,5.0d,1.782491,1.3920501,270965672,magenta,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,1.0d,1.0607734,0.70854867,270960294,magenta,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,3.0d,1.4423558,0.44670436,270960294,magenta,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,5.0d,1.5405673,0.54799366,270960294,magenta,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,0.007908475,3.2065973,271911079,magenta,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,3.0d,-0.16296035,3.5655031,271911079,magenta,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,5.0d,-0.10089314,3.6335635,271911079,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,0.25d,0.6743421,1.4917991,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,1.0d,-0.87678564,-1.1725636,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,3.0d,-1.0538931,-1.554929,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,5.0d,-0.91132325,-1.0825131,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,0.25d,-0.76906663,2.367515,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,1.0d,-1.0710775,-1.5864801,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,3.0d,-1.2405835,-1.8124648,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,-0.94921875,-1.6621253,271908624,magenta,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,0.24459104,1.353007,271912666,blue,AGONIST
triangle,P,LOPERAMIDE,47.0mg/kg,3.0d,2.0413468,0.07673588,271912666,blue,AGONIST
triangle,P,LORAZEPAM,2000.0mg/kg,1.0d,-0.006290694,1.5442859,271908627,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,3.0d,0.05814929,-0.7437838,271908627,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,5.0d,0.62217677,-1.7431569,271908627,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LOVASTATIN,1500.0mg/kg,0.25d,0.37687135,0.97840637,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,1.0d,-1.3663731,-1.3354378,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,0.8917227,-0.60831,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,2.2787457,-1.1766781,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,0.120728515,1.9187744,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,1.0d,0.35238606,0.12346914,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,3.0d,0.97275037,-0.5213956,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,2.4310162,-1.2583107,271171417,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,-1.458825,2.492245,270959399,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,1.0d,0.76672655,2.2296321,270959399,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,3.0d,-0.43992567,2.2436948,270959399,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,5.0d,1.7393388,0.61092883,270959399,magenta,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,1.0d,-1.64107,1.5804787,270965938,magenta,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,-1.0923475,-1.2034945,270965938,magenta,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,5.0d,-0.9419424,-0.87754583,270965938,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,0.25d,-0.41808444,2.6224139,271908632,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,1.0d,1.3030511,2.2151017,271908632,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,3.0d,-0.013739527,-0.3238589,271908632,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,5.0d,1.2164247,2.0456126,271908632,magenta,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,-0.8389455,-1.4011537,271071670,blue,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,3.0d,0.026352227,-0.8768566,271071670,blue,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,5.0d,-0.36477742,-1.2960626,271071670,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,0.25d,-0.28916347,3.2196045,271908246,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,1.0d,1.8860906,-1.2382555,271908246,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,3.0d,-0.07150001,-2.2042303,271908246,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,5.0d,0.06574486,-2.209183,271908246,blue,AGONIST
triangle,P,MELOXICAM,0.6mg/kg,0.25d,0.5331662,1.0121138,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,1.0d,-1.8289514,-1.5310835,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,3.0d,-1.599194,-1.6768204,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,5.0d,3.2769308,0.98191506,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,0.25d,0.18176232,2.492311,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,1.0d,-0.051584985,-2.0032558,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,3.0d,0.06336732,-1.7761973,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,5.0d,3.2198844,0.72739244,271907460,magenta,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,1.0d,-1.1363949,1.37554,271907461,magenta,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,3.0d,-0.7526659,-1.8019307,271907461,magenta,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,5.0d,1.7958758,1.6330926,271907461,magenta,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,3.0d,-0.13120747,1.6916476,271820612,magenta,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,5.0d,-0.22306098,0.7358993,271820612,magenta,INHIBITOR
triangle,P,MESNA,755.0mg/kg,1.0d,0.32337877,2.027574,271907463,black,NULL
triangle,P,MESNA,755.0mg/kg,3.0d,-1.1842593,-1.3161818,271907463,black,NULL
triangle,P,MESNA,755.0mg/kg,5.0d,-0.70626897,-0.9334766,271907463,black,NULL
triangle,P,MESTRANOL,250.0mg/kg,1.0d,-1.6856835,0.67433465,271644694,blue,AGONIST
triangle,P,MESTRANOL,250.0mg/kg,3.0d,-1.1239886,-1.8231139,271644694,blue,AGONIST
triangle,P,MESTRANOL,250.0mg/kg,5.0d,0.023536645,-1.4324771,271644694,blue,AGONIST
triangle,P,METHIMAZOLE,100.0mg/kg,1.0d,-1.0755675,0.36293942,271907468,magenta,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,-0.09425154,-0.43936276,271907468,magenta,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,0.25d,-0.15874538,1.5888,271907468,magenta,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,1.0d,-0.1335623,-0.091466315,271907468,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,1.0651329,-1.4386836,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,1.0d,-0.89281106,0.5001072,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,3.0d,-0.36736158,-2.3514357,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,-0.2554677,-2.2447612,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,0.25d,1.8949898,-0.753095,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,1.0d,-1.2637675,-2.176616,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,3.0d,2.3370473,-1.3310312,270965669,magenta,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,-1.4708091,0.30994457,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,-1.4708091,0.30994457,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,-1.4708091,0.30994457,271060693,blue,AGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,1.3091172,-0.992998,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,1.3091172,-0.992998,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,1.3091172,-0.992998,271060693,blue,AGONIST
triangle,P,METOPROLOL,120.0mg/kg,1.0d,-0.578055,0.5811103,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,3.0d,-0.5893393,0.44814497,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,5.0d,-1.0858302,0.325575,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,1.0d,0.895516,0.5286225,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,3.0d,0.65972775,0.97890514,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,5.0d,0.8793724,1.0089881,270965703,orange,ANTAGONIST
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,-1.3791757,-1.8422611,271179211,magenta,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,3.0d,0.38156074,2.008688,271179211,magenta,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,-0.8866624,1.5204381,271179211,magenta,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,-1.779107,1.4896045,271179211,magenta,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,0.89692634,0.6194951,271183680,yellow,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,3.0d,-0.013956423,-1.9545751,271183680,yellow,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,5.0d,1.7635335,-0.8930787,271183680,yellow,BLOCKER
triangle,P,MICONAZOLE,200.0mg/kg,0.25d,0.024448698,2.6490774,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,1.0d,-1.7505786,-0.8753645,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,-1.4494679,-1.6749024,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,5.0d,-1.0485036,-1.3615189,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,0.25d,0.19754398,2.5964725,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,2.740891,0.113816135,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,3.0d,2.446196,-0.17040575,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,5.0d,2.3577843,-0.14065602,271908671,magenta,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,1.0000942,1.4650213,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,1.0000942,1.4650213,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,-0.47611773,-1.3323495,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,-0.47611773,-1.3323495,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,0.17699449,0.23905702,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,0.17699449,0.23905702,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,0.08557358,0.26937577,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,0.08557358,0.26937577,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,0.26137382,2.5228505,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,0.26137382,2.5228505,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,2.8662376,0.2224319,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,2.8662376,0.2224319,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,-0.20469539,-1.9206328,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,-0.20469539,-1.9206328,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,-0.04593713,-1.8261752,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,-0.04593713,-1.8261752,271908674,orange,ANTAGONIST
triangle,P,MINOXIDIL,83.0mg/kg,1.0d,0.25467703,2.2456293,271911082,khaki,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,0.91913015,-0.34918952,271911082,khaki,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,5.0d,0.39139336,0.0050403113,271911082,khaki,OPENER
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,-0.5318684,0.70477575,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,1.0d,-0.92612594,0.8543499,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,3.0d,1.8057504,1.6874413,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,5.0d,2.4174495,1.3770524,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,0.25d,-0.61831784,0.69298935,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,-0.80803764,0.8098619,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,2.2342384,1.5760013,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,5.0d,2.4158266,1.2713606,271907514,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,-0.58955073,-1.6095152,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,-0.58955073,-1.6095152,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,1.1544002,0.5059713,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,1.1544002,0.5059713,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,1.9995191,0.3684193,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,1.9995191,0.3684193,271637429,magenta,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,-1.3273805,0.2025905,271911043,magenta,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,3.0d,-0.027422784,-1.3191891,271911043,magenta,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,0.68255043,-1.1775284,271911043,magenta,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,-0.94028103,3.1456358,271912668,blue,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,-0.7538567,2.965128,271912668,blue,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,2.9497404,0.7712447,271912668,blue,AGONIST
triangle,P,NALOXONE,76.0mg/kg,1.0d,-2.3249707,1.0533438,271084922,orange,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,3.0d,1.5460639,1.2975372,271084922,orange,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,5.0d,0.14116536,2.9321327,271084922,orange,ANTAGONIST
triangle,P,NAPROXEN,10.0mg/kg,0.25d,0.487182,0.9071285,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,1.0d,-1.1024245,-2.2538247,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,3.0d,-1.0497215,-2.2887006,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,2.0375626,-0.07662487,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,0.25d,2.070409,0.60263944,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,1.0d,2.2576149,-1.0205388,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,3.0d,2.4302,-0.97038764,270965759,magenta,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,1.0d,-1.108594,3.1433034,271639355,yellow,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,3.0d,-0.69596565,2.7009234,271639355,yellow,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,0.3859315,1.6142555,271639355,yellow,BLOCKER
triangle,P,NETILMICIN,40.0mg/kg,14.0d,-1.5561849,0.9346692,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,28.0d,2.187226,1.6133363,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,5.0d,-1.1034306,-0.18251747,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,1.4219612,2.0769217,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,3.0d,1.4444498,1.8250192,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,5.0d,-0.19934753,-1.2274643,271637449,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,0.25d,1.1399695,2.02434,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,1.0d,-2.2325675,-0.51838595,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,3.0d,2.258979,1.2724335,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,5.0d,-1.6254406,0.42796397,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,0.25d,-1.0609565,0.88564354,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,1.0d,-2.3179708,-0.28002983,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,-0.83042324,2.8612716,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,-1.6386572,0.4729478,271910304,magenta,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,1.0d,-0.9323753,3.245386,271266098,yellow,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,3.0d,1.627476,-0.81675345,271266098,yellow,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,2.489066,-0.52192086,271266098,yellow,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,-0.32600015,1.1105685,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,-0.32600015,1.1105685,271091813,yellow,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,1.1395772,0.09558173,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,1.1395772,0.09558173,271091813,yellow,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,-0.17171149,2.6235857,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,-0.17171149,2.6235857,271091813,yellow,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,-0.045154765,-1.1463858,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,-0.045154765,-1.1463858,271091813,yellow,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,0.25d,1.3792441,3.1141856,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,1.0d,1.3402544,3.1645403,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,3.0d,-1.3782659,-1.6110697,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,1125.0mg/kg,5.0d,3.119707,0.9699793,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,0.25d,1.3345233,3.160767,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,1.0d,1.348597,3.1950552,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,1.294886,3.182567,271908699,yellow,BLOCKER
triangle,P,NISOLDIPINE,15.0mg/kg,5.0d,-2.1474414,-0.06765981,271908699,yellow,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,0.25d,-1.3673328,-1.8595804,270965749,yellow,BLOCKER
triangle,P,NITRENDIPINE,10.0mg/kg,1.0d,-0.830642,2.197431,270965749,yellow,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,1.0d,-1.2695715,-0.62204677,270965749,yellow,BLOCKER
triangle,P,NITRENDIPINE,1100.0mg/kg,3.0d,-0.99746,-1.2081572,270965749,yellow,BLOCKER
triangle,P,NITROFURANTOIN,76.0mg/kg,1.0d,-0.16324547,-0.37825653,271053601,magenta,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,3.0d,-0.20431413,0.43875822,271053601,magenta,INHIBITOR
triangle,P,NITROFURANTOIN,76.0mg/kg,5.0d,1.5757194,-0.35692808,271053601,magenta,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,1.0d,-1.1539766,-1.7224942,271908701,orange,ANTAGONIST
triangle,P,NIZATIDINE,1653.0mg/kg,3.0d,0.9148884,0.12308857,271908701,orange,ANTAGONIST
triangle,P,NIZATIDINE,1653.0mg/kg,5.0d,1.2304738,0.18147025,271908701,orange,ANTAGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,1.0d,-2.412793,0.37020135,271908705,blue,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,3.0d,1.8576452,0.57313555,271908705,blue,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,5.0d,1.7868646,0.9208036,271908705,blue,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,0.25d,-0.24482381,2.3834033,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,1.0d,-1.5447091,-1.7467468,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,-1.9464699,2.1473897,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,0.08mg/kg,5.0d,-1.2104694,-0.5043565,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,0.25d,0.8324664,1.515818,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,1.0d,-0.68026406,-1.9399414,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,3.0d,-0.2225754,-1.8746092,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,375.0mg/kg,5.0d,1.9039601,-1.0950807,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,1.0d,-1.1010698,-2.0449862,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,3.0d,-0.4951589,-1.7552716,270965768,blue,AGONIST
triangle,P,NORETHINDRONE,75.0mg/kg,5.0d,1.7084773,1.8911917,270965768,blue,AGONIST
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,2.0911238,1.9488187,271051092,magenta,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,2.0911238,1.9488187,271051092,magenta,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,3.0d,2.0989745,1.9069401,271051092,magenta,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,3.0d,2.0989745,1.9069401,271051092,magenta,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,2.0658395,1.6958282,271051092,magenta,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,5.0d,2.0658395,1.6958282,271051092,magenta,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,-0.3984615,0.47023696,271908707,magenta,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,0.25d,-0.3984615,0.47023696,271908707,magenta,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,-0.8060787,-1.6410806,271908707,magenta,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,1.0d,-0.8060787,-1.6410806,271908707,magenta,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,-0.5371798,-2.1970413,271908707,magenta,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,3.0d,-0.5371798,-2.1970413,271908707,magenta,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,5.0d,0.12882751,1.6126472,271908707,magenta,INHIBITOR
triangle,P,NORTRIPTYLINE,63.0mg/kg,5.0d,0.12882751,1.6126472,271908707,magenta,INHIBITOR
triangle,P,OFLOXACIN,30.0mg/kg,3.0d,-0.12954955,-1.1832955,270965760,magenta,INHIBITOR
triangle,P,OFLOXACIN,30.0mg/kg,5.0d,-0.44494647,2.050733,270965760,magenta,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,1.0d,-1.5486966,-1.4431058,270965760,magenta,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,3.0d,1.6579082,-1.0233089,270965760,magenta,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,5.0d,0.40499696,-2.0369387,270965760,magenta,INHIBITOR
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,-0.86683816,1.4640476,271908711,orange,ANTAGONIST
triangle,P,OLANZAPINE,23.0mg/kg,1.0d,-0.86683816,1.4640476,271908711,orange,ANTAGONIST
