type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,2.56114,4.679095,271060406,green,ANTAGONIST
triangle,P,CINNARIZINE,750.0mg/kg,1.0d,2.56114,4.679095,271060406,blue,BLOCKER
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,1.4768935,1.4849592,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,1.4768935,1.4849592,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,1.4768935,1.4849592,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,5.0d,1.4768935,1.4849592,271048837,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,1.0d,1.2305299,-0.29058677,271908624,pink,INHIBITOR
triangle,P,ZOMEPIRAC,2.8mg/kg,3.0d,0.7587906,4.3062344,271081252,black,NULL
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,3.5485501,1.4569665,270965688,pink,INHIBITOR
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,4.3696666,1.9521502,270961830,cornflowerblue,SUBSTRATE
triangle,P,PIROXICAM,14.0mg/kg,3.0d,1.1888493,5.9313583,271271897,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,0.029247321,0.7364341,271908540,pink,INHIBITOR
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,2.30181,6.557656,271911075,orange,AGONIST
triangle,P,BITHIONOL,333.0mg/kg,1.0d,1.9551334,-1.542205,271907709,black,NULL
triangle,P,PENICILLIN G,243.0mg/kg,5.0d,2.4795864,0.3883366,270966031,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,0.25d,0.40962878,1.4777651,271345630,pink,INHIBITOR
triangle,P,TINIDAZOLE,1200.0mg/kg,3.0d,2.3378444,6.3528733,271908835,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,0.8210438,1.2551768,271171417,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,1.0d,2.2261555,5.1438475,271641211,green,ANTAGONIST
triangle,P,NITRENDIPINE,10.0mg/kg,1.0d,0.3718294,1.1758946,270965749,blue,BLOCKER
triangle,P,CITALOPRAM,90.0mg/kg,3.0d,1.374831,-1.686422,271763385,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,0.25d,4.44241,5.658138,271908618,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,2.3222265,-0.48540258,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,3.0d,2.3222265,-0.48540258,271908796,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,1.0d,4.260869,5.4226546,271070323,pink,INHIBITOR
triangle,P,TAZOBACTAM,1500.0mg/kg,3.0d,0.4061641,2.0634744,271637495,pink,INHIBITOR
triangle,P,BITHIONOL,59.0mg/kg,1.0d,5.0530777,6.808709,271907709,black,NULL
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,1.1588968,3.8282516,271439486,orange,AGONIST
triangle,P,IMATINIB,150.0mg/kg,3.0d,0.1550197,1.9354744,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,0.1550197,1.9354744,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,0.1550197,1.9354744,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,0.1550197,1.9354744,271910732,pink,INHIBITOR
triangle,P,ROFECOXIB,1550.0mg/kg,3.0d,0.44537115,5.3585205,271908788,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,1.6392045,-0.7818234,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,1.6392045,-0.7818234,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,1.6392045,-0.7818234,271275254,pink,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,1.7941461,-1.7726415,271912668,orange,AGONIST
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,1.1454438,3.2963867,270965693,blue,BLOCKER
triangle,P,NIZATIDINE,1653.0mg/kg,1.0d,0.88853526,-1.2720307,271908701,green,ANTAGONIST
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,1.3116893,3.5171509,271907397,pink,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,1.0d,1.7214171,1.0092317,271908632,pink,INHIBITOR
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,4.320033,3.5542288,271908482,green,ANTAGONIST
triangle,P,DICYCLOMINE,645.0mg/kg,3.0d,4.320033,3.5542288,271908482,green,ANTAGONIST
triangle,P,NISOLDIPINE,1125.0mg/kg,3.0d,2.120765,0.7967351,271908699,blue,BLOCKER
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,3.0d,2.2625287,5.279141,271908863,green,ANTAGONIST
triangle,P,VALPROIC ACID,235.0mg/kg,1.0d,1.9116621,-0.36678353,271048078,pink,INHIBITOR
triangle,P,VALDECOXIB,404.0mg/kg,5.0d,3.2042205,3.1641529,271912153,pink,INHIBITOR
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,0.6633299,0.9361663,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,0.6633299,0.9361663,271910483,green,ANTAGONIST
triangle,P,TINIDAZOLE,1200.0mg/kg,1.0d,1.6825874,-2.2380786,271908835,pink,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,-0.32902932,1.4432774,271907397,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,1.6132593,-0.7313167,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,1.6132593,-0.7313167,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,1.6132593,-0.7313167,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,1.6132593,-0.7313167,271048837,pink,INHIBITOR
triangle,P,TOCAINIDE,67.0mg/kg,3.0d,1.3320215,1.529399,271911127,blue,BLOCKER
triangle,P,DEXFENFLURAMINE,29.0mg/kg,1.0d,-0.16097926,0.70552593,271914018,orange,AGONIST
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,1.283374,1.145619,271912906,orange,AGONIST
triangle,P,ACEMETACIN,2.0mg/kg,1.0d,0.56977487,0.26794833,271908307,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,1.4291518,-0.74112976,271907514,pink,INHIBITOR
triangle,P,PROMAZINE,100.0mg/kg,1.0d,1.3874947,-1.5258073,271908765,green,ANTAGONIST
triangle,P,PROMAZINE,100.0mg/kg,1.0d,1.3874947,-1.5258073,271908765,green,ANTAGONIST
triangle,P,TOLAZAMIDE,1500.0mg/kg,3.0d,2.1657138,5.351162,271907715,blue,BLOCKER
triangle,P,SULCONAZOLE,1200.0mg/kg,1.0d,1.3137254,-1.5569377,271912128,pink,INHIBITOR
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,1.0d,1.7016091,0.12492405,271057748,pink,INHIBITOR
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,3.3258173,2.471542,271439486,orange,AGONIST
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,1.7774081,3.3761477,271908764,blue,BLOCKER
triangle,P,ALENDRONIC ACID,138.0mg/kg,1.0d,1.4984926,-0.014879221,271163600,pink,INHIBITOR
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,4.3704267,1.1007297,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,5.0d,4.3704267,1.1007297,271174211,blue,BLOCKER
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,-0.7287124,1.4383466,271177068,gray,MODULATOR
triangle,P,DEXIBUPROFEN,239.0mg/kg,1.0d,0.2434294,0.20397608,270958762,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,1.5419266,1.0696586,271911072,pink,INHIBITOR
triangle,P,DIPYRIDAMOLE,750.0mg/kg,5.0d,1.5419266,1.0696586,271911072,pink,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,-0.5442565,2.149536,270965674,pink,INHIBITOR
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,0.9981203,4.957215,271180439,gray,MODULATOR
triangle,P,TRAMADOL,114.0mg/kg,1.0d,2.4627953,0.5364401,270965763,orange,AGONIST
triangle,P,TORSEMIDE,3.0mg/kg,5.0d,5.555544,5.538601,271908841,pink,INHIBITOR
triangle,P,STAVUDINE,58.0mg/kg,0.25d,1.5222299,-0.9015784,271908882,pink,INHIBITOR
triangle,P,ZALEPLON,100.0mg/kg,1.0d,0.9725645,-1.7567637,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CAPTOPRIL,1750.0mg/kg,1.0d,-2.4088748,0.8989036,270965713,pink,INHIBITOR
triangle,P,BETAHISTINE,1500.0mg/kg,1.0d,0.7014165,5.100292,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,1.0d,0.7014165,5.100292,271908360,green,ANTAGONIST
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,-0.60727113,4.3425636,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,-0.60727113,4.3425636,270962616,pink,INHIBITOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,-0.60727113,4.3425636,270962616,goldenrod,POSITIVE MODULATOR
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,-0.60727113,4.3425636,270962616,black,NULL
triangle,P,CITRIC ACID,3000.0mg/kg,3.0d,-0.60727113,4.3425636,270962616,black,NULL
triangle,P,NETILMICIN,41.0mg/kg,5.0d,1.1471304,2.7852516,271637449,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,4.3755937,5.263333,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,4.3755937,5.263333,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,4.3755937,5.263333,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,4.3755937,5.263333,271910732,pink,INHIBITOR
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,1.3213762,-1.881235,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,0.25d,1.3213762,-1.881235,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SPARTEINE,33.0mg/kg,1.0d,0.694409,1.3283997,270952735,black,NULL
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,0.6375447,1.2164499,270961830,cornflowerblue,SUBSTRATE
triangle,P,TORSEMIDE,3.0mg/kg,3.0d,1.1795883,1.7870159,271908841,pink,INHIBITOR
triangle,P,RALOXIFENE,650.0mg/kg,3.0d,4.5912733,3.3420775,271908781,gray,MODULATOR
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,1.2166752,1.2344663,270965755,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,4.574533,1.9460636,271077373,black,NULL
triangle,P,PRAZOSIN,2000.0mg/kg,5.0d,2.1152835,3.891995,271914099,green,ANTAGONIST
triangle,P,ROSIGLITAZONE,1800.0mg/kg,1.0d,1.6729794,1.4168139,271910733,orange,AGONIST
triangle,P,TAZOBACTAM,1500.0mg/kg,5.0d,4.341522,2.4663231,271637495,pink,INHIBITOR
triangle,P,5-FLUORO-2'-DEOXYURIDINE,54.0mg/kg,5.0d,0.556349,1.6307431,271753947,pink,INHIBITOR
triangle,P,SPARTEINE,225.0mg/kg,3.0d,1.7620894,-2.2035954,270952735,black,NULL
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,0.043278623,2.1552768,270984043,pink,INHIBITOR
triangle,P,DYPHYLLINE,3855.0mg/kg,5.0d,0.043278623,2.1552768,270984043,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,5.0d,4.237178,4.9309907,271910505,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,1.6214089,0.98889613,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,1.0d,1.6214089,0.98889613,271908429,green,ANTAGONIST
triangle,P,ATORVASTATIN,300.0mg/kg,3.0d,1.7480944,-1.8464051,270965685,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,-1.4124212,1.7023294,271177068,gray,MODULATOR
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,1.3972965,5.4813256,271908555,green,ANTAGONIST
triangle,P,AZLOCILLIN,800.0mg/kg,1.0d,2.0147493,-1.4005777,271637461,pink,INHIBITOR
triangle,P,DIETHYLSTILBESTROL,2.8mg/kg,5.0d,-1.4933689,-2.0898473,270955309,orange,AGONIST
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,1.6570232,-0.69599736,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,2.0mg/kg,1.0d,1.6570232,-0.69599736,271908498,blue,BLOCKER
triangle,P,SIBUTRAMINE,10.0mg/kg,3.0d,0.9373656,3.7228532,271334220,pink,INHIBITOR
triangle,P,CELECOXIB,35.0mg/kg,5.0d,4.9321833,2.3269575,271908416,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,4.6570697,2.480076,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,4.6570697,2.480076,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,4.6570697,2.480076,271171071,pink,INHIBITOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,5.0d,0.61204743,3.4416552,271908564,green,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,1.0d,2.4788554,-1.3620493,271084922,green,ANTAGONIST
triangle,P,NITRENDIPINE,10.0mg/kg,0.25d,-0.68240833,0.8349418,270965749,blue,BLOCKER
triangle,P,SECOBARBITAL,70.0mg/kg,1.0d,1.6231462,-1.6112721,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SECOBARBITAL,20.0mg/kg,0.25d,1.1805558,-1.3132598,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,4.5899653,2.1205745,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,4.5899653,2.1205745,271813609,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,1.0d,1.0506305,1.9321085,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,1.0d,1.0506305,1.9321085,270990473,pink,INHIBITOR
triangle,P,PEMOLINE,70.0mg/kg,3.0d,4.7963743,2.6505876,271735891,black,NULL
triangle,P,VALSARTAN,30.0mg/kg,1.0d,1.483856,-1.056336,270965710,green,ANTAGONIST
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,1.0d,0.28095597,1.040206,271077373,black,NULL
triangle,P,LOVASTATIN,1500.0mg/kg,0.25d,4.9421816,6.925352,271171417,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,0.6986216,-0.379295,271907397,pink,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,1.0d,4.286563,1.8909172,271055878,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,1.0d,1.3915105,-1.4747088,270988098,black,NULL
triangle,P,CEFOTAXIME,1000.0mg/kg,3.0d,0.8416255,2.095895,271347040,pink,INHIBITOR
triangle,P,TORSEMIDE,3.0mg/kg,0.25d,1.2957023,-1.4777876,271908841,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,5.0d,1.2704833,6.0225053,271908764,blue,BLOCKER
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,5.92211,2.7309132,270965755,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,5.0d,0.5585276,1.6792583,271907749,black,NULL
triangle,P,AZITHROMYCIN,225.0mg/kg,3.0d,-2.4497125,0.6562172,270965676,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,2.5161033,0.3670531,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,2.5161033,0.3670531,270990473,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,2.1500013,6.2614436,270950727,orange,AGONIST
triangle,P,NISOLDIPINE,1125.0mg/kg,1.0d,1.9140302,0.05483061,271908699,blue,BLOCKER
triangle,P,KETOCONAZOLE,25.0mg/kg,5.0d,1.3381156,-0.34498367,271763056,pink,INHIBITOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,1.3130447,3.8596747,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,1.3130447,3.8596747,271174211,blue,BLOCKER
triangle,P,ETODOLAC,24.0mg/kg,5.0d,0.2985153,4.303843,271907386,gray,MODULATOR
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,5.0d,2.0425303,3.779901,271246158,orange,AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,-2.2198308,1.4067799,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,-2.2198308,1.4067799,271910483,green,ANTAGONIST
triangle,P,ROFLUMILAST,17.0mg/kg,3.0d,4.2995696,1.8630295,271912127,pink,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,0.6400489,-0.75141376,271179211,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,3.0d,0.5168472,1.8746263,271171417,pink,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,0.25d,-1.8236474,0.88771296,271908624,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,0.25d,1.2719144,-0.44596556,271908841,pink,INHIBITOR
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,5.6180005,3.1604767,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,5.6180005,3.1604767,271908500,brown,DISRUPTING AGENT
triangle,P,DOXIFLURIDINE,1230.0mg/kg,1.0d,5.6180005,3.1604767,271908500,pink,INHIBITOR
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,1.48678,-0.41771466,271439486,orange,AGONIST
triangle,P,VALPROIC ACID,1340.0mg/kg,0.25d,1.563752,-1.268496,271048078,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,1.9520503,-1.5727031,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,1.9520503,-1.5727031,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,1.9520503,-1.5727031,271171071,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,3.7818856,2.3758044,270965759,pink,INHIBITOR
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,2.823305,-0.63956195,271641194,blue,BLOCKER
triangle,P,PRAZIQUANTEL,1200.0mg/kg,1.0d,2.823305,-0.63956195,271641194,blue,BLOCKER
triangle,P,AMPICILLIN,2000.0mg/kg,1.0d,0.38227946,0.6886164,271059122,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,1.653786,0.52403486,271908699,blue,BLOCKER
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,2.1648464,4.8451324,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,0.25d,2.1648464,4.8451324,271907146,pink,INHIBITOR
triangle,P,SOTALOL,2000.0mg/kg,5.0d,4.844774,3.6073456,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,4.844774,3.6073456,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,4.844774,3.6073456,270965787,blue,BLOCKER
triangle,P,ATROPINE,94.0mg/kg,3.0d,1.6957493,-1.52704,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,1.6957493,-1.52704,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,1.6957493,-1.52704,270955246,green,ANTAGONIST
triangle,P,BENZOIC ACID,1700.0mg/kg,3.0d,-1.047114,2.3514292,270988098,black,NULL
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,1.1448994,-1.7773545,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,1.0d,1.1448994,-1.7773545,270952596,black,NULL
triangle,P,CAFFEINE,93.0mg/kg,1.0d,4.288872,5.2237816,271091373,green,ANTAGONIST
triangle,P,PROCAINE,2500.0mg/kg,5.0d,1.1272025,5.8260045,271050301,blue,BLOCKER
triangle,P,ROFECOXIB,1550.0mg/kg,5.0d,4.5983505,2.9532137,271908788,pink,INHIBITOR
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,1.5948849,0.41040772,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,2000.0mg/kg,1.0d,1.5948849,0.41040772,271908408,green,ANTAGONIST
triangle,P,NISOLDIPINE,1125.0mg/kg,5.0d,1.3762991,4.5776205,271908699,blue,BLOCKER
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,1.8011293,-0.11354494,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,1.8011293,-0.11354494,271907146,pink,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,3.0d,2.3541298,5.127183,270965887,pink,INHIBITOR
triangle,P,PHENACEMIDE,400.0mg/kg,5.0d,-0.72428036,2.089842,271908732,blue,BLOCKER
triangle,P,CLOFIBRATE,500.0mg/kg,0.25d,0.6762286,2.2569969,271907252,orange,AGONIST
triangle,P,NIFEDIPINE,1022.0mg/kg,3.0d,0.60370266,1.3162701,271266098,blue,BLOCKER
triangle,P,SIMVASTATIN,1200.0mg/kg,0.25d,2.3184788,0.6070166,270965883,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,0.6678108,-1.8816057,271908540,pink,INHIBITOR
triangle,P,DIGITOXIN,2.75mg/kg,3.0d,2.2319088,1.2333833,271908486,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,0.77005994,-0.22774813,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,20.0mg/kg,3.0d,0.77005994,-0.22774813,271908328,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,5.0d,1.2353644,1.582598,271070323,pink,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,3.0d,3.224174,3.307788,270965689,pink,INHIBITOR
triangle,P,TAMOXIFEN,64.0mg/kg,5.0d,-0.016690189,1.0579326,271763610,gray,MODULATOR
triangle,P,NAPROXEN,10.0mg/kg,3.0d,-2.6717355,0.9179997,270965759,pink,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,1.2248356,2.5600858,271177068,gray,MODULATOR
triangle,P,OXYMETHOLONE,1170.0mg/kg,3.0d,1.9303823,5.5677886,271469929,orange,AGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,1.3466381,0.92641443,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,1.3466381,0.92641443,270965671,orange,AGONIST
triangle,P,TORSEMIDE,110.0mg/kg,5.0d,5.2230005,4.7946277,271908841,pink,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,3.0d,4.2836976,5.403198,271907460,pink,INHIBITOR
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,1.4801797,4.2923975,271058892,green,ANTAGONIST
triangle,P,VINBLASTINE,0.08mg/kg,1.0d,0.12174712,0.39560804,271907750,pink,INHIBITOR
triangle,P,VALPROIC ACID,1500.0mg/kg,5.0d,0.3460062,0.71124554,271048078,pink,INHIBITOR
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,1.0396222,5.3777347,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,1.0396222,5.3777347,271091813,blue,BLOCKER
triangle,P,IPRONIAZID,46.0mg/kg,5.0d,1.8969378,5.3007565,271908607,pink,INHIBITOR
triangle,P,CEPHALEXIN,2500.0mg/kg,3.0d,-1.6065847,0.970964,270992309,pink,INHIBITOR
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,1.8019724,-0.9204078,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,0.25d,1.8019724,-0.9204078,271908429,green,ANTAGONIST
triangle,P,PERGOLIDE,1.1mg/kg,5.0d,2.1075137,-0.625525,271908730,orange,AGONIST
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,5.031896,4.2279024,271907514,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,1.0629585,-1.1747657,271171250,pink,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,2.9933755,3.1377702,271908537,pink,INHIBITOR
triangle,P,OXAPROZIN,1500.0mg/kg,5.0d,1.186301,5.7797604,271054076,pink,INHIBITOR
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,0.78441924,2.3248856,271908813,orange,AGONIST
triangle,P,SUMATRIPTAN,1100.0mg/kg,3.0d,0.78441924,2.3248856,271908813,orange,AGONIST
triangle,P,PRAZOSIN,2000.0mg/kg,3.0d,4.8905516,2.5622106,271914099,green,ANTAGONIST
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,-0.25227863,3.29912,270965888,green,ANTAGONIST
triangle,P,MICONAZOLE,200.0mg/kg,0.25d,0.8273955,-1.4106147,271908671,pink,INHIBITOR
triangle,P,SIMVASTATIN,1200.0mg/kg,3.0d,0.34147403,2.49767,270965883,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,3.0d,-0.6814317,4.3340473,270965673,pink,INHIBITOR
triangle,P,PREDNISOLONE,184.0mg/kg,5.0d,-0.32471025,2.3671827,270965695,orange,AGONIST
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,1.0771157,2.90054,271908498,blue,BLOCKER
triangle,P,DOXAPRAM,20.0mg/kg,5.0d,1.0771157,2.90054,271908498,blue,BLOCKER
triangle,P,ALFACALCIDOL,0.04mg/kg,3.0d,5.044269,6.7815275,271908317,orange,AGONIST
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,5.0d,-1.8587643,1.8249995,270965691,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,1.5314692,-0.8177477,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,160.0mg/kg,1.0d,1.5314692,-0.8177477,271907146,pink,INHIBITOR
triangle,P,SOTALOL,2000.0mg/kg,1.0d,1.1004863,-0.35168633,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,1.0d,1.1004863,-0.35168633,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,1.0d,1.1004863,-0.35168633,270965787,blue,BLOCKER
