type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,10.071757,-2.756279,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,10.071757,-2.756279,271908547,pink,INHIBITOR
triangle,P,ARTEMISININ,2000.0mg/kg,3.0d,7.660197,-0.10688028,271911064,black,NULL
triangle,P,BENAZEPRIL,1750.0mg/kg,3.0d,6.0961375,-0.72486484,271058053,pink,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,0.25d,7.4124885,0.64106566,271908671,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,1.0d,6.0684524,-3.709707,271910254,orange,AGONIST
triangle,P,SECOBARBITAL,20.0mg/kg,1.0d,7.6215577,-1.890825,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,7.113245,-2.4406633,270965683,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,7.8114214,-0.43371296,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,7.8114214,-0.43371296,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,7.8114214,-0.43371296,271171071,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,5.0d,6.6766214,0.9952552,270965713,pink,INHIBITOR
triangle,P,BENZOIC ACID,1700.0mg/kg,3.0d,7.3259616,-1.0233142,270988098,black,NULL
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,8.163231,-3.7072725,271071670,orange,AGONIST
triangle,P,SULCONAZOLE,1200.0mg/kg,5.0d,6.2293735,1.0518104,271912128,pink,INHIBITOR
triangle,P,TACROLIMUS,134.0mg/kg,5.0d,9.037977,-4.6427193,271639354,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,6.542823,-4.8177047,271910254,orange,AGONIST
triangle,P,ZALEPLON,100.0mg/kg,3.0d,7.604886,1.03784,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,10.181682,0.23498288,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,10.181682,0.23498288,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,3.0d,10.181682,0.23498288,271268112,navy,OPENER
triangle,P,THIABENDAZOLE,92.0mg/kg,3.0d,9.459607,-3.624811,270965887,pink,INHIBITOR
triangle,P,TOCAINIDE,224.0mg/kg,3.0d,9.042135,-1.2127357,271911127,blue,BLOCKER
triangle,P,CHLORAMBUCIL,0.6mg/kg,1.0d,7.564042,0.3864897,270986834,pink,INHIBITOR
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,6.3204174,1.1503978,271908360,orange,AGONIST
triangle,P,BETAHISTINE,1500.0mg/kg,5.0d,6.3204174,1.1503978,271908360,green,ANTAGONIST
triangle,P,TETRACAINE,24.0mg/kg,5.0d,9.583699,-3.0175486,271911969,blue,BLOCKER
triangle,P,AMPRENAVIR,600.0mg/kg,5.0d,7.5910735,-2.0170324,271637496,pink,INHIBITOR
triangle,P,SPARTEINE,33.0mg/kg,0.25d,6.5131392,-3.7005444,270952735,black,NULL
triangle,P,NISOLDIPINE,1125.0mg/kg,5.0d,7.808162,-3.7034822,271908699,blue,BLOCKER
triangle,P,SPIRONOLACTONE,300.0mg/kg,5.0d,6.773804,-2.719244,271910487,green,ANTAGONIST
triangle,P,PERGOLIDE,1.1mg/kg,5.0d,8.102026,0.051757164,271908730,orange,AGONIST
triangle,P,SPARTEINE,225.0mg/kg,1.0d,7.789464,-2.3017497,270952735,black,NULL
triangle,P,CITALOPRAM,40.0mg/kg,5.0d,7.835054,-0.99602455,271763385,pink,INHIBITOR
triangle,P,SPARTEINE,225.0mg/kg,3.0d,8.638339,0.02655263,270952735,black,NULL
triangle,P,NAPROXEN,10.0mg/kg,3.0d,6.5027013,-3.8102267,270965759,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,7.2240868,-4.6920605,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,54.0mg/kg,3.0d,7.2240868,-4.6920605,271907146,pink,INHIBITOR
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,8.679615,-2.429056,271908531,orange,AGONIST
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,7.8051763,-0.23169726,271908528,blue,BLOCKER
triangle,P,CEFOTAXIME,1000.0mg/kg,1.0d,9.306304,-0.22686468,271347040,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,9.391167,-3.3647707,271907397,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,5.0d,9.24424,-3.0115712,270965673,pink,INHIBITOR
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,7.9355497,0.7657369,271914099,green,ANTAGONIST
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,7.5588613,-4.6663456,270965750,pink,INHIBITOR
triangle,P,TRIHEXYPHENIDYL,588.0mg/kg,5.0d,8.041214,-4.611756,271641211,green,ANTAGONIST
triangle,P,AMIKACIN,160.0mg/kg,28.0d,7.64237,-3.8953328,271908324,pink,INHIBITOR
triangle,P,AZITHROMYCIN,50.0mg/kg,0.25d,8.3220625,1.7177451,270965676,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,5.0d,8.514231,-3.8479083,271907514,pink,INHIBITOR
triangle,P,ANGIOTENSIN II HUMAN,0.5mg/kg,5.0d,7.084537,-3.6905594,271918085,orange,AGONIST
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,6.015373,-0.85147816,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,5.0d,6.015373,-0.85147816,271069954,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,3.0d,9.452426,-2.4612064,271644697,orange,AGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,7.782041,-1.3329018,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,7.782041,-1.3329018,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,0.25d,7.782041,-1.3329018,270955246,green,ANTAGONIST
triangle,P,VALPROIC ACID,850.0mg/kg,1.0d,8.23008,2.4881701,271048078,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,6.8078265,-5.278692,271077373,black,NULL
triangle,P,VINBLASTINE,0.3mg/kg,5.0d,7.4104476,-3.522596,271907750,pink,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,1.0d,7.380903,2.1129453,271907468,pink,INHIBITOR
triangle,P,CLINDAMYCIN,161.0mg/kg,5.0d,8.235813,-3.068521,271348801,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,9.985954,-3.017704,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,9.985954,-3.017704,271908547,pink,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,9.985954,-3.017704,271908547,pink,INHIBITOR
triangle,P,DICLOFENAC,10.0mg/kg,0.25d,9.394819,-1.845524,271532305,pink,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,1.0d,6.823204,-1.3967644,271070323,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,1.0d,6.403705,0.24193244,271763056,pink,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,0.25d,8.021195,1.1534094,270965669,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,5.0d,9.46959,-1.412961,271907461,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,5.0d,7.533117,-4.3464465,271907514,pink,INHIBITOR
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,3.0d,7.379307,0.09977639,271912728,pink,INHIBITOR
triangle,P,TAMOXIFEN,64.0mg/kg,3.0d,8.281182,0.80973,271763610,gray,MODULATOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,1.0d,7.9767523,0.32552582,271908618,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,16.5mg/kg,1.0d,8.334186,-0.65885496,271156965,black,NULL
triangle,P,SOTALOL,2000.0mg/kg,5.0d,6.588029,-3.8514056,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,6.588029,-3.8514056,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,6.588029,-3.8514056,270965787,blue,BLOCKER
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,9.451638,-3.503253,271171417,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,9.173743,-3.2064512,270965938,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,8.6307125,-0.2901399,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,8.6307125,-0.2901399,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,8.6307125,-0.2901399,271048164,pink,INHIBITOR
triangle,P,17-METHYLTESTOSTERONE,2000.0mg/kg,5.0d,8.681823,-2.4836507,271246158,orange,AGONIST
triangle,P,ARTEMETHER,74.0mg/kg,1.0d,9.858654,-0.004519329,271353108,pink,INHIBITOR
triangle,P,DEFERIPRONE,500.0mg/kg,3.0d,8.668031,-2.3993473,271911070,black,NULL
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,7.2525263,-0.11036343,270995020,pink,INHIBITOR
triangle,P,CIPROFLOXACIN,450.0mg/kg,5.0d,7.2525263,-0.11036343,270995020,pink,INHIBITOR
triangle,P,ATROPINE,94.0mg/kg,1.0d,5.920588,-0.8698948,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,5.920588,-0.8698948,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,1.0d,5.920588,-0.8698948,270955246,green,ANTAGONIST
triangle,P,DICLOFENAC,10.0mg/kg,1.0d,8.269517,1.2447836,271532305,pink,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,0.25d,6.9435234,1.1859623,271908537,pink,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,1.0d,9.481691,0.47006816,271171417,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,3.0d,9.482179,-3.3027124,271909170,pink,INHIBITOR
triangle,P,PROCARBAZINE,54.0mg/kg,5.0d,10.058916,-0.94143814,271055878,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,3.0d,7.118981,-4.1094384,271908618,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,5.0d,10.15147,-3.1211164,271908764,blue,BLOCKER
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,8.138271,-0.036644783,271908552,orange,AGONIST
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,7.52285,-4.4478984,270990473,pink,INHIBITOR
triangle,P,PENTAMIDINE,18.0mg/kg,3.0d,7.52285,-4.4478984,270990473,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,8.063184,1.8124034,270958762,pink,INHIBITOR
triangle,P,BENZOCAINE,1100.0mg/kg,5.0d,7.56224,-0.77499455,270989022,black,NULL
triangle,P,BEZAFIBRATE,100.0mg/kg,7.0d,5.7767367,-4.7461557,271910254,orange,AGONIST
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,6.3479524,-1.8001055,271907358,pink,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,0.25d,8.039401,-3.1876652,271907514,pink,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,1.0d,7.514768,-2.819837,270958762,pink,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,5.0d,6.8703337,1.6887145,270984847,pink,INHIBITOR
triangle,P,CHLORAMPHENICOL,1500.0mg/kg,3.0d,7.8170195,-3.0009766,270965691,pink,INHIBITOR
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,7.1136518,-2.1972644,271091813,green,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,7.1136518,-2.1972644,271091813,blue,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,3.0d,8.962696,0.2968105,271051944,blue,BLOCKER
triangle,P,TOCAINIDE,224.0mg/kg,5.0d,9.07719,-0.5772723,271911127,blue,BLOCKER
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,8.161873,-0.4953191,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,8.161873,-0.4953191,271813609,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,6.1720333,-3.0672069,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,6.1720333,-3.0672069,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,3.0d,6.1720333,-3.0672069,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,8.01817,0.9579836,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,8.01817,0.9579836,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,5.0d,8.01817,0.9579836,271171071,pink,INHIBITOR
triangle,P,BUTENAFINE,150.0mg/kg,3.0d,7.8094444,-1.4634622,271911067,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,8.548303,-0.29210237,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,8.548303,-0.29210237,271275254,pink,INHIBITOR
triangle,P,PERHEXILINE,320.0mg/kg,5.0d,8.548303,-0.29210237,271275254,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,6.453585,-0.78578836,271069954,pink,INHIBITOR
triangle,P,AMINOCAPROIC ACID,2000.0mg/kg,3.0d,6.453585,-0.78578836,271069954,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,5.0d,8.908425,-1.1368843,271908618,pink,INHIBITOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,5.0d,8.881415,-3.2091908,271907216,gray,MODULATOR
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,8.593788,-4.1730523,271910483,magenta,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,8.593788,-4.1730523,271910483,green,ANTAGONIST
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,9.084006,-3.0757337,270965729,pink,INHIBITOR
triangle,P,SULFATHIAZOLE,2629.0mg/kg,1.0d,6.97839,1.2179347,270966030,pink,INHIBITOR
triangle,P,TETRACAINE,24.0mg/kg,3.0d,6.799644,1.9365612,271911969,blue,BLOCKER
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,9.007537,-3.5400298,270965768,orange,AGONIST
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,7.0848627,-4.566973,270965755,pink,INHIBITOR
triangle,P,TRAMADOL,114.0mg/kg,5.0d,8.86035,-3.3493361,270965763,orange,AGONIST
triangle,P,BITHIONOL,333.0mg/kg,1.0d,6.5295377,1.2803062,271907709,black,NULL
triangle,P,TRANEXAMIC ACID,2000.0mg/kg,1.0d,7.2659326,-2.3429587,271912728,pink,INHIBITOR
triangle,P,CETYLPYRIDINIUM BROMIDE,119.0mg/kg,1.0d,7.7982507,0.28497964,271156965,black,NULL
triangle,P,KETOROLAC,48.0mg/kg,3.0d,7.082208,-3.8587794,271763643,pink,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,5.0d,9.065952,-4.698162,270965762,pink,INHIBITOR
triangle,P,BETAMETHASONE,79.0mg/kg,1.0d,6.5329103,-3.1759381,270949613,orange,AGONIST
triangle,P,NISOLDIPINE,1125.0mg/kg,1.0d,8.976891,1.4947164,271908699,blue,BLOCKER
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,7.203467,-2.6777864,271911082,navy,OPENER
triangle,P,SULFISOXAZOLE,2500.0mg/kg,1.0d,8.445816,-1.4131361,271058362,pink,INHIBITOR
triangle,P,NISOLDIPINE,1125.0mg/kg,3.0d,7.371967,-2.8564558,271908699,blue,BLOCKER
triangle,P,FAMCICLOVIR,1200.0mg/kg,3.0d,8.25492,-0.6289502,271908540,pink,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,1.0d,6.895326,1.8696866,270965729,pink,INHIBITOR
triangle,P,TORSEMIDE,110.0mg/kg,1.0d,9.43205,-1.9906954,271908841,pink,INHIBITOR
triangle,P,CLEMASTINE,5.4mg/kg,3.0d,6.7136493,-3.0755737,271908443,green,ANTAGONIST
triangle,P,SIMVASTATIN,15.0mg/kg,5.0d,7.627764,0.7234404,270965883,pink,INHIBITOR
triangle,P,ACEMETACIN,2.0mg/kg,1.0d,8.206016,-1.4208937,271908307,pink,INHIBITOR
triangle,P,SISOMICIN,34.0mg/kg,3.0d,8.295108,-0.34833083,271084334,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,8.332045,-0.3272391,271073518,green,ANTAGONIST
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,8.332045,-0.3272391,271073518,pink,INHIBITOR
triangle,P,THEOPHYLLINE,225.0mg/kg,1.0d,8.332045,-0.3272391,271073518,pink,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,9.288452,-2.483085,271908540,pink,INHIBITOR
triangle,P,CLONIDINE,6.0mg/kg,5.0d,7.8085327,-4.9320903,271908451,orange,AGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,5.0d,6.842323,-0.55044746,271908564,green,ANTAGONIST
triangle,P,NEVIRAPINE,29.0mg/kg,0.25d,8.650443,-1.0714401,271910304,pink,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,1.0d,7.283731,-4.3187637,271639355,blue,BLOCKER
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,6.5502,-2.510475,270958762,pink,INHIBITOR
triangle,P,DANAZOL,2000.0mg/kg,1.0d,7.2970033,-2.670323,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,1.0d,7.2970033,-2.670323,271908465,orange,AGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,8.62561,0.050366305,271912017,green,ANTAGONIST
triangle,P,SULPIRIDE,1000.0mg/kg,1.0d,8.62561,0.050366305,271912017,orange,AGONIST
triangle,P,BACLOFEN,19.0mg/kg,3.0d,7.141307,-3.2734394,271178290,orange,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,10.341774,-3.3486373,271911075,orange,AGONIST
triangle,P,RAMIPRIL,1500.0mg/kg,5.0d,7.889269,-2.486748,271347982,pink,INHIBITOR
triangle,P,BETAMETHASONE,79.0mg/kg,5.0d,10.395228,-3.1808767,270949613,orange,AGONIST
triangle,P,DIGITOXIN,1.0mg/kg,1.0d,9.003376,-1.1432848,271908486,pink,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,28.0d,9.541316,-2.691078,271148497,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,5.0d,8.837113,-1.9196055,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,5.0d,8.837113,-1.9196055,270965764,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,8.657653,0.43302652,271908796,pink,INHIBITOR
triangle,P,SPARFLOXACIN,450.0mg/kg,0.25d,8.657653,0.43302652,271908796,pink,INHIBITOR
triangle,P,BUSULFAN,3.0mg/kg,5.0d,8.605179,-3.4133334,271907517,pink,INHIBITOR
triangle,P,TOCAINIDE,67.0mg/kg,5.0d,7.6716104,-2.55751,271911127,blue,BLOCKER
triangle,P,VALDECOXIB,404.0mg/kg,3.0d,9.348698,-2.3803017,271912153,pink,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,3.0d,6.8089404,1.542635,271908561,pink,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,10.265393,-3.1283019,271908552,orange,AGONIST
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,9.945182,0.036174115,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,3.0d,9.945182,0.036174115,271813609,pink,INHIBITOR
triangle,P,MINOXIDIL,83.0mg/kg,1.0d,7.2633505,-2.3744016,271911082,navy,OPENER
triangle,P,AMANTADINE,220.0mg/kg,3.0d,9.152502,-2.7140234,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,220.0mg/kg,3.0d,9.152502,-2.7140234,270965699,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,1.0d,7.187647,0.122366786,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,1.0d,7.187647,0.122366786,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,1.0d,7.187647,0.122366786,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,1.0d,7.187647,0.122366786,271048837,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,6.972305,0.21713862,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,6.972305,0.21713862,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,6.972305,0.21713862,271910732,pink,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,6.972305,0.21713862,271910732,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,0.25d,8.75044,1.0938131,271908699,blue,BLOCKER
triangle,P,CLOFIBRATE,130.0mg/kg,3.0d,7.2122955,-1.454009,271907252,orange,AGONIST
triangle,P,BUPROPION,895.0mg/kg,1.0d,6.6286173,-3.3731344,270965764,pink,INHIBITOR
triangle,P,BUPROPION,895.0mg/kg,1.0d,6.6286173,-3.3731344,270965764,pink,INHIBITOR
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,7.675288,-4.9036155,270965748,green,ANTAGONIST
triangle,P,OXYBUTYNIN,230.0mg/kg,5.0d,7.675288,-4.9036155,270965748,green,ANTAGONIST
triangle,P,MEROPENEM,1500.0mg/kg,5.0d,6.942657,2.390897,271820612,pink,INHIBITOR
triangle,P,PROGESTERONE,11.3mg/kg,1.0d,8.3705435,-1.146649,271644697,orange,AGONIST
triangle,P,LEFLUNOMIDE,30.0mg/kg,0.25d,7.026197,-2.40132,271908618,pink,INHIBITOR
triangle,P,CAPTOPRIL,1750.0mg/kg,0.25d,6.991831,0.5104173,270965713,pink,INHIBITOR
triangle,P,CERIVASTATIN,7.0mg/kg,3.0d,8.767075,-2.837388,271908418,pink,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,3.0d,7.4198194,-2.8792384,271070323,pink,INHIBITOR
triangle,P,ROFECOXIB,3.0mg/kg,1.0d,9.622396,0.4812931,271908788,pink,INHIBITOR
triangle,P,SECOBARBITAL,70.0mg/kg,1.0d,8.230669,-1.2699167,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,IDEBENONE,2500.0mg/kg,3.0d,7.5325413,-1.3005092,271911077,black,NULL
triangle,P,CLOFIBRATE,130.0mg/kg,7.0d,5.8004923,-4.729769,271907252,orange,AGONIST
triangle,P,CISAPRIDE,250.0mg/kg,5.0d,6.651799,-4.461992,271908440,orange,AGONIST
triangle,P,LOMEFLOXACIN,2000.0mg/kg,5.0d,8.887524,-3.0965452,271911079,pink,INHIBITOR
triangle,P,OFLOXACIN,3000.0mg/kg,1.0d,7.995915,0.2396902,270965760,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,0.25d,7.684358,-0.6729217,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,0.25d,7.684358,-0.6729217,271907146,pink,INHIBITOR
triangle,P,BENZOCAINE,1100.0mg/kg,0.25d,9.171908,-0.010516717,270989022,black,NULL
triangle,P,DIGOXIN,0.26mg/kg,1.0d,7.5648184,-0.87916625,271345630,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,5.9493694,-3.5250561,270965759,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,7.7777905,-3.6099727,271911043,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,5.0d,6.855102,-0.19906358,271907463,black,NULL
triangle,P,DICLOFENAC,3.5mg/kg,3.0d,6.929426,-0.21627298,271532305,pink,INHIBITOR
triangle,P,CARBIMAZOLE,400.0mg/kg,5.0d,9.827485,-2.772662,271908403,pink,INHIBITOR
triangle,P,PREDNISOLONE,184.0mg/kg,5.0d,7.4093933,-3.3039603,270965695,orange,AGONIST
triangle,P,VALPROIC ACID,1340.0mg/kg,1.0d,8.766488,-1.284335,271048078,pink,INHIBITOR
triangle,P,STAVUDINE,1400.0mg/kg,1.0d,10.735602,-0.25686324,271908882,pink,INHIBITOR
triangle,P,RALOXIFENE,650.0mg/kg,0.25d,8.831295,1.0369473,271908781,gray,MODULATOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,8.26665,-1.7140638,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,8.26665,-1.7140638,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,486.0mg/kg,0.25d,8.26665,-1.7140638,271268112,navy,OPENER
triangle,P,CAFFEINE,93.0mg/kg,5.0d,7.6662836,-3.5154612,271091373,green,ANTAGONIST
triangle,P,DIGITOXIN,2.75mg/kg,1.0d,7.6773915,1.9052892,271908486,pink,INHIBITOR
triangle,P,NORETHINDRONE,375.0mg/kg,5.0d,7.062867,-2.1210656,270965768,orange,AGONIST
triangle,P,CADMIUM ACETATE,167.0mg/kg,3.0d,8.829251,-2.8807805,270952596,lightgray,SEQUESTERING AGENT
triangle,P,CADMIUM ACETATE,167.0mg/kg,3.0d,8.829251,-2.8807805,270952596,black,NULL
triangle,P,ZOMEPIRAC,11.0mg/kg,1.0d,7.5015225,-3.7340312,271081252,black,NULL
triangle,P,EBASTINE,2.0mg/kg,3.0d,6.6496105,-3.5843136,271913145,magenta,INVERSE AGONIST
triangle,P,ZOMEPIRAC,2.8mg/kg,0.25d,8.706187,0.52256924,271081252,black,NULL
triangle,P,DANAZOL,2000.0mg/kg,5.0d,9.627709,-2.8261955,271908465,orange,AGONIST
triangle,P,DANAZOL,2000.0mg/kg,5.0d,9.627709,-2.8261955,271908465,orange,AGONIST
triangle,P,AMIKACIN,82.0mg/kg,1.0d,8.368709,0.67624444,271908324,pink,INHIBITOR
triangle,P,BENZOCAINE,1100.0mg/kg,1.0d,7.707488,-3.3244834,270989022,black,NULL
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,7.6514444,1.2309086,271911075,orange,AGONIST
triangle,P,BITHIONOL,333.0mg/kg,3.0d,7.1156673,-3.7355595,271907709,black,NULL
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,3.0d,7.0025477,-0.041893475,271908799,pink,INHIBITOR
triangle,P,CEFOTAXIME,1000.0mg/kg,3.0d,6.714649,-1.003506,271347040,pink,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,5.0d,8.922102,-3.5810692,270965938,pink,INHIBITOR
