type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,IMATINIB,150.0mg/kg,5.0d,14.943777,9.584645,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,14.943777,9.584645,271910732,magenta,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,0.25d,11.805626,7.239452,271908607,magenta,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,1.0d,13.75695,6.412354,271908607,magenta,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,3.0d,13.700554,6.589451,271908607,magenta,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,5.0d,13.565368,7.0346904,271908607,magenta,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,1.0d,16.906176,7.0949483,271070323,magenta,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,5.0d,16.79278,7.653906,271070323,magenta,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,1.0d,13.890217,9.837886,271070323,magenta,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,3.0d,13.609296,9.655835,271070323,magenta,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,5.0d,12.63687,8.991749,271070323,magenta,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,1.0d,13.148738,7.688587,270965765,gray,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETAMINE,30.0mg/kg,3.0d,10.695574,6.905266,270965765,gray,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETAMINE,30.0mg/kg,5.0d,11.78552,6.097132,270965765,gray,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETOCONAZOLE,114.0mg/kg,0.25d,12.184971,9.486983,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,1.0d,16.790358,7.3802834,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,3.0d,15.963701,6.4502773,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,5.0d,16.444544,6.7646756,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,0.25d,10.756164,8.733672,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,1.0d,12.99493,7.272253,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,13.15422,6.555893,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,0.25d,11.169073,9.276883,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,1.0d,13.381475,8.178959,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,3.0d,16.850643,8.223235,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,5.0d,13.305802,6.2085385,271763056,magenta,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,0.25d,16.70691,7.3175063,270965762,magenta,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,3.0d,17.009962,7.4559317,270965762,magenta,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,5.0d,16.933105,7.2435966,270965762,magenta,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,1.0d,10.875287,8.056066,271763643,magenta,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,3.0d,15.930136,7.1311245,271763643,magenta,INHIBITOR
triangle,P,KETOROLAC,48.0mg/kg,5.0d,15.737199,7.2590847,271763643,magenta,INHIBITOR
triangle,P,LABETALOL,2500.0mg/kg,1.0d,11.058268,7.3123574,270965671,orange,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,11.058268,7.3123574,270965671,blue,AGONIST
triangle,P,LABETALOL,60.0mg/kg,3.0d,10.887968,7.4045777,270965671,orange,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,3.0d,10.887968,7.4045777,270965671,blue,AGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,11.253325,7.3807917,270965671,orange,ANTAGONIST
triangle,P,LABETALOL,60.0mg/kg,5.0d,11.253325,7.3807917,270965671,blue,AGONIST
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,12.844653,9.828275,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,12.844653,9.828275,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,1.0d,12.844653,9.828275,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,10.779229,5.5485773,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,10.779229,5.5485773,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,10.779229,5.5485773,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,11.564625,5.5802975,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,11.564625,5.5802975,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,0.25d,11.564625,5.5802975,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,12.903642,9.879537,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,12.903642,9.879537,271048164,magenta,INHIBITOR
triangle,P,LAMIVUDINE,35.0mg/kg,1.0d,12.903642,9.879537,271048164,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,0.25d,10.931288,8.8287945,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,1.0d,11.327223,8.801416,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,3.0d,16.378061,6.173108,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,30.0mg/kg,5.0d,16.505178,6.296071,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,0.25d,11.259905,9.233969,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,1.0d,10.574185,8.312723,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,3.0d,14.353933,6.413309,271908618,magenta,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,5.0d,14.755734,6.091067,271908618,magenta,INHIBITOR
triangle,P,LEVAMISOLE,120.0mg/kg,0.25d,13.301924,9.728631,270958605,blue,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,1.0d,15.573425,9.592905,270958605,blue,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,3.0d,16.497467,8.658178,270958605,blue,AGONIST
triangle,P,LEVAMISOLE,120.0mg/kg,5.0d,15.772431,9.269939,270958605,blue,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,10.984205,6.621128,270965760,magenta,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,3.0d,14.547874,8.056385,270965760,magenta,INHIBITOR
triangle,P,LEVOFLOXACIN,739.0mg/kg,5.0d,14.426034,8.13658,270965760,magenta,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,1.0d,13.464185,8.58973,271051944,yellow,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,3.0d,13.211428,8.530748,271051944,yellow,BLOCKER
triangle,P,LIDOCAINE,71.0mg/kg,5.0d,11.2845125,9.276539,271051944,yellow,BLOCKER
triangle,P,LINCOMYCIN,1200.0mg/kg,1.0d,11.253551,6.2981753,270965672,magenta,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,3.0d,15.094848,8.32885,270965672,magenta,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,5.0d,15.039785,8.425685,270965672,magenta,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,1.0d,16.969593,7.9418693,270960294,magenta,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,3.0d,13.692023,8.815901,270960294,magenta,INHIBITOR
triangle,P,LISINOPRIL,2000.0mg/kg,5.0d,15.101408,8.91707,270960294,magenta,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,1.0d,15.429116,7.117148,271911079,magenta,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,3.0d,15.059202,6.63852,271911079,magenta,INHIBITOR
triangle,P,LOMEFLOXACIN,2000.0mg/kg,5.0d,15.065156,6.3933506,271911079,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,0.25d,11.858669,9.398665,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,1.0d,14.120639,4.6718554,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,3.0d,14.179212,4.322917,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,4.2mg/kg,5.0d,14.129721,4.2628484,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,0.25d,14.175825,4.3357596,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,1.0d,14.170346,4.3003626,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,3.0d,17.42291,6.712289,271908624,magenta,INHIBITOR
triangle,P,LOMUSTINE,8.75mg/kg,5.0d,17.330772,6.475666,271908624,magenta,INHIBITOR
triangle,P,LOPERAMIDE,47.0mg/kg,1.0d,16.430946,8.619962,271912666,blue,AGONIST
triangle,P,LOPERAMIDE,47.0mg/kg,3.0d,16.834444,6.7976637,271912666,blue,AGONIST
triangle,P,LORAZEPAM,2000.0mg/kg,1.0d,15.071172,8.930735,271908627,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,3.0d,15.421665,8.825501,271908627,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LORAZEPAM,2000.0mg/kg,5.0d,14.477453,6.7522893,271908627,navy,POSITIVE ALLOSTERIC MODULATOR
triangle,P,LOVASTATIN,1500.0mg/kg,0.25d,11.279589,8.898762,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,1.0d,11.03431,7.7390924,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,3.0d,13.371634,6.257601,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,1500.0mg/kg,5.0d,13.469797,6.3348546,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,0.25d,11.305955,9.372291,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,1.0d,10.866733,5.7892118,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,3.0d,11.480069,6.2045274,271171417,magenta,INHIBITOR
triangle,P,LOVASTATIN,450.0mg/kg,5.0d,13.987651,6.0120344,271171417,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,0.25d,14.3423195,6.356224,270959399,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,1.0d,14.672288,6.2726026,270959399,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,3.0d,14.595438,6.1898584,270959399,magenta,INHIBITOR
triangle,P,LOXOPROFEN,18.0mg/kg,5.0d,15.069553,6.627042,270959399,magenta,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,1.0d,11.301034,5.9917183,270965938,magenta,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,3.0d,16.252317,6.34808,270965938,magenta,INHIBITOR
triangle,P,MAPROTILINE,380.0mg/kg,5.0d,15.755872,5.724818,270965938,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,0.25d,13.115837,8.258877,271908632,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,1.0d,16.63303,7.0186143,271908632,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,3.0d,16.031845,9.104348,271908632,magenta,INHIBITOR
triangle,P,MEFENAMIC ACID,93.0mg/kg,5.0d,14.925143,8.068943,271908632,magenta,INHIBITOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,14.3871155,10.465855,271071670,blue,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,3.0d,15.058238,9.379678,271071670,blue,AGONIST
triangle,P,MEGESTROL ACETATE,132.0mg/kg,5.0d,14.445041,10.448048,271071670,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,0.25d,12.865244,8.47332,271908246,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,1.0d,16.119545,8.765339,271908246,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,3.0d,13.19824,9.420346,271908246,blue,AGONIST
triangle,P,MELATONIN,2000.0mg/kg,5.0d,14.988019,9.15536,271908246,blue,AGONIST
triangle,P,MELOXICAM,0.6mg/kg,0.25d,11.906511,8.895444,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,1.0d,11.920427,8.682368,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,3.0d,11.960355,8.587567,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,5.0d,15.010323,5.3293653,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,0.25d,11.574786,8.621785,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,1.0d,13.594822,7.082202,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,3.0d,11.808628,8.102163,271907460,magenta,INHIBITOR
triangle,P,MELOXICAM,33.0mg/kg,5.0d,15.599549,5.72552,271907460,magenta,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,1.0d,14.343939,10.382953,271907461,magenta,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,3.0d,14.284023,10.461299,271907461,magenta,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,5.0d,14.448044,10.576641,271907461,magenta,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,3.0d,14.531164,10.613017,271820612,magenta,INHIBITOR
triangle,P,MEROPENEM,1500.0mg/kg,5.0d,14.348875,10.569224,271820612,magenta,INHIBITOR
triangle,P,MESNA,755.0mg/kg,1.0d,15.411092,6.234966,271907463,black,NULL
triangle,P,MESNA,755.0mg/kg,3.0d,14.55996,7.137506,271907463,black,NULL
triangle,P,MESNA,755.0mg/kg,5.0d,16.85325,7.6731286,271907463,black,NULL
triangle,P,MESTRANOL,250.0mg/kg,1.0d,11.639415,7.483873,271644694,blue,AGONIST
triangle,P,MESTRANOL,250.0mg/kg,3.0d,15.16347,8.856987,271644694,blue,AGONIST
triangle,P,MESTRANOL,250.0mg/kg,5.0d,15.044076,6.4205785,271644694,blue,AGONIST
triangle,P,METHIMAZOLE,100.0mg/kg,1.0d,12.934473,9.870434,271907468,magenta,INHIBITOR
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,14.012383,5.9284267,271907468,magenta,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,0.25d,13.517718,9.676695,271907468,magenta,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,1.0d,13.306553,9.586864,271907468,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,0.25d,12.124388,9.437429,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,1.0d,11.434213,8.414181,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,3.0d,11.498011,8.44775,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,15.152952,7.348985,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,0.25d,15.801034,6.5623727,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,1.0d,16.953907,7.2898917,270965669,magenta,INHIBITOR
triangle,P,METHOTREXATE,27.0mg/kg,3.0d,15.253039,6.362788,270965669,magenta,INHIBITOR
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,11.497187,6.509,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,11.497187,6.509,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,1.0d,11.497187,6.509,271060693,blue,AGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,16.611956,7.0969253,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,16.611956,7.0969253,271060693,orange,ANTAGONIST
triangle,P,METOCLOPRAMIDE,185.0mg/kg,5.0d,16.611956,7.0969253,271060693,blue,AGONIST
triangle,P,METOPROLOL,120.0mg/kg,1.0d,13.100476,6.2638316,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,3.0d,13.05983,6.3428035,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,120.0mg/kg,5.0d,12.888632,6.3434377,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,1.0d,16.654652,7.6262236,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,3.0d,15.733232,8.817445,270965703,orange,ANTAGONIST
triangle,P,METOPROLOL,1200.0mg/kg,5.0d,15.746449,8.638403,270965703,orange,ANTAGONIST
triangle,P,METRONIDAZOLE,1500.0mg/kg,1.0d,14.274983,7.3635535,271179211,magenta,INHIBITOR
triangle,P,METRONIDAZOLE,1500.0mg/kg,3.0d,17.214514,7.6526513,271179211,magenta,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,0.25d,15.279211,6.5629067,271179211,magenta,INHIBITOR
triangle,P,METRONIDAZOLE,50.0mg/kg,1.0d,13.373714,6.4395466,271179211,magenta,INHIBITOR
triangle,P,MEXILETINE,350.0mg/kg,1.0d,16.912592,7.7435546,271183680,yellow,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,3.0d,12.023435,7.0324907,271183680,yellow,BLOCKER
triangle,P,MEXILETINE,350.0mg/kg,5.0d,15.281365,5.926689,271183680,yellow,BLOCKER
triangle,P,MICONAZOLE,200.0mg/kg,0.25d,11.430881,9.512136,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,1.0d,11.217962,6.088662,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,3.0d,16.758785,7.2568617,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,200.0mg/kg,5.0d,16.669641,7.096081,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,0.25d,10.914795,8.895492,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,1.0d,15.153334,6.0710974,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,3.0d,14.483403,8.736374,271908671,magenta,INHIBITOR
triangle,P,MICONAZOLE,920.0mg/kg,5.0d,14.618351,8.557522,271908671,magenta,INHIBITOR
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,11.680395,9.0405655,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,0.25d,11.680395,9.0405655,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,10.765539,7.437705,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,1.0d,10.765539,7.437705,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,14.902321,6.370691,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,3.0d,14.902321,6.370691,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,11.170497,8.16276,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,3.0mg/kg,5.0d,11.170497,8.16276,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,10.922796,8.691256,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,0.25d,10.922796,8.691256,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,14.52418,8.692796,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,14.52418,8.692796,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,14.772668,8.489207,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,3.0d,14.772668,8.489207,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,16.37356,7.027862,271908674,orange,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,5.0d,16.37356,7.027862,271908674,orange,ANTAGONIST
triangle,P,MINOXIDIL,83.0mg/kg,1.0d,11.117391,8.165555,271911082,khaki,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,3.0d,11.484601,8.095659,271911082,khaki,OPENER
triangle,P,MINOXIDIL,83.0mg/kg,5.0d,11.170505,8.088852,271911082,khaki,OPENER
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,15.783077,4.403451,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,1.0d,15.838265,4.467073,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,3.0d,15.838857,4.433761,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,5.0d,15.967067,5.132543,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,0.25d,15.764016,4.387269,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,1.0d,15.886469,4.6151733,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,3.0d,15.906831,4.946361,271907514,magenta,INHIBITOR
triangle,P,MITOMYCIN C,1.7mg/kg,5.0d,15.892459,5.283838,271907514,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,11.070646,6.989425,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,1.0d,11.070646,6.989425,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,13.829249,6.100329,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,3.0d,13.829249,6.100329,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,15.363699,6.1359587,271637429,magenta,INHIBITOR
triangle,P,MITOXANTRONE,2.0mg/kg,5.0d,15.363699,6.1359587,271637429,magenta,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,1.0d,14.989113,6.950245,271911043,magenta,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,3.0d,15.671286,6.4398813,271911043,magenta,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,5.0d,15.325347,7.718322,271911043,magenta,INHIBITOR
triangle,P,MOXONIDINE,17.0mg/kg,1.0d,14.605614,6.8797755,271912668,blue,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,3.0d,14.058763,6.709816,271912668,blue,AGONIST
triangle,P,MOXONIDINE,17.0mg/kg,5.0d,15.698476,8.537846,271912668,blue,AGONIST
triangle,P,NALOXONE,76.0mg/kg,1.0d,14.2043915,9.6966505,271084922,orange,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,3.0d,14.0628805,9.43649,271084922,orange,ANTAGONIST
triangle,P,NALOXONE,76.0mg/kg,5.0d,11.246023,7.88275,271084922,orange,ANTAGONIST
triangle,P,NAPROXEN,10.0mg/kg,0.25d,12.236136,9.331805,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,1.0d,16.95394,7.0913644,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,3.0d,16.865627,6.735791,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,16.658052,6.671333,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,0.25d,15.359137,5.972174,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,1.0d,16.399271,6.4174953,270965759,magenta,INHIBITOR
triangle,P,NAPROXEN,134.0mg/kg,3.0d,15.330071,7.2859697,270965759,magenta,INHIBITOR
triangle,P,NATEGLINIDE,625.0mg/kg,1.0d,11.949193,8.590228,271639355,yellow,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,3.0d,14.510767,7.8352985,271639355,yellow,BLOCKER
triangle,P,NATEGLINIDE,625.0mg/kg,5.0d,14.18792,8.718725,271639355,yellow,BLOCKER
triangle,P,NETILMICIN,40.0mg/kg,14.0d,17.211655,6.9141755,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,28.0d,16.54998,6.241075,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,40.0mg/kg,5.0d,16.46376,7.343427,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,1.0d,15.484988,7.942335,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,3.0d,15.494334,8.0195265,271637449,magenta,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,5.0d,14.959684,9.113272,271637449,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,0.25d,12.68987,3.9723363,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,1.0d,11.74753,3.9978776,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,3.0d,11.884679,6.9334254,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,200.0mg/kg,5.0d,13.911233,6.347914,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,0.25d,15.188735,6.7309494,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,1.0d,11.813731,3.9705713,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,13.175881,5.808856,271910304,magenta,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,5.0d,11.768383,4.338388,271910304,magenta,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,1.0d,14.843938,5.6516514,271266098,yellow,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,3.0d,17.011524,6.785786,271266098,yellow,BLOCKER
triangle,P,NIFEDIPINE,1022.0mg/kg,5.0d,16.48324,6.7154126,271266098,yellow,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,13.484503,9.14279,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,0.25d,13.484503,9.14279,271091813,yellow,BLOCKER
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,15.972038,8.854096,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,10.0mg/kg,1.0d,15.972038,8.854096,271091813,yellow,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,12.313044,9.622123,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,1.0d,12.313044,9.622123,271091813,yellow,BLOCKER
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,14.643833,6.543108,271091813,orange,ANTAGONIST
triangle,P,NIMODIPINE,1100.0mg/kg,3.0d,14.643833,6.543108,271091813,yellow,BLOCKER
