type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,BROMFENAC,5.0mg/kg,1.0d,14.933271,4.5250025,271911066,pink,INHIBITOR
triangle,P,RALOXIFENE,650.0mg/kg,5.0d,11.617767,10.944974,271908781,gray,MODULATOR
triangle,P,DEXAMETHASONE,1.0mg/kg,0.25d,15.407312,6.323141,270949613,orange,AGONIST
triangle,P,AMIKACIN,20.0mg/kg,5.0d,10.567244,7.22496,271908324,pink,INHIBITOR
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,14.792636,5.8070235,271908531,orange,AGONIST
triangle,P,SALICYLIC ACID,223.0mg/kg,1.0d,14.537016,5.3613744,271335061,black,NULL
triangle,P,CHLORAMBUCIL,4.5mg/kg,3.0d,11.588796,5.312192,270986834,pink,INHIBITOR
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,5.0d,11.416095,9.428838,271909170,pink,INHIBITOR
triangle,P,DIGOXIN,0.26mg/kg,1.0d,11.2307,11.21665,271345630,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,12.122487,3.7616138,271813609,pink,INHIBITOR
triangle,P,AMINOGLUTETHIMIDE,350.0mg/kg,1.0d,12.122487,3.7616138,271813609,pink,INHIBITOR
triangle,P,TETRACYCLINE,1500.0mg/kg,1.0d,15.47706,4.506683,271908822,pink,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,15.066262,6.69308,271907397,pink,INHIBITOR
triangle,P,NEVIRAPINE,29.0mg/kg,3.0d,13.511489,6.5388193,271910304,pink,INHIBITOR
triangle,P,SIMVASTATIN,1200.0mg/kg,0.25d,11.146941,7.6456757,270965883,pink,INHIBITOR
triangle,P,RIFABUTIN,1500.0mg/kg,5.0d,14.510694,6.552399,271637057,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,13.440904,4.4736805,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,13.440904,4.4736805,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,5.0d,13.440904,4.4736805,271268112,navy,OPENER
triangle,P,LEFLUNOMIDE,30.0mg/kg,1.0d,12.235496,6.630274,271908618,pink,INHIBITOR
triangle,P,ONDANSETRON,84.0mg/kg,0.25d,5.72829,2.703756,271183927,green,ANTAGONIST
triangle,P,SIMVASTATIN,1200.0mg/kg,1.0d,8.834818,6.0389605,270965883,pink,INHIBITOR
triangle,P,EBASTINE,2000.0mg/kg,5.0d,10.857478,10.285434,271913145,magenta,INVERSE AGONIST
triangle,P,TRAMADOL,114.0mg/kg,3.0d,13.741339,5.021986,270965763,orange,AGONIST
triangle,P,THALIDOMIDE,113.0mg/kg,1.0d,14.014312,4.1265244,271908301,pink,INHIBITOR
triangle,P,RALOXIFENE,6.5mg/kg,3.0d,13.366116,8.1069765,271908781,gray,MODULATOR
triangle,P,DIPHENIDOL,300.0mg/kg,5.0d,13.260954,7.9491987,271058892,green,ANTAGONIST
triangle,P,MESNA,755.0mg/kg,3.0d,12.632738,8.546826,271907463,black,NULL
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,14.099234,2.7801816,271908429,green,ANTAGONIST
triangle,P,CHLORPROMAZINE,73.0mg/kg,3.0d,14.099234,2.7801816,271908429,green,ANTAGONIST
triangle,P,DIGITOXIN,1.0mg/kg,0.25d,14.644481,4.126648,271908486,pink,INHIBITOR
triangle,P,AZTREONAM,1100.0mg/kg,5.0d,15.934461,6.966483,271150272,pink,INHIBITOR
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,5.0d,10.520304,7.3217516,270965750,pink,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,3.0d,14.769123,8.990601,271465989,orange,AGONIST
triangle,P,NORETHINDRONE ACETATE,125.0mg/kg,3.0d,11.338291,9.646908,271908705,orange,AGONIST
triangle,P,TORSEMIDE,110.0mg/kg,3.0d,12.011796,11.005599,271908841,pink,INHIBITOR
triangle,P,ROFECOXIB,775.0mg/kg,5.0d,15.392398,8.998785,271908788,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,0.25d,14.661167,4.447667,271908699,blue,BLOCKER
triangle,P,PRAVASTATIN,1200.0mg/kg,3.0d,10.923184,7.238461,270965682,pink,INHIBITOR
triangle,P,AMPRENAVIR,600.0mg/kg,1.0d,12.147565,3.404005,271637496,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,0.25d,12.864683,6.00635,271763056,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,1.0d,11.630108,3.9401698,271051944,blue,BLOCKER
triangle,P,CLARITHROMYCIN,476.0mg/kg,3.0d,14.038957,4.1792097,270965683,pink,INHIBITOR
triangle,P,NAPROXEN,10.0mg/kg,5.0d,12.456802,6.9684806,270965759,pink,INHIBITOR
triangle,P,TOBRAMYCIN,40.0mg/kg,5.0d,14.484917,5.228222,271148497,pink,INHIBITOR
triangle,P,DEXAMETHASONE,1.0mg/kg,1.0d,11.467913,4.108165,270949613,orange,AGONIST
triangle,P,NATEGLINIDE,625.0mg/kg,3.0d,12.8872385,5.9923134,271639355,blue,BLOCKER
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,15.010705,7.113449,271908674,green,ANTAGONIST
triangle,P,MIFEPRISTONE,300.0mg/kg,1.0d,15.010705,7.113449,271908674,green,ANTAGONIST
triangle,P,DEXAMETHASONE,300.0mg/kg,3.0d,12.069146,12.225681,270949613,orange,AGONIST
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,11.062731,6.393125,271908537,pink,INHIBITOR
triangle,P,CYCLOSPORIN A,300.0mg/kg,3.0d,10.366405,6.58889,271150858,gray,MODULATOR
triangle,P,ATROPINE,94.0mg/kg,3.0d,15.0657425,4.720895,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,15.0657425,4.720895,270955246,green,ANTAGONIST
triangle,P,ATROPINE,94.0mg/kg,3.0d,15.0657425,4.720895,270955246,green,ANTAGONIST
triangle,P,BEZAFIBRATE,100.0mg/kg,5.0d,11.488723,3.8695228,271910254,orange,AGONIST
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,12.474366,6.1771455,271907146,pink,INHIBITOR
triangle,P,AZATHIOPRINE,20.0mg/kg,1.0d,12.474366,6.1771455,271907146,pink,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,0.25d,14.568108,5.271457,271907468,pink,INHIBITOR
triangle,P,BACLOFEN,6.6mg/kg,3.0d,10.643656,9.146397,271178290,orange,AGONIST
triangle,P,SULFANILAMIDE,636.0mg/kg,1.0d,14.025527,4.9622793,270985206,pink,INHIBITOR
triangle,P,MITOMYCIN C,0.5mg/kg,0.25d,15.279672,4.8816423,271907514,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,15.783135,6.5730295,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,15.783135,6.5730295,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,972.0mg/kg,1.0d,15.783135,6.5730295,271268112,navy,OPENER
triangle,P,NAPROXEN,10.0mg/kg,1.0d,14.184964,4.385552,270965759,pink,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,5.0d,13.799381,5.5270844,271912124,pink,INHIBITOR
triangle,P,METHIMAZOLE,28.0mg/kg,1.0d,15.274254,4.9369802,271907468,pink,INHIBITOR
triangle,P,CELECOXIB,400.0mg/kg,1.0d,15.356473,6.5323906,271908416,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,13.666473,2.5597746,271907662,pink,INHIBITOR
triangle,P,PYRAZINAMIDE,1500.0mg/kg,5.0d,13.666473,2.5597746,271907662,pink,INHIBITOR
triangle,P,MELPHALAN,12.0mg/kg,5.0d,11.934065,10.718066,271907461,pink,INHIBITOR
triangle,P,NISOLDIPINE,15.0mg/kg,3.0d,11.328049,3.7791944,271908699,blue,BLOCKER
triangle,P,SIBUTRAMINE,50.0mg/kg,5.0d,12.84072,8.131686,271334220,pink,INHIBITOR
triangle,P,BUSULFAN,9.0mg/kg,0.25d,14.930512,7.096583,271907517,pink,INHIBITOR
triangle,P,PRAZOSIN,2000.0mg/kg,1.0d,14.102731,5.1137505,271914099,green,ANTAGONIST
triangle,P,KETOROLAC,48.0mg/kg,3.0d,8.85712,6.0397167,271763643,pink,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,15.346575,6.3545475,270958762,pink,INHIBITOR
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,1.0d,14.739177,6.971066,271907216,gray,MODULATOR
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,3.0d,13.045194,10.319092,271908799,pink,INHIBITOR
triangle,P,ROSIGLITAZONE,10.0mg/kg,5.0d,14.4765415,5.056332,271910733,orange,AGONIST
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,12.648667,8.569334,271174211,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,PRIMIDONE,750.0mg/kg,3.0d,12.648667,8.569334,271174211,blue,BLOCKER
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,14.788054,6.6546674,271440007,pink,INHIBITOR
triangle,P,VENLAFAXINE,320.0mg/kg,5.0d,14.788054,6.6546674,271440007,pink,INHIBITOR
triangle,P,SOTALOL,2000.0mg/kg,5.0d,10.663946,6.575408,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,10.663946,6.575408,270965787,green,ANTAGONIST
triangle,P,SOTALOL,2000.0mg/kg,5.0d,10.663946,6.575408,270965787,blue,BLOCKER
triangle,P,TRIMETHADIONE,535.0mg/kg,3.0d,14.95917,5.539531,271907733,blue,BLOCKER
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,15.207888,5.9749513,270958762,pink,INHIBITOR
triangle,P,LIDOCAINE,71.0mg/kg,5.0d,15.009561,6.3260546,271051944,blue,BLOCKER
triangle,P,TRIMETHADIONE,535.0mg/kg,5.0d,11.612398,11.06802,271907733,blue,BLOCKER
triangle,P,KETOCONAZOLE,114.0mg/kg,0.25d,9.16087,6.3129354,271763056,pink,INHIBITOR
triangle,P,ARTEMISININ,2000.0mg/kg,5.0d,11.418284,10.835797,271911064,black,NULL
triangle,P,LABETALOL,2500.0mg/kg,1.0d,15.112529,6.5366373,270965671,green,ANTAGONIST
triangle,P,LABETALOL,2500.0mg/kg,1.0d,15.112529,6.5366373,270965671,orange,AGONIST
triangle,P,SIMVASTATIN,1200.0mg/kg,3.0d,11.326323,10.149846,270965883,pink,INHIBITOR
triangle,P,THALIDOMIDE,113.0mg/kg,3.0d,15.254624,3.4924707,271908301,pink,INHIBITOR
triangle,P,AMOXICILLIN,1100.0mg/kg,3.0d,10.082427,9.368698,270965673,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,10.596411,8.357909,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,10.596411,8.357909,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,10.596411,8.357909,271910732,pink,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,10.596411,8.357909,271910732,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,15.28296,6.808019,271908328,pink,INHIBITOR
triangle,P,AMITRIPTYLINE,160.0mg/kg,1.0d,15.28296,6.808019,271908328,pink,INHIBITOR
triangle,P,BROMFENAC,5.0mg/kg,3.0d,10.344349,8.900537,271911066,pink,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,13.728146,3.9021153,271082047,pink,INHIBITOR
triangle,P,DIPHENHYDRAMINE,10.9mg/kg,5.0d,9.800528,8.808525,270965888,green,ANTAGONIST
triangle,P,SULCONAZOLE,1200.0mg/kg,3.0d,12.822458,8.463525,271912128,pink,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,1.0d,11.672997,10.813517,271763056,pink,INHIBITOR
triangle,P,NIZATIDINE,1653.0mg/kg,3.0d,9.377576,6.4918203,271908701,green,ANTAGONIST
triangle,P,MEFENAMIC ACID,93.0mg/kg,0.25d,15.686329,4.434781,271908632,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,3.0d,11.484246,9.730055,271908764,blue,BLOCKER
triangle,P,MELOXICAM,33.0mg/kg,0.25d,8.58376,7.1072893,271907460,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,10.799088,10.863334,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,1.0d,10.799088,10.863334,271911226,pink,INHIBITOR
triangle,P,CLOBETASOL PROPIONATE,17.0mg/kg,1.0d,13.953794,9.147767,271912906,orange,AGONIST
triangle,P,VALSARTAN,1000.0mg/kg,5.0d,13.399004,3.7203748,270965710,green,ANTAGONIST
triangle,P,VALPROIC ACID,850.0mg/kg,3.0d,10.234683,6.6404386,271048078,pink,INHIBITOR
triangle,P,EBASTINE,2.0mg/kg,3.0d,14.415325,9.277694,271913145,magenta,INVERSE AGONIST
triangle,P,VECURONIUM BROMIDE,0.0mg/kg,5.0d,14.11662,4.763218,271908863,green,ANTAGONIST
triangle,P,TETRACAINE,24.0mg/kg,1.0d,14.998296,9.309017,271911969,blue,BLOCKER
triangle,P,DIPHENIDOL,300.0mg/kg,3.0d,13.364389,8.175833,271058892,green,ANTAGONIST
triangle,P,RAMIPRIL,1500.0mg/kg,1.0d,11.985618,11.1399355,271347982,pink,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,11.47551,7.100709,271908540,pink,INHIBITOR
triangle,P,ARTEMETHER,74.0mg/kg,1.0d,15.515417,5.033302,271353108,pink,INHIBITOR
triangle,P,DIGOXIN,11.0mg/kg,1.0d,14.775551,6.9792943,271345630,pink,INHIBITOR
triangle,P,MESNA,755.0mg/kg,1.0d,12.984801,5.7865753,271907463,black,NULL
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,15.24866,4.4880095,271908408,green,ANTAGONIST
triangle,P,CARVEDILOL,20.0mg/kg,1.0d,15.24866,4.4880095,271908408,green,ANTAGONIST
triangle,P,DIETHYLSTILBESTROL,280.0mg/kg,0.25d,12.211102,6.35834,270955309,orange,AGONIST
triangle,P,LEVOFLOXACIN,739.0mg/kg,1.0d,11.755563,4.688158,270965760,pink,INHIBITOR
triangle,P,SULFANILAMIDE,636.0mg/kg,3.0d,11.94742,10.170187,270985206,pink,INHIBITOR
triangle,P,CLONIDINE,6.0mg/kg,3.0d,11.290067,10.3573265,271908451,orange,AGONIST
triangle,P,TAMOXIFEN,2.5mg/kg,1.0d,14.1098385,4.122156,271763610,gray,MODULATOR
triangle,P,SPARTEINE,33.0mg/kg,1.0d,13.118282,2.534453,270952735,black,NULL
triangle,P,CLOMIPHENE,250.0mg/kg,5.0d,10.887365,10.292774,271180439,gray,MODULATOR
triangle,P,ZALEPLON,100.0mg/kg,5.0d,11.695039,10.811581,271908871,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,11.390342,3.5904078,271439486,orange,AGONIST
triangle,P,AMIKACIN,20.0mg/kg,1.0d,11.971227,7.074459,271908324,pink,INHIBITOR
triangle,P,TESTOSTERONE,375.0mg/kg,5.0d,10.364761,9.868709,270965771,orange,AGONIST
triangle,P,PAROXETINE,104.0mg/kg,3.0d,11.746062,7.3812475,271429212,pink,INHIBITOR
triangle,P,PROCARBAZINE,27.0mg/kg,5.0d,13.679265,3.7130344,271055878,pink,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,15.257582,4.277859,270950727,orange,AGONIST
triangle,P,ROSIGLITAZONE,10.0mg/kg,3.0d,13.2551365,6.674085,271910733,orange,AGONIST
triangle,P,CYCLOHEXIMIDE,0.25mg/kg,1.0d,15.31737,8.796456,271909170,pink,INHIBITOR
triangle,P,PROCAINAMIDE,755.0mg/kg,1.0d,13.920143,3.0531483,271908764,blue,BLOCKER
triangle,P,MICONAZOLE,920.0mg/kg,0.25d,13.169872,6.040468,271908671,pink,INHIBITOR
triangle,P,URETHANE,453.0mg/kg,5.0d,10.6887455,8.372873,271907749,black,NULL
triangle,P,LOMEFLOXACIN,2000.0mg/kg,3.0d,14.921559,3.6999903,271911079,pink,INHIBITOR
triangle,P,MELOXICAM,0.6mg/kg,5.0d,11.69815,4.515843,271907460,pink,INHIBITOR
triangle,P,OXYTETRACYCLINE,1500.0mg/kg,1.0d,15.280246,4.096834,271910505,pink,INHIBITOR
triangle,P,PROGESTERONE,164.0mg/kg,3.0d,12.08384,3.4505043,271644697,orange,AGONIST
triangle,P,ACETAMINOPHEN,100.0mg/kg,1.0d,14.74203,5.3788233,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,1.0d,14.74203,5.3788233,271268112,pink,INHIBITOR
triangle,P,ACETAMINOPHEN,100.0mg/kg,1.0d,14.74203,5.3788233,271268112,navy,OPENER
triangle,P,PHENTOLAMINE,44.0mg/kg,5.0d,14.693532,7.866994,271179937,green,ANTAGONIST
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,15.466211,3.8330421,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,ZOPICLONE,414.0mg/kg,5.0d,15.466211,3.8330421,271047849,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,10.931377,6.3808894,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,10.931377,6.3808894,271171071,pink,INHIBITOR
triangle,P,CYTARABINE,487.0mg/kg,5.0d,10.931377,6.3808894,271171071,pink,INHIBITOR
triangle,P,NALOXONE,76.0mg/kg,3.0d,12.686963,3.5545096,271084922,green,ANTAGONIST
triangle,P,DIPYRONE,1636.0mg/kg,1.0d,14.41519,4.6388063,271907358,pink,INHIBITOR
triangle,P,PHENTOLAMINE,44.0mg/kg,3.0d,11.868827,10.168393,271179937,green,ANTAGONIST
triangle,P,CLOMIPHENE,250.0mg/kg,1.0d,14.583597,7.9476976,271180439,gray,MODULATOR
triangle,P,AMIKACIN,20.0mg/kg,3.0d,12.2443285,4.1445675,271908324,pink,INHIBITOR
triangle,P,4-METHYLPYRAZOLE,155.0mg/kg,5.0d,12.595428,10.373323,271057748,pink,INHIBITOR
triangle,P,CARBACHOL,15.0mg/kg,1.0d,14.772019,5.4975443,271908399,orange,AGONIST
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,10.961241,6.5763035,271908537,pink,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,8.531018,6.224833,271171250,pink,INHIBITOR
triangle,P,BEZAFIBRATE,100.0mg/kg,1.0d,12.462843,5.2620516,271910254,orange,AGONIST
triangle,P,MITOMYCIN C,1.7mg/kg,5.0d,10.738517,7.026686,271907514,pink,INHIBITOR
triangle,P,NORETHINDRONE,0.08mg/kg,3.0d,11.569543,9.869025,270965768,orange,AGONIST
triangle,P,CYCLOPHOSPHAMIDE,25.0mg/kg,0.25d,14.757791,8.054543,270965750,pink,INHIBITOR
triangle,P,TETRACAINE,24.0mg/kg,5.0d,11.9187,10.810273,271911969,blue,BLOCKER
triangle,P,PREDNISONE,68.0mg/kg,3.0d,8.617204,7.311604,270965715,orange,AGONIST
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,12.036217,8.814757,271907397,pink,INHIBITOR
triangle,P,TROGLITAZONE,1200.0mg/kg,5.0d,12.6664915,10.525305,271908856,orange,AGONIST
triangle,P,CHLORPROPAMIDE,269.0mg/kg,3.0d,13.304108,2.1963243,271907246,blue,BLOCKER
triangle,P,DICUMAROL,5.0mg/kg,0.25d,10.838141,5.2304006,271907888,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,11.0103655,11.071389,271911226,pink,INHIBITOR
triangle,P,TROVAFLOXACIN,600.0mg/kg,5.0d,11.0103655,11.071389,271911226,pink,INHIBITOR
triangle,P,NETILMICIN,41.0mg/kg,3.0d,9.144283,6.5913053,271637449,pink,INHIBITOR
triangle,P,NIFEDIPINE,1022.0mg/kg,3.0d,12.42338,10.810188,271266098,blue,BLOCKER
triangle,P,PROGESTERONE,11.3mg/kg,1.0d,13.89171,8.087477,271644697,orange,AGONIST
triangle,P,DIGOXIN,0.26mg/kg,3.0d,12.0369835,5.3510056,271345630,pink,INHIBITOR
triangle,P,ATENOLOL,1000.0mg/kg,1.0d,14.750735,8.232422,270965687,green,ANTAGONIST
triangle,P,TOLAZAMIDE,1500.0mg/kg,5.0d,13.559163,7.0342298,271907715,blue,BLOCKER
triangle,P,CYCLOSPORIN A,70.0mg/kg,1.0d,15.056203,9.295779,271150858,gray,MODULATOR
triangle,P,MEGESTROL ACETATE,132.0mg/kg,1.0d,15.1995535,3.6990895,271071670,orange,AGONIST
triangle,P,SULFADIMETHOXINE,1100.0mg/kg,5.0d,12.706382,8.304813,271908799,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,15.507141,6.749817,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,15.507141,6.749817,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,15.507141,6.749817,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,0.25d,15.507141,6.749817,271048837,pink,INHIBITOR
triangle,P,SECOBARBITAL,20.0mg/kg,0.25d,14.917338,5.443403,270965701,maroon,POSITIVE ALLOSTERIC MODULATOR
triangle,P,SULCONAZOLE,1200.0mg/kg,1.0d,14.902403,5.329151,271912128,pink,INHIBITOR
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,1.0d,15.248338,6.7781825,271150807,green,ANTAGONIST
triangle,P,PENICILLIN G,243.0mg/kg,5.0d,12.725223,6.9611444,270966031,pink,INHIBITOR
triangle,P,BUSPIRONE,196.0mg/kg,5.0d,11.106089,10.791593,271908384,khaki,PARTIAL AGONIST
triangle,P,IBUPROFEN,90.0mg/kg,3.0d,14.166526,5.2792606,270958762,pink,INHIBITOR
triangle,P,PIROXICAM,14.0mg/kg,1.0d,11.611459,4.3171644,271271897,pink,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,1.0d,12.48485,3.6136162,270965765,darkgreen,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,15.57133,7.498966,271439486,orange,AGONIST
triangle,P,DIPHENHYDRAMINE,100.0mg/kg,5.0d,10.731231,7.5372944,270965888,green,ANTAGONIST
triangle,P,METHIMAZOLE,100.0mg/kg,3.0d,14.508922,4.734455,271907468,pink,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,15.755958,6.935796,270965693,blue,BLOCKER
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,1.0d,14.379815,4.056819,270984847,pink,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,13.920305,3.4669178,270984976,pink,INHIBITOR
triangle,P,SULFAMETHOXAZOLE,1000.0mg/kg,3.0d,12.656183,8.332226,270984847,pink,INHIBITOR
triangle,P,LINCOMYCIN,1200.0mg/kg,3.0d,10.837404,11.14447,270965672,pink,INHIBITOR
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,14.035181,6.1083283,271439486,orange,AGONIST
triangle,P,SULFADIAZINE,1170.0mg/kg,1.0d,13.374396,3.5227637,271074082,pink,INHIBITOR
triangle,P,ALFACALCIDOL,0.04mg/kg,3.0d,8.313235,7.4187407,271908317,orange,AGONIST
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,15.62076,4.1917133,271051092,pink,INHIBITOR
triangle,P,NORFLOXACIN,1500.0mg/kg,1.0d,15.62076,4.1917133,271051092,pink,INHIBITOR
triangle,P,PERGOLIDE,1.1mg/kg,3.0d,14.156201,4.3326287,271908730,orange,AGONIST
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,11.271478,4.509972,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,11.271478,4.509972,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,11.271478,4.509972,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,47.0mg/kg,3.0d,11.271478,4.509972,271048837,pink,INHIBITOR
triangle,P,NORETHINDRONE,375.0mg/kg,3.0d,10.944344,6.716389,270965768,orange,AGONIST
triangle,P,TROGLITAZONE,1200.0mg/kg,1.0d,14.344034,7.1500535,271908856,orange,AGONIST
triangle,P,(R)-BICALUTAMIDE,1400.0mg/kg,5.0d,12.144856,10.171618,271150807,green,ANTAGONIST
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,10.295056,6.718505,271763056,pink,INHIBITOR
triangle,P,AMPICILLIN,2000.0mg/kg,3.0d,10.445575,8.932409,271059122,pink,INHIBITOR
triangle,P,SULFISOXAZOLE,250.0mg/kg,0.25d,14.893022,4.851522,271058362,pink,INHIBITOR
triangle,P,THIABENDAZOLE,92.0mg/kg,1.0d,13.94792,6.64467,270965887,pink,INHIBITOR
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,15.503833,6.803968,271077373,black,NULL
triangle,P,PROBENECID,600.0mg/kg,1.0d,14.445983,5.201752,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,14.445983,5.201752,271059553,pink,INHIBITOR
triangle,P,PROBENECID,600.0mg/kg,1.0d,14.445983,5.201752,271059553,pink,INHIBITOR
triangle,P,CLOPIDOGREL,400.0mg/kg,3.0d,14.288755,8.312494,271146295,green,ANTAGONIST
triangle,P,CHLORMADINONE ACETATE,2000.0mg/kg,5.0d,11.339917,10.926876,271907216,gray,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,1.0d,15.317761,7.2944055,271641087,gray,MODULATOR
triangle,P,CLARITHROMYCIN,56.0mg/kg,3.0d,14.426821,4.5835156,270965683,pink,INHIBITOR
triangle,P,LEFLUNOMIDE,60.0mg/kg,3.0d,11.394092,7.2083616,271908618,pink,INHIBITOR
triangle,P,AMANTADINE,58.0mg/kg,1.0d,13.620009,4.4713883,270965699,green,ANTAGONIST
triangle,P,AMANTADINE,58.0mg/kg,1.0d,13.620009,4.4713883,270965699,pink,INHIBITOR
triangle,P,METHOTREXATE,0.3mg/kg,5.0d,11.015055,7.0048003,270965669,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,14.247316,5.35883,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,14.247316,5.35883,271048164,pink,INHIBITOR
triangle,P,LAMIVUDINE,1300.0mg/kg,3.0d,14.247316,5.35883,271048164,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,11.276431,4.009189,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,11.276431,4.009189,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,11.276431,4.009189,271048837,pink,INHIBITOR
triangle,P,ACETAZOLAMIDE,250.0mg/kg,5.0d,11.276431,4.009189,271048837,pink,INHIBITOR
triangle,P,MOCLOBEMIDE,266.0mg/kg,3.0d,12.958067,2.693105,271911043,pink,INHIBITOR
triangle,P,CYTARABINE,23.0mg/kg,3.0d,13.731736,4.9118624,271171071,pink,INHIBITOR
