type,mode,chemical,dose,duration,col0,col1,smi_id,color,action_type
triangle,P,EPIRUBICIN,2.7mg/kg,3.0d,14.698531,6.9525332,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,14.5914955,6.935442,271908509,magenta,INHIBITOR
triangle,P,EPIRUBICIN,2.7mg/kg,5.0d,14.5914955,6.935442,271908509,magenta,INHIBITOR
triangle,P,ERGOCALCIFEROL,15.0mg/kg,1.0d,13.130131,3.7326477,271465989,blue,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,3.0d,13.183504,3.8329132,271465989,blue,AGONIST
triangle,P,ERGOCALCIFEROL,15.0mg/kg,5.0d,13.261058,4.573556,271465989,blue,AGONIST
triangle,P,ERYTHROMYCIN,1500.0mg/kg,1.0d,13.416945,7.7444124,270965674,magenta,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,3.0d,12.456694,4.4754004,270965674,magenta,INHIBITOR
triangle,P,ERYTHROMYCIN,1500.0mg/kg,5.0d,12.483225,4.431674,270965674,magenta,INHIBITOR
triangle,P,ESMOLOL,27.0mg/kg,1.0d,9.815763,6.776176,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,1.0d,9.815763,6.776176,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,11.399856,3.0838351,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,3.0d,11.399856,3.0838351,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,10.929829,5.2788076,271908515,orange,ANTAGONIST
triangle,P,ESMOLOL,27.0mg/kg,5.0d,10.929829,5.2788076,271908515,orange,ANTAGONIST
triangle,P,ESTRIOL,313.0mg/kg,1.0d,9.144564,3.7791152,271641087,cyan,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,3.0d,9.192603,3.792404,271641087,cyan,MODULATOR
triangle,P,ESTRIOL,313.0mg/kg,5.0d,9.115085,3.8304303,271641087,cyan,MODULATOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,1.0d,11.179383,8.260063,271082047,magenta,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,3.0d,11.175827,8.508719,271082047,magenta,INHIBITOR
triangle,P,ETHACRYNIC ACID,125.0mg/kg,5.0d,11.145659,8.447106,271082047,magenta,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,1.0d,11.085859,8.238457,270984976,magenta,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,3.0d,10.783502,8.375876,270984976,magenta,INHIBITOR
triangle,P,ETHAMBUTOL,998.0mg/kg,5.0d,10.576332,8.217803,270984976,magenta,INHIBITOR
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,1.0d,10.269981,8.297025,271908528,yellow,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,3.0d,13.594224,8.044251,271908528,yellow,BLOCKER
triangle,P,ETHOSUXIMIDE,1200.0mg/kg,5.0d,13.238648,8.0231085,271908528,yellow,BLOCKER
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,0.25d,9.946964,7.4397664,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,1.0d,10.412689,6.517256,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,3.0d,10.625145,6.7184577,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,352.0mg/kg,5.0d,14.771586,4.3767323,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,0.25d,13.711817,5.779751,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,1.0d,9.878376,6.8778405,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,3.0d,9.971413,6.8574457,271077373,black,NULL
triangle,P,ETHYLENE GLYCOL,3525.0mg/kg,5.0d,14.875222,4.430732,271077373,black,NULL
triangle,P,ETHYLESTRENOL,390.0mg/kg,1.0d,10.1338005,4.078824,271908531,blue,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,3.0d,10.640288,4.951526,271908531,blue,AGONIST
triangle,P,ETHYLESTRENOL,390.0mg/kg,5.0d,12.973175,8.818305,271908531,blue,AGONIST
triangle,P,ETODOLAC,24.0mg/kg,1.0d,10.917873,8.934066,271907386,cyan,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,3.0d,14.678604,4.150486,271907386,cyan,MODULATOR
triangle,P,ETODOLAC,24.0mg/kg,5.0d,14.832975,3.9827404,271907386,cyan,MODULATOR
triangle,P,ETOPOSIDE,100.0mg/kg,0.25d,7.987367,6.862993,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,1.0d,13.808907,6.823547,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,3.0d,14.565486,6.9021335,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,100.0mg/kg,5.0d,14.552667,6.896744,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,0.25d,9.539556,8.266917,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,1.0d,10.365086,7.1419497,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,3.0d,14.592579,6.9129353,271908537,magenta,INHIBITOR
triangle,P,ETOPOSIDE,188.0mg/kg,5.0d,14.225847,7.052273,271908537,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,0.25d,10.627574,5.286583,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,1.0d,9.199374,6.6049542,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,3.0d,9.206232,6.9998507,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,112.0mg/kg,5.0d,11.515468,7.553663,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,0.25d,11.490116,3.0436378,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,1.0d,11.28245,7.0404987,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,3.0d,12.415492,8.392541,271908540,magenta,INHIBITOR
triangle,P,FAMCICLOVIR,1200.0mg/kg,5.0d,8.505246,6.3730674,271908540,magenta,INHIBITOR
triangle,P,FAMOTIDINE,1200.0mg/kg,1.0d,10.106169,7.741891,271908541,orange,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,3.0d,12.786029,4.4327717,271908541,orange,ANTAGONIST
triangle,P,FAMOTIDINE,1200.0mg/kg,5.0d,12.175634,5.858896,271908541,orange,ANTAGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,0.25d,6.871062,5.176935,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,1.0d,7.1573205,4.8388863,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,3.0d,7.0956607,4.573661,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,100.0mg/kg,7.0d,7.072033,4.03444,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,0.25d,6.910067,5.163166,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,1.0d,7.139125,4.8478518,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,3.0d,7.2055764,4.468251,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,215.0mg/kg,5.0d,7.262806,4.5117993,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,0.25d,6.854383,5.2087464,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,1.0d,7.3956027,5.0313873,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,3.0d,7.4225073,4.6793857,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,43.0mg/kg,5.0d,7.312055,4.585888,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,3.0d,12.776651,8.340289,271439486,blue,AGONIST
triangle,P,FENOFIBRATE,430.0mg/kg,5.0d,7.2012215,4.3680577,271439486,blue,AGONIST
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,12.916683,4.1357636,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,12.916683,4.1357636,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,1.0d,12.916683,4.1357636,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,12.250909,6.4665976,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,12.250909,6.4665976,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,3.0d,12.250909,6.4665976,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,12.967701,7.728749,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,12.967701,7.728749,271908547,magenta,INHIBITOR
triangle,P,FLAVOXATE,1255.0mg/kg,5.0d,12.967701,7.728749,271908547,magenta,INHIBITOR
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,1.0d,13.99343,9.269882,271908552,blue,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,3.0d,13.634259,9.022711,271908552,blue,AGONIST
triangle,P,FLUDROCORTISONE ACETATE,125.0mg/kg,5.0d,14.069124,8.916575,271908552,blue,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,1.0d,14.379295,8.96812,271911075,blue,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,3.0d,14.751499,8.715806,271911075,blue,AGONIST
triangle,P,FLUOCINOLONE ACETONIDE,2.5mg/kg,5.0d,14.785577,8.709285,271911075,blue,AGONIST
triangle,P,FLUOXETINE,52.0mg/kg,1.0d,10.924792,8.319335,270965729,magenta,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,3.0d,12.401393,8.78335,270965729,magenta,INHIBITOR
triangle,P,FLUOXETINE,52.0mg/kg,5.0d,12.033854,8.750381,270965729,magenta,INHIBITOR
triangle,P,FLUPHENAZINE,2.5mg/kg,0.25d,11.368484,2.9483397,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,1.0d,8.809249,5.5231876,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,3.0d,8.642279,5.6179485,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,2.5mg/kg,5.0d,8.419771,5.7216268,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,0.25d,8.148164,7.132849,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,1.0d,12.19989,5.772434,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,3.0d,13.039052,8.409763,271908555,orange,ANTAGONIST
triangle,P,FLUPHENAZINE,22.0mg/kg,5.0d,12.916539,8.618492,271908555,orange,ANTAGONIST
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,12.159621,6.4891973,271763007,magenta,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,1.0d,12.159621,6.4891973,271763007,cyan,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,14.427438,4.090906,271763007,magenta,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,3.0d,14.427438,4.090906,271763007,cyan,MODULATOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,14.269754,4.503405,271763007,magenta,INHIBITOR
triangle,P,FLURBIPROFEN,10.0mg/kg,5.0d,14.269754,4.503405,271763007,cyan,MODULATOR
triangle,P,FLUTAMIDE,15.0mg/kg,0.25d,10.835671,6.45996,271910308,orange,ANTAGONIST
triangle,P,FLUTAMIDE,197.0mg/kg,1.0d,10.843386,6.8477564,271910308,orange,ANTAGONIST
triangle,P,FLUVASTATIN,5.0mg/kg,0.25d,7.768529,7.5086575,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,1.0d,9.384684,5.5630846,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,3.0d,9.534663,2.430938,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,5.0mg/kg,5.0d,9.5943365,2.446391,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,0.25d,7.6941185,7.1487556,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,1.0d,9.494481,2.4078338,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,3.0d,9.663305,2.365319,271907397,magenta,INHIBITOR
triangle,P,FLUVASTATIN,94.0mg/kg,5.0d,9.529458,2.3083723,271907397,magenta,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,1.0d,12.429046,5.677981,271908561,magenta,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,3.0d,12.553701,5.587506,271908561,magenta,INHIBITOR
triangle,P,FOSCARNET,350.0mg/kg,5.0d,12.57938,5.70927,271908561,magenta,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,1.0d,12.105594,6.087925,271907403,magenta,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,3.0d,12.116724,6.1606555,271907403,magenta,INHIBITOR
triangle,P,FUROSEMIDE,375.0mg/kg,5.0d,12.104432,4.8765554,271907403,magenta,INHIBITOR
triangle,P,GABAPENTIN,100.0mg/kg,3.0d,14.679156,8.546149,271177068,cyan,MODULATOR
triangle,P,GABAPENTIN,100.0mg/kg,5.0d,11.975898,5.8628783,271177068,cyan,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,3.0d,12.022521,5.892753,271177068,cyan,MODULATOR
triangle,P,GABAPENTIN,2500.0mg/kg,5.0d,12.058615,4.64183,271177068,cyan,MODULATOR
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,1.0d,9.916549,6.935046,271908564,orange,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,3.0d,9.5530815,5.3465614,271908564,orange,ANTAGONIST
triangle,P,GALLAMINE TRIETHIODIDE,2.5mg/kg,5.0d,13.280275,8.565136,271908564,orange,ANTAGONIST
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,10.238201,6.6686087,271435455,magenta,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,1.0d,10.238201,6.6686087,271435455,magenta,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,7.043612,5.0089607,271435455,magenta,INHIBITOR
triangle,P,GEMCITABINE,11.0mg/kg,3.0d,7.043612,5.0089607,271435455,magenta,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,1.0d,14.665267,4.93281,271171250,magenta,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,3.0d,14.476947,5.032548,271171250,magenta,INHIBITOR
triangle,P,GENTIAN VIOLET,18.0mg/kg,5.0d,14.481077,5.0571795,271171250,magenta,INHIBITOR
triangle,P,GLIMEPIRIDE,2500.0mg/kg,0.25d,11.743621,7.157181,270965693,yellow,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,1.0d,11.051033,6.9943247,270965693,yellow,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,3.0d,13.367343,5.319388,270965693,yellow,BLOCKER
triangle,P,GLIMEPIRIDE,2500.0mg/kg,5.0d,12.236256,6.9429708,270965693,yellow,BLOCKER
triangle,P,GUANETHIDINE,132.0mg/kg,1.0d,9.510139,7.625897,270961830,aquamarine,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,3.0d,10.01354,7.7636676,270961830,aquamarine,SUBSTRATE
triangle,P,GUANETHIDINE,132.0mg/kg,5.0d,10.069286,7.8721,270961830,aquamarine,SUBSTRATE
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,11.1960745,5.197218,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,0.25d,11.1960745,5.197218,271910483,orange,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,13.1411495,7.6094317,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,1.0d,13.1411495,7.6094317,271910483,orange,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,13.197759,8.296018,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,3.0d,13.197759,8.296018,271910483,orange,ANTAGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,7.333947,7.416316,271910483,pink,INVERSE AGONIST
triangle,P,HALOPERIDOL,21.0mg/kg,5.0d,7.333947,7.416316,271910483,orange,ANTAGONIST
triangle,P,HEXACHLOROPHENE,8.0mg/kg,1.0d,11.676187,7.2443433,271907417,magenta,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,3.0d,12.801926,2.967024,271907417,magenta,INHIBITOR
triangle,P,HEXACHLOROPHENE,8.0mg/kg,5.0d,14.027493,4.8395696,271907417,magenta,INHIBITOR
triangle,P,HYDRALAZINE,280.0mg/kg,0.25d,13.66601,5.6320996,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,1.0d,12.951668,8.335955,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,3.0d,12.996054,8.326803,271908582,black,NULL
triangle,P,HYDRALAZINE,280.0mg/kg,5.0d,12.420475,4.526487,271908582,black,NULL
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,1.0d,10.26776,7.9707527,270965688,magenta,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,3.0d,12.764684,2.7677689,270965688,magenta,INHIBITOR
triangle,P,HYDROCHLOROTHIAZIDE,1500.0mg/kg,5.0d,12.336206,4.429477,270965688,magenta,INHIBITOR
triangle,P,HYDROCORTISONE,56.0mg/kg,1.0d,13.978188,9.192827,270950727,blue,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,3.0d,14.5148945,8.845205,270950727,blue,AGONIST
triangle,P,HYDROCORTISONE,56.0mg/kg,5.0d,14.000008,8.846414,270950727,blue,AGONIST
triangle,P,HYDROXYUREA,400.0mg/kg,0.25d,9.4676695,8.002463,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,1.0d,10.042015,5.5528235,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,3.0d,14.512853,6.9465885,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,400.0mg/kg,5.0d,14.500281,6.934648,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,0.25d,9.284886,8.015562,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,1.0d,9.125636,6.2873344,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,3.0d,9.274664,7.087878,270965689,magenta,INHIBITOR
triangle,P,HYDROXYUREA,59.0mg/kg,5.0d,9.529166,7.0926204,270965689,magenta,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,1.0d,7.331857,4.6573353,271912124,magenta,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,3.0d,7.2931967,4.737721,271912124,magenta,INHIBITOR
triangle,P,IBUFENAC,500.0mg/kg,5.0d,7.3407326,4.5922966,271912124,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,0.25d,14.665808,4.328486,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,1.0d,12.416744,7.736697,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,3.0d,14.674491,4.2016397,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,263.0mg/kg,5.0d,14.574903,4.2150645,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,1.0d,14.682909,4.311513,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,275.0mg/kg,3.0d,14.859833,4.136971,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,0.25d,7.770932,7.052967,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,1.0d,9.808958,6.6086817,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,3.0d,8.697411,5.5217586,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,54.0mg/kg,5.0d,11.248887,5.5006757,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,1.0d,14.818155,2.23422,270958762,magenta,INHIBITOR
triangle,P,IBUPROFEN,90.0mg/kg,3.0d,14.804042,2.2452555,270958762,magenta,INHIBITOR
triangle,P,IDEBENONE,2500.0mg/kg,0.25d,12.464221,6.903198,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,1.0d,10.256129,7.9383106,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,3.0d,13.608974,5.7299027,271911077,black,NULL
triangle,P,IDEBENONE,2500.0mg/kg,5.0d,13.206868,8.6977825,271911077,black,NULL
triangle,P,IFOSFAMIDE,143.0mg/kg,0.25d,12.730307,7.3651505,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,1.0d,9.585024,8.307843,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,3.0d,14.599869,6.880367,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,143.0mg/kg,5.0d,14.593586,6.915241,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,0.25d,12.422786,7.1860485,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,1.0d,9.36107,8.389177,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,3.0d,9.292124,8.31596,270965755,magenta,INHIBITOR
triangle,P,IFOSFAMIDE,17.0mg/kg,5.0d,11.106412,8.586885,270965755,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.286185,5.948489,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.286185,5.948489,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.286185,5.948489,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,1.0d,13.286185,5.948489,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,12.836571,6.0188394,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,12.836571,6.0188394,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,12.836571,6.0188394,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,3.0d,12.836571,6.0188394,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.462916,6.1710033,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.462916,6.1710033,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.462916,6.1710033,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,15.0mg/kg,5.0d,12.462916,6.1710033,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,12.478038,6.2574053,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,12.478038,6.2574053,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,12.478038,6.2574053,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,1.0d,12.478038,6.2574053,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,12.549167,6.2131534,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,12.549167,6.2131534,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,12.549167,6.2131534,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,3.0d,12.549167,6.2131534,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,12.627629,6.126853,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,12.627629,6.126853,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,12.627629,6.126853,271910732,magenta,INHIBITOR
triangle,P,IMATINIB,150.0mg/kg,5.0d,12.627629,6.126853,271910732,magenta,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,0.25d,11.374955,8.402261,271908607,magenta,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,1.0d,10.333918,6.6906986,271908607,magenta,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,3.0d,11.59118,4.3211403,271908607,magenta,INHIBITOR
triangle,P,IPRONIAZID,46.0mg/kg,5.0d,12.533719,6.0415554,271908607,magenta,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,1.0d,9.771153,6.939875,271070323,magenta,INHIBITOR
triangle,P,ISONIAZID,50.0mg/kg,5.0d,13.481211,8.864434,271070323,magenta,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,1.0d,10.461023,7.484027,271070323,magenta,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,3.0d,11.191783,7.892355,271070323,magenta,INHIBITOR
triangle,P,ISONIAZID,79.0mg/kg,5.0d,12.96392,8.345551,271070323,magenta,INHIBITOR
triangle,P,KETAMINE,30.0mg/kg,1.0d,9.727022,6.6387844,270965765,gray,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETAMINE,30.0mg/kg,3.0d,9.567955,5.591495,270965765,gray,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETAMINE,30.0mg/kg,5.0d,13.1785755,9.08054,270965765,gray,NEGATIVE ALLOSTERIC MODULATOR
triangle,P,KETOCONAZOLE,114.0mg/kg,0.25d,13.929877,5.7209144,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,1.0d,14.355095,8.93437,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,3.0d,14.636599,8.722552,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,114.0mg/kg,5.0d,14.705506,8.69636,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,0.25d,7.7389736,7.081256,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,1.0d,10.010674,3.9043772,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,227.0mg/kg,3.0d,10.258687,5.076124,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,0.25d,8.287188,7.0932536,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,1.0d,9.079855,6.1299357,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,3.0d,9.034785,6.113331,271763056,magenta,INHIBITOR
triangle,P,KETOCONAZOLE,25.0mg/kg,5.0d,9.791959,6.4498234,271763056,magenta,INHIBITOR
triangle,P,KETOPROFEN,20.4mg/kg,0.25d,12.759258,8.301035,270965762,magenta,INHIBITOR
